#A1689_1.rest_UV.280.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.28003	1146.90857	9.84767e-19	2.20426e-18	5.18416e+40	1.16040e+41	   0.02608	   0.05839
3102.45996	1147.71497	2.99314e-18	2.13776e-18	1.57569e+41	1.12539e+41	   0.07928	   0.05664
3104.63989	1148.52136	3.80436e-18	2.18876e-18	2.00275e+41	1.15224e+41	   0.10077	   0.05800
3106.82007	1149.32788	4.23266e-18	2.17185e-18	2.22822e+41	1.14334e+41	   0.11211	   0.05755
3109.00000	1150.13440	2.76092e-18	1.95978e-18	1.45345e+41	1.03170e+41	   0.07313	   0.05192
3111.17993	1150.94080	5.94085e-18	1.83170e-18	3.12747e+41	9.64273e+40	   0.15735	   0.04858
3113.36011	1151.74731	4.70571e-18	1.78821e-18	2.47725e+41	9.41377e+40	   0.12464	   0.04740
3115.54004	1152.55371	4.77181e-18	1.80380e-18	2.51205e+41	9.49583e+40	   0.12639	   0.04782
3117.71997	1153.36023	6.94076e-18	1.82114e-18	3.65386e+41	9.58710e+40	   0.18384	   0.04832
3119.89990	1154.16663	5.13841e-18	1.72862e-18	2.70504e+41	9.10007e+40	   0.13610	   0.04584
3122.08008	1154.97314	3.84965e-18	1.56101e-18	2.02659e+41	8.21772e+40	   0.10197	   0.04138
3124.26001	1155.77966	2.14272e-18	1.47973e-18	1.12800e+41	7.78983e+40	   0.05675	   0.03920
3126.43994	1156.58606	4.44884e-18	1.49954e-18	2.34202e+41	7.89410e+40	   0.11784	   0.03976
3128.62012	1157.39258	6.88405e-18	1.58683e-18	3.62400e+41	8.35365e+40	   0.18234	   0.04213
3130.80005	1158.19897	7.85404e-18	1.56578e-18	4.13464e+41	8.24283e+40	   0.20803	   0.04160
3132.97998	1159.00549	5.93707e-18	1.42528e-18	3.12548e+41	7.50315e+40	   0.15726	   0.03783
3135.15991	1159.81189	5.43391e-18	1.32322e-18	2.86060e+41	6.96588e+40	   0.14393	   0.03512
3137.34009	1160.61841	5.04092e-18	1.27319e-18	2.65371e+41	6.70251e+40	   0.13352	   0.03379
3139.52002	1161.42480	4.17921e-18	1.31436e-18	2.20008e+41	6.91923e+40	   0.11069	   0.03486
3141.69995	1162.23132	4.65368e-18	1.41118e-18	2.44986e+41	7.42897e+40	   0.12326	   0.03743
3143.87988	1163.03772	-4.34876e-19	1.35659e-18	-2.28934e+40	7.14155e+40	  -0.01152	   0.03593
3146.06006	1163.84424	3.80344e-19	1.29515e-18	2.00226e+40	6.81810e+40	   0.01007	   0.03430
3148.23999	1164.65063	5.15387e-18	1.28354e-18	2.71318e+41	6.75702e+40	   0.13651	   0.03406
3150.41992	1165.45715	4.99693e-18	1.30994e-18	2.63056e+41	6.89601e+40	   0.13235	   0.03476
3152.60010	1166.26367	6.46177e-18	1.37676e-18	3.40170e+41	7.24772e+40	   0.17115	   0.03656
3154.78003	1167.07007	5.91859e-18	1.43036e-18	3.11575e+41	7.52991e+40	   0.15677	   0.03797
3156.95996	1167.87659	1.87947e-18	1.37784e-18	9.89419e+40	7.25343e+40	   0.04978	   0.03650
3159.13989	1168.68298	1.71366e-18	1.25141e-18	9.02131e+40	6.58785e+40	   0.04539	   0.03315
3161.32007	1169.48950	4.89500e-18	1.12366e-18	2.57690e+41	5.91533e+40	   0.12965	   0.02983
3163.50000	1170.29590	4.49259e-18	1.03052e-18	2.36506e+41	5.42499e+40	   0.11900	   0.02736
3165.67993	1171.10242	3.03989e-18	1.03025e-18	1.60030e+41	5.42360e+40	   0.08052	   0.02732
3167.86011	1171.90894	4.63495e-18	1.08132e-18	2.44000e+41	5.69247e+40	   0.12277	   0.02871
3170.04004	1172.71533	4.67917e-18	1.12495e-18	2.46328e+41	5.92212e+40	   0.12394	   0.02986
3172.21997	1173.52173	5.66485e-18	1.08500e-18	2.98218e+41	5.71181e+40	   0.15004	   0.02883
3174.39990	1174.32825	5.03330e-18	9.77827e-19	2.64971e+41	5.14763e+40	   0.13332	   0.02598
3176.58008	1175.13477	3.58137e-18	8.90827e-19	1.88536e+41	4.68962e+40	   0.09486	   0.02364
3178.76001	1175.94116	4.56421e-18	8.66889e-19	2.40276e+41	4.56361e+40	   0.12089	   0.02304
3180.93994	1176.74756	3.06934e-18	8.71193e-19	1.61581e+41	4.58626e+40	   0.08130	   0.02311
3183.12012	1177.55420	2.81040e-18	8.99518e-19	1.47949e+41	4.73538e+40	   0.07444	   0.02385
3185.30005	1178.36060	2.00487e-18	9.16031e-19	1.05544e+41	4.82231e+40	   0.05310	   0.02428
3187.47998	1179.16699	3.27215e-18	9.26000e-19	1.72258e+41	4.87479e+40	   0.08667	   0.02456
