#A1689_1.rest_UV.345.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3000.00000	1009.33496	-7.98334e-17	8.33200e-17	-6.62450e+42	6.91381e+42	  -9.95158	  10.41852
3002.17993	1010.06842	7.26896e-17	7.38210e-17	6.03171e+42	6.12559e+42	   9.06106	   9.23234
3004.36011	1010.80194	1.09451e-16	6.08189e-17	9.08212e+42	5.04669e+42	  13.64351	   7.66424
3006.54004	1011.53534	-7.32579e-18	5.11882e-17	-6.07887e+41	4.24755e+42	  -0.91319	   6.38127
3008.71997	1012.26880	-1.33982e-17	4.59395e-17	-1.11177e+42	3.81202e+42	  -1.67015	   5.72821
3010.89990	1013.00220	-4.40586e-18	4.46060e-17	-3.65594e+41	3.70136e+42	  -0.54921	   5.56051
3013.08008	1013.73572	1.08515e-18	4.31715e-17	9.00446e+40	3.58233e+42	   0.13527	   5.38153
3015.26001	1014.46912	8.23413e-17	3.93599e-17	6.83260e+42	3.26604e+42	  10.26420	   4.97874
3017.43994	1015.20258	-4.20952e-17	3.25438e-17	-3.49301e+42	2.70045e+42	  -5.24734	   4.07970
3019.62012	1015.93610	-8.60673e-17	2.72459e-17	-7.14178e+42	2.26084e+42	 -10.72866	   3.50950
3021.80005	1016.66949	2.91437e-17	2.61943e-17	2.41832e+42	2.17357e+42	   3.63289	   3.27892
3023.97998	1017.40295	1.43890e-17	2.47278e-17	1.19398e+42	2.05189e+42	   1.79365	   3.08597
3026.15991	1018.13635	2.61080e-17	2.22277e-17	2.16642e+42	1.84443e+42	   3.25448	   2.78373
3028.34009	1018.86987	1.88712e-17	1.96361e-17	1.56591e+42	1.62939e+42	   2.35237	   2.45539
3030.52002	1019.60327	-3.48031e-17	1.69448e-17	-2.88792e+42	1.40607e+42	  -4.33835	   2.14228
3032.69995	1020.33673	-1.80885e-17	1.57589e-17	-1.50097e+42	1.30766e+42	  -2.25481	   1.97318
3034.87988	1021.07013	-1.62955e-17	1.52396e-17	-1.35218e+42	1.26457e+42	  -2.03130	   1.90705
3037.06006	1021.80365	-1.38165e-17	1.52223e-17	-1.14648e+42	1.26313e+42	  -1.72229	   1.90283
3039.23999	1022.53711	2.86605e-17	1.45387e-17	2.37822e+42	1.20641e+42	   3.57265	   1.83607
3041.41992	1023.27051	-6.39136e-19	1.22922e-17	-5.30349e+40	1.01999e+42	  -0.07967	   1.53229
3043.60010	1024.00403	-6.07011e-18	1.03706e-17	-5.03692e+41	8.60542e+41	  -0.75667	   1.29424
3045.78003	1024.73743	-7.47157e-18	9.40939e-18	-6.19983e+41	7.80782e+41	  -0.93136	   1.17543
3047.95996	1025.47083	-6.58713e-18	8.76863e-18	-5.46594e+41	7.27612e+41	  -0.82111	   1.09514
3050.13989	1026.20435	1.72487e-17	8.75362e-18	1.43128e+42	7.26366e+41	   2.15013	   1.10547
3052.32007	1026.93787	9.09016e-18	8.63361e-18	7.54292e+41	7.16408e+41	   1.13313	   1.08026
3054.50000	1027.67126	1.65857e-18	8.11314e-18	1.37627e+41	6.73220e+41	   0.20675	   1.01148
3056.67993	1028.40466	-8.99838e-18	7.35915e-18	-7.46676e+41	6.10655e+41	  -1.12169	   0.92199
3058.86011	1029.13818	-1.15601e-17	6.59836e-18	-9.59249e+41	5.47525e+41	  -1.44102	   0.83104
3061.04004	1029.87158	-1.29119e-17	6.11526e-18	-1.07141e+42	5.07438e+41	  -1.60952	   0.77375
3063.21997	1030.60498	-9.49519e-18	5.96193e-18	-7.87902e+41	4.94715e+41	  -1.18362	   0.74955
3065.39990	1031.33850	-2.39065e-18	5.87672e-18	-1.98374e+41	4.87644e+41	  -0.29800	   0.73297
3067.58008	1032.07202	6.36803e-19	5.32626e-18	5.28413e+40	4.41968e+41	   0.07938	   0.66397
3069.76001	1032.80542	-2.02840e-18	4.79952e-18	-1.68314e+41	3.98259e+41	  -0.25285	   0.59864
3071.93994	1033.53882	6.84617e-18	4.39460e-18	5.68089e+41	3.64660e+41	   0.85340	   0.55230
3074.12012	1034.27234	8.71841e-19	4.19866e-18	7.23445e+40	3.48401e+41	   0.10868	   0.52346
3076.30005	1035.00574	-6.88147e-18	4.25944e-18	-5.71017e+41	3.53444e+41	  -0.85780	   0.53564
3078.47998	1035.73914	4.90550e-18	4.51475e-18	4.07054e+41	3.74630e+41	   0.61149	   0.56503
3080.65991	1036.47266	-1.16265e-17	4.32956e-18	-9.64755e+41	3.59263e+41	  -1.44929	   0.55275
3082.84009	1037.20618	1.19847e-17	3.96205e-18	9.94478e+41	3.28767e+41	   1.49394	   0.50900
3085.02002	1037.93958	-5.78806e-18	3.39459e-18	-4.80288e+41	2.81679e+41	  -0.72151	   0.42731
3087.19995	1038.67297	-4.80754e-18	3.08729e-18	-3.98925e+41	2.56180e+41	  -0.59928	   0.38800
3089.37988	1039.40637	1.06093e-19	2.95293e-18	8.80348e+39	2.45031e+41	   0.01322	   0.36810
3091.56006	1040.13989	1.05157e-18	2.93145e-18	8.72579e+40	2.43249e+41	   0.13108	   0.36558
3093.73999	1040.87329	2.12513e-18	3.02851e-18	1.76341e+41	2.51303e+41	   0.26491	   0.37815
3095.91992	1041.60681	7.62941e-18	3.02659e-18	6.33081e+41	2.51143e+41	   0.95104	   0.38533
3098.10010	1042.34033	-3.56975e-18	2.71812e-18	-2.96214e+41	2.25547e+41	  -0.44498	   0.34080
3100.28003	1043.07373	5.00852e-18	2.53197e-18	4.15602e+41	2.10101e+41	   0.62433	   0.31979
3102.45996	1043.80713	4.05495e-18	2.31426e-18	3.36476e+41	1.92035e+41	   0.50547	   0.29147
3104.63989	1044.54053	6.71251e-18	2.24688e-18	5.56997e+41	1.86444e+41	   0.83674	   0.28845
3106.82007	1045.27405	7.30409e-18	2.25340e-18	6.06086e+41	1.86985e+41	   0.91049	   0.29074
3109.00000	1046.00745	1.89625e-18	2.23505e-18	1.57349e+41	1.85463e+41	   0.23638	   0.27929
3111.17993	1046.74097	8.24838e-19	2.15002e-18	6.84442e+40	1.78407e+41	   0.10282	   0.26814
3113.36011	1047.47449	1.62607e-18	1.99572e-18	1.34929e+41	1.65603e+41	   0.20270	   0.24934
3115.54004	1048.20789	-1.28008e-18	1.89092e-18	-1.06220e+41	1.56906e+41	  -0.15957	   0.23608
3117.71997	1048.94128	-3.59141e-18	1.89471e-18	-2.98012e+41	1.57221e+41	  -0.44769	   0.23905
3119.89990	1049.67468	1.12960e-18	1.90659e-18	9.37331e+40	1.58207e+41	   0.14081	   0.23795
