#A1689_1.rest_UV.1637.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
2913.09195	 939.79062	-9.74672e-13	8.30693e-13	-9.83115e+46	8.37889e+46	-48470.66667	44579.05706
2914.59789	 940.27645	6.66944e-13	4.98414e-13	6.72722e+46	5.02731e+46	33167.31013	27309.43073
2916.32018	 940.83208	-4.32464e-14	3.70137e-13	-4.36210e+45	3.73343e+46	-2150.65378	18422.02138
2917.83886	 941.32202	-6.48725e-13	3.02157e-13	-6.54345e+46	3.04774e+46	-32261.27608	18712.42591
2919.65382	 941.90754	-5.79776e-13	2.25112e-13	-5.84799e+46	2.27062e+46	-28832.42361	14988.61219
2921.37816	 942.46383	6.71094e-15	1.77383e-13	6.76907e+44	1.78919e+46	 333.73668	8822.05065
2923.12926	 943.02875	-7.06722e-14	1.55786e-13	-7.12844e+45	1.57136e+46	-3514.54681	7841.96163
2924.94722	 943.61524	5.05741e-14	1.22968e-13	5.10122e+45	1.24033e+46	2515.06102	6176.71922
2926.76562	 944.20188	-1.61552e-13	9.21770e-14	-1.62952e+46	9.29754e+45	-8034.03244	5359.61319
2928.58568	 944.78904	2.56936e-14	7.23589e-14	2.59161e+45	7.29857e+45	1277.74754	3625.42942
2930.40765	 945.37683	-5.21927e-14	5.66198e-14	-5.26449e+45	5.71103e+45	-2595.55798	2955.20962
2932.23130	 945.96516	-1.00772e-13	4.40114e-14	-1.01645e+46	4.43926e+45	-5011.41739	2791.29019
2934.05443	 946.55332	2.92968e-14	3.50439e-14	2.95506e+45	3.53474e+45	1456.93853	1814.05040
2935.87942	 947.14207	2.69504e-14	2.76227e-14	2.71838e+45	2.78620e+45	1340.24903	1449.70529
2937.70527	 947.73111	-1.82813e-14	2.21955e-14	-1.84397e+45	2.23878e+45	-909.13374	1147.65340
2939.53293	 948.32073	-2.16875e-14	1.78078e-14	-2.18753e+45	1.79621e+45	-1078.52246	 960.86297
2941.36094	 948.91046	1.94333e-14	1.49125e-14	1.96016e+45	1.50417e+45	 966.42312	 813.37201
2943.19003	 949.50054	3.82841e-14	1.18258e-14	3.86157e+45	1.19282e+45	1903.87732	 882.59887
2945.02075	 950.09115	8.13750e-15	9.68994e-15	8.20799e+44	9.77388e+44	 404.67966	 501.77652
2946.85238	 950.68205	3.66633e-15	7.95981e-15	3.69809e+44	8.02876e+44	 182.32730	 400.82926
2948.68545	 951.27342	4.21862e-15	6.67957e-15	4.25516e+44	6.73743e+44	 209.79310	 340.00051
2950.51929	 951.86503	-1.45815e-16	5.42196e-15	-1.47079e+43	5.46893e+44	  -7.25144	 269.64703
2952.35369	 952.45683	8.88402e-15	4.59142e-15	8.96097e+44	4.63120e+44	 441.80429	 274.69831
2954.19037	 953.04936	-1.05157e-14	3.75341e-15	-1.06068e+45	3.78593e+44	-522.94863	 259.84376
2956.02755	 953.64205	-8.85620e-16	3.16501e-15	-8.93291e+43	3.19243e+44	 -44.04208	 158.13123
2957.86636	 954.23527	1.58275e-15	2.72224e-15	1.59646e+44	2.74582e+44	  78.71052	 138.08475
2959.70599	 954.82875	-3.77758e-15	2.26876e-15	-3.81030e+44	2.28841e+44	-187.85981	 130.17924
2961.54621	 955.42242	1.61578e-15	1.95581e-15	1.62978e+44	1.97276e+44	  80.35323	 101.15143
2963.38763	 956.01648	6.56942e-15	1.70542e-15	6.62633e+44	1.72019e+44	 326.69894	 141.23130
2965.23018	 956.61090	1.82991e-15	1.43811e-15	1.84576e+44	1.45056e+44	  91.00170	  78.12976
2967.07435	 957.20585	-3.18663e-15	1.21002e-15	-3.21423e+44	1.22050e+44	-158.47173	  81.37410
2968.91946	 957.80110	6.83402e-16	1.05664e-15	6.89322e+43	1.06579e+44	  33.98577	  53.84417
2970.76539	 958.39661	-4.38609e-16	9.39898e-16	-4.42408e+43	9.48040e+43	 -21.81212	  47.34557
2972.61188	 958.99231	1.83796e-15	8.36636e-16	1.85388e+44	8.43883e+43	  91.40236	  52.24303
2974.45949	 959.58836	-6.40577e-16	7.34495e-16	-6.46126e+43	7.40858e+43	 -31.85604	  38.15042
2976.30834	 960.18482	3.32103e-16	6.42824e-16	3.34980e+43	6.48392e+43	  16.51556	  32.47354
2978.15863	 960.78174	1.66172e-15	5.86947e-16	1.67611e+44	5.92032e+43	  82.63762	  40.84107
2980.01191	 961.37962	6.27202e-17	4.91659e-16	6.32635e+42	4.95918e+43	   3.11909	  24.47410
