#A1689_1.rest_UV.680.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
2927.91624	 799.78761	5.07581e-13	9.84915e-13	1.07559e+47	2.08708e+47	9730.19053	18969.68613
2928.25830	 799.88104	-2.13512e-12	8.97847e-13	-4.52442e+47	1.90258e+47	-40929.73147	18865.84303
2930.18673	 800.40781	-7.74303e-13	4.16739e-13	-1.64078e+47	8.83089e+46	-14843.19303	8465.81504
2931.99133	 800.90075	-6.30247e-13	3.16620e-13	-1.33552e+47	6.70933e+46	-12081.66436	6483.79791
2933.79713	 801.39403	2.07649e-13	2.45362e-13	4.40019e+46	5.19933e+46	3980.58271	4763.15673
2935.60413	 801.88762	-3.67695e-13	1.79101e-13	-7.79163e+46	3.79523e+46	-7048.61445	3682.08466
2937.41268	 802.38165	9.10860e-14	1.42640e-13	1.93015e+46	3.02261e+46	1746.09421	2754.16676
2939.22224	 802.87595	1.69831e-13	1.10183e-13	3.59879e+46	2.33483e+46	3255.60710	2199.75035
2941.03293	 803.37055	-5.73673e-14	8.50416e-14	-1.21564e+46	1.80207e+46	-1099.71624	1643.38620
2942.84507	 803.86556	-1.47236e-14	6.42272e-14	-3.12000e+45	1.36100e+46	-282.24722	1232.37038
2944.65842	 804.36089	-5.42296e-14	5.08878e-14	-1.14915e+46	1.07834e+46	-1039.56742	 995.04458
2946.47299	 804.85656	2.14781e-16	4.08950e-14	4.55130e+43	8.66584e+45	   4.11729	 783.94686
2948.28909	 805.35264	5.35301e-14	3.29169e-14	1.13433e+46	6.97525e+45	1026.15876	 660.06706
2950.10595	 805.84893	-6.49342e-15	2.56235e-14	-1.37599e+45	5.42974e+45	-124.47709	 491.75709
2951.92409	 806.34557	-3.08993e-14	1.99811e-14	-6.54771e+45	4.23409e+45	-592.33142	 399.01673
2953.87162	 806.87756	-4.74449e-14	1.74852e-14	-1.00538e+46	3.70519e+45	-909.50574	 376.59153
2955.56442	 807.33996	-4.28638e-14	1.31685e-14	-9.08303e+45	2.79047e+45	-821.68722	 296.27566
2957.38638	 807.83765	3.38206e-14	1.10292e-14	7.16675e+45	2.33714e+45	 648.33242	 244.28845
2959.20965	 808.33569	2.84983e-15	8.91838e-15	6.03893e+44	1.88985e+45	  54.63056	 171.27377
2961.03421	 808.83409	-1.45968e-14	7.28278e-15	-3.09313e+45	1.54325e+45	-279.81654	 149.26549
2962.85983	 809.33277	-6.74086e-15	5.98111e-15	-1.42842e+45	1.26742e+45	-129.22054	 117.22182
2964.68681	 809.83183	-2.85562e-15	5.01484e-15	-6.05120e+44	1.06267e+45	 -54.74152	  96.68693
2966.51477	 810.33115	2.25556e-15	4.18471e-15	4.77963e+44	8.86760e+44	  43.23840	  80.63393
2968.34381	 810.83077	-2.34272e-15	3.48090e-15	-4.96434e+44	7.37618e+44	 -44.90942	  67.26413
2970.17422	 811.33077	6.47237e-15	3.00950e-15	1.37153e+45	6.37726e+44	 124.07366	  62.26347
2972.00569	 811.83105	-1.45587e-15	2.43238e-15	-3.08506e+44	5.15433e+44	 -27.90866	  46.92474
2973.83871	 812.33176	-1.88470e-15	2.08068e-15	-3.99376e+44	4.40907e+44	 -36.12911	  40.46494
2975.67271	 812.83273	2.39176e-17	1.81199e-15	5.06826e+42	3.83969e+44	   0.45849	  34.73550
2977.50801	 813.33406	-2.64866e-15	1.52186e-15	-5.61264e+44	3.22489e+44	 -50.77414	  30.70744
2979.34461	 813.83574	3.93445e-16	1.30655e-15	8.33728e+43	2.76864e+44	   7.54223	  25.08660
2981.18206	 814.33766	-3.26237e-16	1.11907e-15	-6.91312e+43	2.37137e+44	  -6.25388	  21.48482
2983.02076	 814.83992	-3.35850e-16	9.86149e-16	-7.11681e+43	2.08970e+44	  -6.43815	  18.94324
2984.86063	 815.34250	7.02122e-16	8.51727e-16	1.48783e+44	1.80485e+44	  13.45950	  16.52384
2986.70163	 815.84538	1.61342e-16	7.21637e-16	3.41891e+43	1.52918e+44	   3.09289	  13.84591
2988.54394	 816.34863	-7.52771e-17	6.38680e-16	-1.59516e+43	1.35339e+44	  -1.44304	  12.24636
2990.38738	 816.85218	-7.41679e-16	5.48390e-16	-1.57165e+44	1.16207e+44	 -14.21779	  10.84964
2992.23183	 817.35601	9.27068e-17	4.86926e-16	1.96450e+43	1.03182e+44	   1.77717	   9.34028
2994.07764	 817.86021	1.21174e-15	4.43521e-16	2.56772e+44	9.39842e+43	  23.22865	   9.56612
2995.92441	 818.36467	4.86891e-17	3.71732e-16	1.03174e+43	7.87717e+43	   0.93336	   7.12818
2997.77233	 818.86945	-2.00914e-16	3.33863e-16	-4.25747e+43	7.07471e+43	  -3.85148	   6.44122
2999.62167	 819.37461	-5.04954e-16	2.94287e-16	-1.07002e+44	6.23607e+43	  -9.67983	   5.92989
3001.47198	 819.88004	-4.69985e-16	2.58822e-16	-9.95920e+43	5.48455e+43	  -9.00949	   5.24489
3003.32338	 820.38577	-5.02461e-16	2.29933e-16	-1.06474e+44	4.87240e+43	  -9.63205	   4.76799
3005.17610	 820.89186	-3.83572e-16	2.02655e-16	-8.12808e+43	4.29436e+43	  -7.35298	   4.12532
3007.02993	 821.39825	-3.75951e-16	1.76586e-16	-7.96657e+43	3.74193e+43	  -7.20688	   3.64820
3008.88489	 821.90495	1.61456e-16	1.62623e-16	3.42133e+43	3.44605e+43	   3.09507	   3.17170
3010.74072	 822.41188	-1.82224e-16	1.36958e-16	-3.86141e+43	2.90220e+43	  -3.49318	   2.70697
3012.59778	 822.91916	-1.23230e-16	1.26744e-16	-2.61131e+43	2.68576e+43	  -2.36229	   2.47022
3014.45627	 823.42682	-1.29718e-16	1.13381e-16	-2.74878e+43	2.40260e+43	  -2.48665	   2.22359
3016.31558	 823.93471	-1.98322e-16	1.00325e-16	-4.20253e+43	2.12594e+43	  -3.80178	   2.05273
3018.17622	 824.44296	-9.47367e-17	9.05781e-17	-2.00752e+43	1.91939e+43	  -1.81608	   1.76987
3020.03797	 824.95152	-1.96103e-16	7.81438e-17	-4.15552e+43	1.65590e+43	  -3.75925	   1.65755
3021.90098	 825.46041	9.61332e-17	7.49939e-17	2.03711e+43	1.58916e+43	   1.84285	   1.47910
3023.76476	 825.96952	-1.33667e-16	6.45132e-17	-2.83246e+43	1.36707e+43	  -2.56236	   1.32791
3025.62974	 826.47896	-1.04374e-16	5.96246e-17	-2.21174e+43	1.26347e+43	  -2.00082	   1.20377
3027.49582	 826.98870	-1.42210e-16	5.33695e-17	-3.01349e+43	1.13093e+43	  -2.72613	   1.14519
3029.36296	 827.49872	2.57499e-18	4.91757e-17	5.45653e+41	1.04206e+43	   0.04936	   0.94273
