#A1689_1.rest_UV.1721.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3000.00000	 970.24280	-3.99781e-19	6.97328e-17	-3.98638e+40	6.95335e+42	  -0.02841	   4.95587
3002.17993	 970.94781	-1.35545e-16	6.09407e-17	-1.35158e+43	6.07665e+42	  -9.63312	   4.39051
3004.36011	 971.65289	-6.71097e-17	5.01527e-17	-6.69179e+42	5.00093e+42	  -4.76944	   3.58211
3006.54004	 972.35797	-1.15387e-16	4.07029e-17	-1.15058e+43	4.05865e+42	  -8.20050	   2.95701
3008.71997	 973.06299	-1.56881e-17	3.66629e-17	-1.56433e+42	3.65581e+42	  -1.11494	   2.60694
3010.89990	 973.76801	-4.25991e-17	3.37893e-17	-4.24773e+42	3.36927e+42	  -3.02749	   2.41203
3013.08008	 974.47308	-3.98913e-17	3.46645e-17	-3.97773e+42	3.45654e+42	  -2.83505	   2.47268
3015.26001	 975.17810	-4.67462e-17	3.17989e-17	-4.66126e+42	3.17080e+42	  -3.32222	   2.27354
3017.43994	 975.88312	-6.23292e-17	2.60297e-17	-6.21510e+42	2.59553e+42	  -4.42969	   1.87933
3019.62012	 976.58826	-2.61221e-17	2.19898e-17	-2.60475e+42	2.19269e+42	  -1.85648	   1.56895
3021.80005	 977.29327	-4.99268e-17	1.89652e-17	-4.97841e+42	1.89110e+42	  -3.54826	   1.37371
3023.97998	 977.99829	-2.08712e-17	1.83812e-17	-2.08115e+42	1.83286e+42	  -1.48330	   1.31104
3026.15991	 978.70331	-1.25428e-17	1.84616e-17	-1.25069e+42	1.84089e+42	  -0.89141	   1.31375
3028.34009	 979.40839	3.95825e-17	1.88202e-17	3.94693e+42	1.87664e+42	   2.81310	   1.35398
3030.52002	 980.11340	3.63196e-17	1.60668e-17	3.62158e+42	1.60208e+42	   2.58121	   1.15805
3032.69995	 980.81842	-7.54669e-18	1.29523e-17	-7.52512e+41	1.29153e+42	  -0.53634	   0.92139
3034.87988	 981.52344	-2.87247e-20	1.14808e-17	-2.86426e+39	1.14480e+42	  -0.00204	   0.81593
3037.06006	 982.22858	2.74148e-17	1.10044e-17	2.73365e+42	1.09729e+42	   1.94835	   0.79553
3039.23999	 982.93359	1.45184e-17	1.11754e-17	1.44769e+42	1.11435e+42	   1.03181	   0.79797
3041.41992	 983.63861	1.46865e-17	1.15782e-17	1.46445e+42	1.15451e+42	   1.04376	   0.82655
3043.60010	 984.34369	-3.82065e-18	9.94394e-18	-3.80973e+41	9.91551e+41	  -0.27153	   0.70700
3045.78003	 985.04871	-1.89627e-17	8.38148e-18	-1.89085e+42	8.35753e+41	  -1.34766	   0.60413
3047.95996	 985.75372	-2.22977e-18	7.39846e-18	-2.22340e+41	7.37731e+41	  -0.15847	   0.52594
3050.13989	 986.45874	-6.47787e-18	6.74287e-18	-6.45936e+41	6.72359e+41	  -0.46038	   0.48045
3052.32007	 987.16388	-8.46806e-19	6.48882e-18	-8.44386e+40	6.47027e+41	  -0.06018	   0.46118
3054.50000	 987.86890	-2.23207e-18	6.93085e-18	-2.22570e+41	6.91104e+41	  -0.15863	   0.49271
3056.67993	 988.57391	8.32815e-18	6.89997e-18	8.30434e+41	6.88025e+41	   0.59188	   0.49237
3058.86011	 989.27899	-1.60068e-17	6.06852e-18	-1.59610e+42	6.05117e+41	  -1.13759	   0.43959
3061.04004	 989.98401	1.75071e-18	5.24804e-18	1.74571e+41	5.23304e+41	   0.12442	   0.37309
3063.21997	 990.68903	4.17550e-18	4.57169e-18	4.16357e+41	4.55862e+41	   0.29675	   0.32566
3065.39990	 991.39404	-3.73606e-18	4.30911e-18	-3.72538e+41	4.29679e+41	  -0.26552	   0.30689
3067.58008	 992.09918	-3.40985e-18	4.20499e-18	-3.40011e+41	4.19297e+41	  -0.24234	   0.29939
