#A1689_1.rest_UV.2331.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3000.00000	 970.26886	2.72454e-17	6.43480e-17	2.71642e+42	6.41562e+42	   0.99816	   2.35778
3002.17993	 970.97388	2.77603e-17	6.09620e-17	2.76775e+42	6.07802e+42	   1.01702	   2.23376
3004.36011	 971.67902	6.49798e-17	5.57430e-17	6.47860e+42	5.55768e+42	   2.38058	   2.04444
3006.54004	 972.38403	9.11027e-17	5.06912e-17	9.08311e+42	5.05400e+42	   3.33761	   1.86198
3008.71997	 973.08905	-3.41912e-17	4.18781e-17	-3.40893e+42	4.17533e+42	  -1.25262	   1.53507
3010.89990	 973.79413	-7.39734e-17	3.48683e-17	-7.37528e+42	3.47644e+42	  -2.71007	   1.28210
3013.08008	 974.49921	-1.63851e-17	3.25703e-17	-1.63363e+42	3.24732e+42	  -0.60028	   1.19348
3015.26001	 975.20428	3.39080e-17	3.15978e-17	3.38069e+42	3.15036e+42	   1.24225	   1.15869
3017.43994	 975.90930	1.53540e-17	2.91142e-17	1.53083e+42	2.90274e+42	   0.56251	   1.06686
3019.62012	 976.61444	3.16399e-17	2.69014e-17	3.15455e+42	2.68212e+42	   1.15915	   0.98666
3021.80005	 977.31946	2.41687e-17	2.37115e-17	2.40966e+42	2.36408e+42	   0.88544	   0.86942
3023.97998	 978.02454	4.02478e-17	2.01242e-17	4.01278e+42	2.00642e+42	   1.47451	   0.73966
3026.15991	 978.72955	8.68741e-18	1.78969e-17	8.66151e+41	1.78436e+42	   0.31827	   0.65579
3028.34009	 979.43469	-3.05963e-17	1.64693e-17	-3.05051e+42	1.64202e+42	  -1.12092	   0.60506
3030.52002	 980.13971	2.45338e-17	1.69641e-17	2.44606e+42	1.69135e+42	   0.89881	   0.62255
3032.69995	 980.84473	3.91825e-17	1.68459e-17	3.90657e+42	1.67956e+42	   1.43548	   0.61987
3034.87988	 981.54980	-2.26352e-17	1.37945e-17	-2.25677e+42	1.37534e+42	  -0.82926	   0.50648
3037.06006	 982.25488	1.79556e-18	1.19503e-17	1.79021e+41	1.19147e+42	   0.06578	   0.43782
3039.23999	 982.95996	-6.76813e-18	1.06581e-17	-6.74795e+41	1.06263e+42	  -0.24796	   0.39059
3041.41992	 983.66498	-5.36404e-18	1.00110e-17	-5.34805e+41	9.98114e+41	  -0.19652	   0.36685
3043.60010	 984.37012	1.15801e-17	1.02596e-17	1.15455e+42	1.02291e+42	   0.42424	   0.37626
3045.78003	 985.07513	7.73425e-18	9.93627e-18	7.71119e+41	9.90664e+41	   0.28335	   0.36420
3047.95996	 985.78021	2.97290e-18	8.89995e-18	2.96404e+41	8.87341e+41	   0.10891	   0.32609
3050.13989	 986.48523	-1.67061e-18	7.78186e-18	-1.66563e+41	7.75866e+41	  -0.06120	   0.28510
3052.32007	 987.19037	1.63808e-17	7.06138e-18	1.63320e+42	7.04032e+41	   0.60012	   0.25983
3054.50000	 987.89539	1.09271e-17	6.48812e-18	1.08945e+42	6.46878e+41	   0.40032	   0.23825
3056.67993	 988.60040	6.19779e-18	6.35876e-18	6.17931e+41	6.33980e+41	   0.22706	   0.23314
3058.86011	 989.30554	4.23772e-18	6.51228e-18	4.22509e+41	6.49286e+41	   0.15525	   0.23866
3061.04004	 990.01056	-1.27054e-17	6.09388e-18	-1.26675e+42	6.07571e+41	  -0.46547	   0.22404
3063.21997	 990.71564	9.88888e-19	5.57904e-18	9.85940e+40	5.56240e+41	   0.03623	   0.20440
3065.39990	 991.42065	7.37257e-18	4.94121e-18	7.35059e+41	4.92648e+41	   0.27010	   0.18135
3067.58008	 992.12579	8.26269e-19	4.48140e-18	8.23806e+40	4.46804e+41	   0.03027	   0.16418
3069.76001	 992.83081	-8.11880e-19	4.30093e-18	-8.09460e+40	4.28811e+41	  -0.02974	   0.15757
3071.93994	 993.53589	5.81074e-18	4.45814e-18	5.79341e+41	4.44485e+41	   0.21288	   0.16355
3074.12012	 994.24097	-6.46134e-19	4.49718e-18	-6.44208e+40	4.48377e+41	  -0.02367	   0.16476
3076.30005	 994.94604	2.05596e-18	4.27394e-18	2.04983e+41	4.26120e+41	   0.07532	   0.15661
3078.47998	 995.65106	1.04537e-18	3.78117e-18	1.04225e+41	3.76989e+41	   0.03830	   0.13853
3080.65991	 996.35608	4.89465e-18	3.41887e-18	4.88006e+41	3.40867e+41	   0.17932	   0.12546
3082.84009	 997.06122	1.90507e-18	3.18432e-18	1.89939e+41	3.17482e+41	   0.06979	   0.11669
3085.02002	 997.76624	1.48728e-18	3.17166e-18	1.48285e+41	3.16220e+41	   0.05449	   0.11622
3087.19995	 998.47131	3.68098e-18	3.21905e-18	3.67000e+41	3.20945e+41	   0.13486	   0.11806
3089.37988	 999.17633	1.36371e-18	3.37305e-18	1.35965e+41	3.36300e+41	   0.04996	   0.12359
3091.56006	 999.88147	9.77881e-19	3.13252e-18	9.74965e+40	3.12318e+41	   0.03583	   0.11477
3093.73999	1000.58649	4.03180e-21	2.65646e-18	4.01978e+38	2.64854e+41	   0.00015	   0.09732
3095.91992	1001.29156	5.40488e-19	2.35861e-18	5.38877e+40	2.35158e+41	   0.01980	   0.08641
3098.10010	1001.99664	5.12674e-18	2.22881e-18	5.11146e+41	2.22217e+41	   0.18782	   0.08200
3100.28003	1002.70172	2.65343e-19	2.11500e-18	2.64552e+40	2.10870e+41	   0.00972	   0.07749
3102.45996	1003.40674	1.66350e-18	2.22999e-18	1.65854e+41	2.22334e+41	   0.06094	   0.08173
3104.63989	1004.11176	-4.58277e-19	2.33435e-18	-4.56910e+40	2.32739e+41	  -0.01679	   0.08552
3106.82007	1004.81689	2.95423e-18	2.31415e-18	2.94542e+41	2.30725e+41	   0.10823	   0.08489
3109.00000	1005.52191	-2.48697e-18	2.04106e-18	-2.47956e+41	2.03498e+41	  -0.09111	   0.07487
3111.17993	1006.22699	1.34532e-18	1.86283e-18	1.34131e+41	1.85727e+41	   0.04929	   0.06827
3113.36011	1006.93207	3.74365e-18	1.76300e-18	3.73248e+41	1.75774e+41	   0.13715	   0.06483
3115.54004	1007.63715	6.66033e-18	1.78057e-18	6.64047e+41	1.77526e+41	   0.24401	   0.06597
3117.71997	1008.34216	9.01107e-18	1.89787e-18	8.98421e+41	1.89221e+41	   0.33013	   0.07079
3119.89990	1009.04724	7.68458e-18	2.02620e-18	7.66167e+41	2.02016e+41	   0.28153	   0.07510
3122.08008	1009.75232	3.37189e-18	1.98365e-18	3.36183e+41	1.97774e+41	   0.12353	   0.07284
3124.26001	1010.45740	5.67834e-18	1.82661e-18	5.66141e+41	1.82117e+41	   0.20803	   0.06744
3126.43994	1011.16241	2.56156e-18	1.60776e-18	2.55393e+41	1.60297e+41	   0.09384	   0.05902
3128.62012	1011.86755	-3.98572e-19	1.51969e-18	-3.97384e+40	1.51515e+41	  -0.01460	   0.05568
3130.80005	1012.57257	-2.88164e-19	1.51722e-18	-2.87305e+40	1.51270e+41	  -0.01056	   0.05559
