#A1689_1.rest_UV.523.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3101.41099	 875.61452	-6.12621e-18	1.20231e-17	-1.12440e+42	2.20671e+42	  -0.11699	   0.22968
3103.30607	 876.14956	3.51944e-17	1.15936e-17	6.45952e+42	2.12788e+42	   0.67207	   0.22425
3105.20369	 876.68531	4.92304e-17	1.13331e-17	9.03567e+42	2.08006e+42	   0.94010	   0.22210
3107.09999	 877.22068	1.47171e-17	1.07675e-17	2.70115e+42	1.97626e+42	   0.28104	   0.20616
3108.99985	 877.75707	-9.01461e-18	1.05086e-17	-1.65453e+42	1.92873e+42	  -0.17214	   0.20088
3110.90015	 878.29357	-2.57723e-17	1.01669e-17	-4.73022e+42	1.86602e+42	  -0.49215	   0.19590
3112.80058	 878.83012	2.90513e-17	9.97823e-18	5.33202e+42	1.83139e+42	   0.55476	   0.19281
3114.70455	 879.36766	-1.27784e-17	9.54570e-18	-2.34533e+42	1.75200e+42	  -0.24402	   0.18274
3116.60792	 879.90504	-2.62818e-17	9.29732e-18	-4.82373e+42	1.70642e+42	  -0.50188	   0.17953
3118.51182	 880.44256	1.15899e-18	9.00850e-18	2.12720e+41	1.65341e+42	   0.02213	   0.17203
3120.41687	 880.98041	-1.05743e-17	8.79487e-18	-1.94080e+42	1.61420e+42	  -0.20193	   0.16829
3122.32312	 881.51860	-7.75747e-18	8.48262e-18	-1.42380e+42	1.55689e+42	  -0.14814	   0.16218
3124.22889	 882.05665	9.93409e-18	8.33346e-18	1.82329e+42	1.52951e+42	   0.18970	   0.15945
3126.13524	 882.59486	7.94496e-18	8.07755e-18	1.45821e+42	1.48254e+42	   0.15172	   0.15446
3128.04389	 883.13373	3.17208e-18	7.71818e-18	5.82200e+41	1.41658e+42	   0.06057	   0.14742
3129.95422	 883.67307	-1.70681e-17	7.59039e-18	-3.13265e+42	1.39313e+42	  -0.32593	   0.14598
3131.86453	 884.21240	8.34996e-18	7.64019e-18	1.53254e+42	1.40227e+42	   0.15945	   0.14614
3133.77854	 884.75278	-1.31989e-17	7.51970e-18	-2.42250e+42	1.38016e+42	  -0.25205	   0.14422
3135.69119	 885.29278	-1.53018e-17	7.43317e-18	-2.80847e+42	1.36427e+42	  -0.29220	   0.14279
3137.60513	 885.83313	2.51623e-17	7.37534e-18	4.61826e+42	1.35366e+42	   0.48050	   0.14313
3139.51985	 886.37371	4.88705e-18	7.49549e-18	8.96961e+41	1.37571e+42	   0.09332	   0.14322
3141.43519	 886.91447	1.01061e-17	7.86374e-18	1.85485e+42	1.44330e+42	   0.19299	   0.15052
3143.35058	 887.45523	-3.60172e-19	8.21461e-18	-6.61055e+40	1.50770e+42	  -0.00688	   0.15687
3145.26825	 887.99665	-1.73739e-17	8.45101e-18	-3.18879e+42	1.55109e+42	  -0.33177	   0.16234
3147.18689	 888.53833	-3.09003e-18	8.58502e-18	-5.67140e+41	1.57568e+42	  -0.05901	   0.16397
