#A1689_1.rest_UV.1488.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
2913.21148	 954.78617	-4.43093e-12	8.13120e-13	-4.15473e+47	7.62434e+46	-14041445.83282	158154110.74447
2915.00451	 955.37382	1.53855e-12	6.16553e-13	1.44264e+47	5.78121e+46	4875596.17441	54943144.17646
2916.36928	 955.82112	1.78806e-12	4.67979e-13	1.67660e+47	4.38808e+46	5666284.11699	63830258.22122
2918.20235	 956.42189	-3.99696e-14	3.32823e-13	-3.74781e+45	3.12077e+46	-126662.03477	1774025.87564
2919.99840	 957.01054	6.24685e-13	2.59587e-13	5.85746e+46	2.43405e+46	1979602.02655	22309217.76660
2921.79578	 957.59962	-1.07824e-13	1.92207e-13	-1.01103e+46	1.80226e+46	-341690.41967	3895984.84861
2923.40850	 958.12817	4.65175e-13	2.09312e-13	4.36178e+46	1.96265e+46	1474120.39168	16614616.87456
2925.20783	 958.71789	-3.51794e-13	1.57106e-13	-3.29865e+46	1.47313e+46	-1114821.81035	12564860.04334
2927.00830	 959.30799	9.18473e-15	1.21981e-13	8.61220e+44	1.14377e+46	29106.02540	506821.95666
2928.81096	 959.89880	5.40736e-14	9.58406e-14	5.07030e+45	8.98664e+45	171357.09672	1953556.86337
2930.61397	 960.48972	3.28072e-13	7.66426e-14	3.07622e+46	7.18651e+45	1039647.56587	11710907.95613
2932.41824	 961.08106	2.05086e-13	5.99690e-14	1.92302e+46	5.62309e+45	649908.34516	7321658.39322
2934.22318	 961.67262	1.89416e-13	4.76852e-14	1.77609e+46	4.47128e+45	600251.83212	6761654.60653
2936.03028	 962.26488	-7.73017e-14	3.73953e-14	-7.24831e+45	3.50643e+45	-244965.92292	2761321.55131
2937.83925	 962.85776	4.72104e-14	3.03532e-14	4.42676e+45	2.84612e+45	149607.84509	1687609.46186
2939.64784	 963.45051	2.84791e-14	2.42449e-14	2.67039e+45	2.27336e+45	90249.17599	1019275.47270
2941.51365	 964.06202	-2.40674e-15	1.88357e-14	-2.25671e+44	1.76616e+45	-7626.84818	104596.37776
2943.26978	 964.63758	4.33467e-14	1.59859e-14	4.06447e+45	1.49895e+45	137363.88047	1547805.17131
2945.08350	 965.23202	2.81357e-14	1.33776e-14	2.63819e+45	1.25438e+45	89161.02889	1005015.56978
2946.89817	 965.82676	1.24153e-14	1.08788e-14	1.16414e+45	1.02007e+45	39343.46330	444420.62276
2948.71372	 966.42180	-1.63026e-14	8.96794e-15	-1.52864e+45	8.40893e+44	-51662.25987	582507.97819
2950.53117	 967.01745	6.34584e-15	7.54121e-15	5.95027e+44	7.07113e+44	20109.69040	227730.35287
2952.34927	 967.61333	1.98151e-14	6.30183e-15	1.85799e+45	5.90901e+44	62793.22727	707451.89161
2954.16876	 968.20965	1.96515e-14	5.32552e-15	1.84266e+45	4.99356e+44	62274.95094	701536.22455
2955.98826	 968.80598	1.82968e-14	4.49026e-15	1.71563e+45	4.21037e+44	57981.81685	653139.45225
2957.80921	 969.40279	1.06976e-14	3.73645e-15	1.00308e+45	3.50354e+44	33900.40830	381965.99797
2959.63186	 970.00015	-8.09096e-15	3.13443e-15	-7.58661e+44	2.93905e+44	-25639.90685	288924.41913
2961.45620	 970.59806	7.02929e-15	2.77395e-15	6.59112e+44	2.60104e+44	22275.53987	251018.48834
2963.28164	 971.19634	9.07322e-15	2.35852e-15	8.50765e+44	2.21150e+44	28752.66552	323895.39664
2965.10760	 971.79479	4.77171e-15	1.98719e-15	4.47426e+44	1.86332e+44	15121.34017	170411.15615
2966.93502	 972.39371	1.12085e-14	1.74625e-15	1.05098e+45	1.63740e+44	35519.23779	400051.77162
2968.76419	 972.99321	4.66366e-15	1.49902e-15	4.37295e+44	1.40558e+44	14778.93526	166506.41392
2970.59437	 973.59304	1.95709e-15	1.30120e-15	1.83510e+44	1.22009e+44	6201.94519	69967.19179
2972.42530	 974.19311	2.25793e-15	1.14019e-15	2.11718e+44	1.06911e+44	7155.27943	80662.88413
2974.25789	 974.79373	1.26563e-15	1.00372e-15	1.18674e+44	9.41157e+43	4010.73078	45280.23652
2976.09121	 975.39459	2.48938e-16	8.59715e-16	2.33421e+43	8.06125e+43	 788.87578	9292.56935
2977.92530	 975.99570	2.07461e-15	7.70339e-16	1.94529e+44	7.22320e+43	6574.36950	74080.01238
2979.76209	 976.59770	2.70770e-15	6.94759e-16	2.53892e+44	6.51452e+43	8580.60035	96658.79381
2981.59919	 977.19980	1.62742e-15	6.11638e-16	1.52598e+44	5.73512e+43	5157.24062	58112.57254
2983.43771	 977.80236	1.72493e-15	5.49185e-16	1.61741e+44	5.14952e+43	5466.24364	61584.79102
2985.27628	 978.40494	1.08957e-15	4.87991e-16	1.02165e+44	4.57572e+43	3452.80522	38915.82574
2987.11583	 979.00784	1.17862e-15	4.33298e-16	1.10515e+44	4.06289e+43	3734.98886	42085.41290
