#A1689_1.rest_UV.470.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
2911.36855	1119.49576	-2.31087e-12	9.99943e-13	-1.00438e+47	4.34610e+46	-196436.57571	85415.01546
2912.84652	1120.06408	-7.66427e-13	5.91487e-13	-3.33116e+46	2.57080e+46	-65150.55247	50356.79242
2914.07204	1120.53532	-1.17019e-13	3.31400e-13	-5.08604e+45	1.44038e+46	-9947.24242	28174.01153
2915.87070	1121.22695	-3.66050e-13	2.43240e-13	-1.59098e+46	1.05720e+46	-31116.25892	20719.51636
2917.67053	1121.91903	9.42672e-14	1.89917e-13	4.09718e+45	8.25444e+45	8013.23466	16147.62540
2919.47156	1122.61158	-1.95444e-13	1.38585e-13	-8.49466e+45	6.02338e+45	-16613.80025	11801.90909
2921.17470	1123.26648	2.53184e-13	1.85045e-13	1.10042e+46	8.04267e+45	21522.00526	15756.72506
2922.97790	1123.95985	-3.54227e-13	1.33976e-13	-1.53959e+46	5.82304e+45	-30111.24476	11461.28411
2924.78244	1124.65375	2.64639e-13	1.12690e-13	1.15021e+46	4.89787e+45	22495.78378	9627.44734
2926.58809	1125.34806	-1.02491e-14	8.39608e-14	-4.45460e+44	3.64922e+45	-871.22723	7137.22843
2928.39487	1126.04282	-8.32120e-15	6.53682e-14	-3.61668e+44	2.84112e+45	-707.34744	5556.73700
2930.20288	1126.73804	3.46936e-14	5.17601e-14	1.50790e+45	2.24967e+45	2949.14497	4401.70004
2932.01190	1127.43366	-2.54641e-14	4.05480e-14	-1.10676e+45	1.76236e+45	-2164.59061	3448.04882
2933.82220	1128.12976	-2.01603e-14	3.16482e-14	-8.76235e+44	1.37554e+45	-1713.73589	2691.26943
2935.63366	1128.82632	1.53777e-14	2.52449e-14	6.68368e+44	1.09723e+45	1307.19079	2146.68651
2937.44625	1129.52330	2.90177e-14	2.03158e-14	1.26121e+45	8.82993e+44	2466.66519	1730.17284
2939.25988	1130.22069	-9.99806e-15	1.61542e-14	-4.34550e+44	7.02116e+44	-849.89035	1373.67512
2941.07473	1130.91855	1.30999e-14	1.35382e-14	5.69367e+44	5.88415e+44	1113.56508	1151.80350
