#A1689_1.rest_UV.2821.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3000.00000	 935.47864	-6.19988e-17	3.97443e-17	-7.30599e+42	4.68351e+42	  -8.73538	   5.63385
3002.17993	 936.15845	-1.03232e-16	3.44129e-17	-1.21650e+43	4.05525e+42	 -14.54504	   4.95676
3004.36011	 936.83826	-1.39499e-17	3.32866e-17	-1.64387e+42	3.92252e+42	  -1.96548	   4.69201
3006.54004	 937.51801	3.00094e-17	3.17859e-17	3.53633e+42	3.74568e+42	   4.22820	   4.48850
3008.71997	 938.19775	3.95002e-17	2.88796e-17	4.65474e+42	3.40319e+42	   5.56542	   4.08804
3010.89990	 938.87750	-2.80090e-17	2.34078e-17	-3.30061e+42	2.75840e+42	  -3.94636	   3.30988
3013.08008	 939.55737	-1.33385e-17	2.01220e-17	-1.57182e+42	2.37120e+42	  -1.87934	   2.83824
3015.26001	 940.23712	-1.62754e-17	1.81293e-17	-1.91791e+42	2.13638e+42	  -2.29314	   2.55950
3017.43994	 940.91687	2.90882e-18	1.85208e-17	3.42778e+41	2.18251e+42	   0.40984	   2.60967
3019.62012	 941.59674	4.33070e-17	1.70964e-17	5.10334e+42	2.01466e+42	   6.10179	   2.44724
3021.80005	 942.27649	3.56910e-17	1.49944e-17	4.20586e+42	1.76695e+42	   5.02872	   2.14243
3023.97998	 942.95624	-1.06376e-17	1.28478e-17	-1.25355e+42	1.51399e+42	  -1.49880	   1.81330
3026.15991	 943.63599	-9.55974e-18	1.17076e-17	-1.12653e+42	1.37963e+42	  -1.34693	   1.65231
3028.34009	 944.31586	-1.44876e-17	1.02611e-17	-1.70724e+42	1.20918e+42	  -2.04125	   1.45295
3030.52002	 944.99561	7.73192e-18	1.01540e-17	9.11137e+41	1.19656e+42	   1.08940	   1.43273
3032.69995	 945.67535	-1.40071e-17	9.37376e-18	-1.65061e+42	1.10461e+42	  -1.97354	   1.32809
3034.87988	 946.35510	3.68734e-17	9.08215e-18	4.34519e+42	1.07025e+42	   5.19531	   1.33144
3037.06006	 947.03497	-1.32086e-17	7.17914e-18	-1.55651e+42	8.45997e+41	  -1.86104	   1.02006
3039.23999	 947.71472	-9.94258e-18	6.43139e-18	-1.17164e+42	7.57881e+41	  -1.40087	   0.91157
3041.41992	 948.39447	1.27364e-17	6.21847e-18	1.50086e+42	7.32790e+41	   1.79450	   0.88532
