#A1689_1.rest_UV.2698.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
2914.48140	 889.97156	4.85833e-13	9.01773e-13	6.29435e+46	1.16832e+47	170206.71351	316677.02814
2916.27206	 890.51836	5.81392e-13	7.11601e-13	7.53241e+46	9.21937e+46	203685.22047	250660.65577
2917.54021	 890.90560	-7.36323e-13	4.52902e-13	-9.53967e+46	5.86771e+46	-257963.77357	162065.21761
2919.33107	 891.45246	1.79031e-13	3.45547e-13	2.31949e+46	4.47685e+46	62721.70199	121324.81600
2921.11940	 891.99855	1.30950e-13	2.56247e-13	1.69656e+46	3.31988e+46	45877.10752	89965.22591
2922.91345	 892.54638	3.80763e-13	1.98819e-13	4.93309e+46	2.57586e+46	133396.65599	71714.40877
2924.71259	 893.09578	-2.66488e-13	1.50116e-13	-3.45257e+46	1.94487e+46	-93361.51914	53930.81999
2926.51494	 893.64614	3.46254e-13	1.12347e-13	4.48599e+46	1.45554e+46	121306.57729	42308.39931
2928.31280	 894.19514	1.25459e-13	8.65903e-14	1.62543e+46	1.12185e+46	43953.45091	30852.78275
2930.11433	 894.74526	-1.88052e-13	6.26413e-14	-2.43637e+46	8.11569e+45	-65882.31150	23508.57540
2931.91395	 895.29480	-1.22452e-13	4.96179e-14	-1.58647e+46	6.42840e+45	-42900.00621	18228.92491
2933.71505	 895.84478	5.54993e-14	4.04114e-14	7.19038e+45	5.23563e+45	19443.63490	14374.60225
2935.51877	 896.39557	7.62122e-14	3.11347e-14	9.87391e+45	4.03376e+45	26700.20812	11430.06283
2937.32335	 896.94662	1.06556e-14	2.44750e-14	1.38052e+45	3.17094e+45	3733.09841	8587.88483
2939.12722	 897.49745	1.88673e-14	2.00485e-14	2.44441e+45	2.59745e+45	6609.96114	7074.52146
2940.93678	 898.05002	4.86487e-15	1.53904e-14	6.30284e+44	1.99396e+45	1704.36117	5396.29697
2942.74111	 898.60100	-3.13935e-14	1.26302e-14	-4.06728e+45	1.63634e+45	-10998.39382	4643.17284
2944.55183	 899.15392	-2.06624e-14	1.02338e-14	-2.67698e+45	1.32587e+45	-7238.86689	3702.97105
2946.36076	 899.70630	-2.79878e-14	8.00997e-15	-3.62605e+45	1.03776e+45	-9805.25812	3073.80947
2948.17247	 900.25953	2.33563e-14	7.08895e-15	3.02600e+45	9.18430e+44	8182.65760	2695.13920
2949.98373	 900.81262	-9.09571e-15	5.61119e-15	-1.17842e+45	7.26974e+44	-3186.59376	2007.64803
2951.79793	 901.36660	5.40992e-15	4.57873e-15	7.00899e+44	5.93212e+44	1895.31463	1622.33492
2953.61108	 901.92027	1.12976e-15	3.90906e-15	1.46369e+44	5.06451e+44	 395.79912	1370.43866
2955.42751	 902.47494	6.71597e-16	3.17015e-15	8.70108e+43	4.10719e+44	 235.28748	1111.04043
2957.24373	 903.02955	-6.89120e-16	2.56858e-15	-8.92811e+43	3.32780e+44	-241.42649	 900.40625
2959.06198	 903.58477	-1.50942e-15	2.33609e-15	-1.95557e+44	3.02659e+44	-528.80896	 821.21673
2960.87988	 904.13989	5.90541e-15	1.94614e-15	7.65093e+44	2.52138e+44	2068.90164	 731.37954
2962.70115	 904.69603	-2.46596e-15	1.59490e-15	-3.19485e+44	2.06632e+44	-863.92413	 569.58406
2964.52084	 905.25170	4.20413e-15	1.41183e-15	5.44679e+44	1.82914e+44	1472.87525	 529.29633
2966.34283	 905.80806	4.50947e-15	1.19819e-15	5.84238e+44	1.55236e+44	1579.84813	 465.89599
2968.16704	 906.36511	1.12916e-15	1.00590e-15	1.46292e+44	1.30323e+44	 395.59193	 356.02275
2969.99094	 906.92206	-6.94419e-16	8.72786e-16	-8.99676e+43	1.13076e+44	-243.28293	 307.35178
2971.81635	 907.47947	-1.56648e-15	7.17935e-16	-2.02950e+44	9.30143e+43	-548.79976	 261.13641
2973.64199	 908.03695	1.85410e-16	6.54467e-16	2.40214e+43	8.47915e+43	  64.95677	 229.43662
2975.47067	 908.59536	9.37044e-16	5.79846e-16	1.21402e+44	7.51237e+43	 328.28430	 207.43901
2977.29856	 909.15353	-1.03912e-15	4.97621e-16	-1.34626e+44	6.44708e+43	-364.04480	 180.44990
2979.12840	 909.71229	1.78749e-16	4.43354e-16	2.31584e+43	5.74401e+43	  62.62315	 155.53122
2980.95941	 910.27141	3.43161e-16	3.96458e-16	4.44593e+43	5.13643e+43	 120.22323	 139.74411
2982.79177	 910.83094	-3.57011e-16	3.41227e-16	-4.62537e+43	4.42087e+43	-125.07541	 120.61147
2984.62433	 911.39054	3.66271e-16	3.06690e-16	4.74534e+43	3.97342e+43	 128.31949	 108.69263
2986.45885	 911.95073	2.66804e-16	2.80396e-16	3.45666e+43	3.63276e+43	  93.47206	  98.95928
2988.29350	 912.51096	6.36331e-16	2.46039e-16	8.24419e+43	3.18763e+43	 222.93254	  90.79281
2990.12854	 913.07131	-1.02554e-16	2.15708e-16	-1.32866e+43	2.79468e+43	 -35.92866	  75.71097
2991.96686	 913.63267	5.19439e-16	1.96293e-16	6.72976e+43	2.54313e+43	 181.98050	  72.60308
2993.80310	 914.19338	8.61427e-16	1.84931e-16	1.11605e+44	2.39593e+43	 301.79247	  75.41981
2995.64583	 914.75608	-1.88144e-16	1.61973e-16	-2.43755e+43	2.09849e+43	 -65.91428	  57.36862
2997.48584	 915.31795	-7.01444e-16	1.40411e-16	-9.08778e+43	1.81914e+43	-245.74418	  58.37948
2999.32947	 915.88092	-5.18057e-16	1.31039e-16	-6.71185e+43	1.69771e+43	-181.49624	  51.44576
3001.17187	 916.44352	-3.01839e-17	1.22383e-16	-3.91057e+42	1.58557e+43	 -10.57465	  42.89694
3003.01507	 917.00637	1.46510e-16	1.11675e-16	1.89816e+43	1.44683e+43	  51.32849	  39.67131
3004.85998	 917.56973	-2.18861e-17	9.71004e-17	-2.83553e+42	1.25801e+43	  -7.66760	  34.03234
3006.70319	 918.13258	5.93064e-17	8.53757e-17	7.68362e+42	1.10611e+43	  20.77743	  30.02842
3008.54994	 918.69651	-9.47471e-17	7.88863e-17	-1.22752e+43	1.02204e+43	 -33.19372	  27.96138
3010.39904	 919.26115	-1.06785e-17	7.24631e-17	-1.38349e+42	9.38818e+42	  -3.74112	  25.39127
3012.24720	 919.82551	-1.30227e-17	6.34556e-17	-1.68720e+42	8.22119e+42	  -4.56239	  22.23872
3014.09534	 920.38986	-1.21831e-16	5.79855e-17	-1.57842e+43	7.51249e+42	 -42.68236	  21.03569
3015.94663	 920.95517	-1.84898e-16	5.24812e-17	-2.39551e+43	6.79937e+42	 -64.77734	  20.16750
3017.79745	 921.52034	-1.59461e-16	4.73016e-17	-2.06595e+43	6.12831e+42	 -55.86564	  18.04709
3019.65268	 922.08686	-5.94050e-17	4.49898e-17	-7.69639e+42	5.82880e+42	 -20.81195	  15.98504
3021.50693	 922.65308	-3.85985e-17	4.03753e-17	-5.00075e+42	5.23095e+42	 -13.52262	  14.25049
3023.36310	 923.21988	-4.13748e-17	3.71433e-17	-5.36044e+42	4.81222e+42	 -14.49525	  13.14426
3025.21969	 923.78681	-5.81117e-17	3.39277e-17	-7.52885e+42	4.39561e+42	 -20.35889	  12.16825
3027.07586	 924.35362	5.60828e-17	3.24632e-17	7.26598e+42	4.20588e+42	  19.64807	  11.64763
3028.93340	 924.92084	-2.72310e-17	2.95079e-17	-3.52800e+42	3.82299e+42	  -9.54013	  10.40960
3030.79289	 925.48865	-6.38831e-17	2.70459e-17	-8.27657e+42	3.50402e+42	 -22.38083	   9.89841
3032.65421	 926.05703	7.14084e-17	2.56475e-17	9.25154e+42	3.32284e+42	  25.01724	   9.53830
3034.51355	 926.62480	-3.10786e-18	2.39459e-17	-4.02649e+41	3.10239e+42	  -1.08881	   8.39038
3036.37733	 927.19393	-1.72252e-18	2.19893e-17	-2.23166e+41	2.84889e+42	  -0.60347	   7.70413
3038.23941	 927.76254	2.50521e-17	2.10862e-17	3.24570e+42	2.73189e+42	   8.77675	   7.47219
3040.10497	 928.33221	-1.65317e-17	1.87235e-17	-2.14182e+42	2.42578e+42	  -5.79173	   6.60130
3041.97104	 928.90203	-1.44571e-17	1.71865e-17	-1.87303e+42	2.22665e+42	  -5.06489	   6.05589
3043.83701	 929.47183	1.32978e-17	1.65391e-17	1.72284e+42	2.14277e+42	   4.65876	   5.82488
3045.70384	 930.04189	1.44583e-17	1.52458e-17	1.87319e+42	1.97522e+42	   5.06533	   5.38038
3047.57211	 930.61239	-3.38291e-17	1.46577e-17	-4.38284e+42	1.89902e+42	 -11.85170	   5.35432
3049.44091	 931.18305	-1.60246e-17	1.38594e-17	-2.07611e+42	1.79559e+42	  -5.61406	   4.90832
3051.31145	 931.75424	3.78264e-17	1.32137e-17	4.90072e+42	1.71195e+42	  13.25212	   4.92997
3053.18405	 932.32606	-8.84443e-18	1.20889e-17	-1.14587e+42	1.56622e+42	  -3.09856	   4.25374
3055.05548	 932.89753	-6.37800e-18	1.15009e-17	-8.26321e+41	1.49003e+42	  -2.23447	   4.03935
3056.92819	 933.46938	2.59714e-17	1.08478e-17	3.36481e+42	1.40542e+42	   9.09884	   3.97467
3058.80167	 934.04147	1.72774e-17	1.04453e-17	2.23842e+42	1.35327e+42	   6.05296	   3.74042
3060.67769	 934.61434	-8.21185e-18	9.73675e-18	-1.06391e+42	1.26147e+42	  -2.87694	   3.43097
3062.55527	 935.18768	-5.59732e-18	9.24918e-18	-7.25178e+41	1.19831e+42	  -1.96097	   3.25006
3064.43253	 935.76092	-1.27236e-17	8.73957e-18	-1.64844e+42	1.13228e+42	  -4.45758	   3.11447
3066.31044	 936.33436	-6.37044e-18	8.17268e-18	-8.25342e+41	1.05884e+42	  -2.23182	   2.87742
3068.18925	 936.90808	8.37828e-19	8.12543e-18	1.08547e+41	1.05271e+42	   0.29353	   2.84691
3070.06923	 937.48215	7.97072e-18	7.82009e-18	1.03267e+42	1.01316e+42	   2.79246	   2.76289
3071.94949	 938.05631	7.48144e-18	7.50861e-18	9.69282e+41	9.72802e+41	   2.62105	   2.65185
3073.83419	 938.63183	-2.58269e-17	6.64978e-18	-3.34609e+42	8.61533e+41	  -9.04822	   2.60141
3075.71527	 939.20624	-5.16368e-18	6.65742e-18	-6.68996e+41	8.62523e+41	  -1.80904	   2.34382
3077.59877	 939.78139	1.97014e-17	6.55218e-18	2.55247e+42	8.48888e+41	   6.90218	   2.45946
3079.48290	 940.35673	8.08548e-18	6.36028e-18	1.04754e+42	8.24026e+41	   2.83267	   2.25754
3081.37156	 940.93345	-6.90520e-18	6.06372e-18	-8.94624e+41	7.85604e+41	  -2.41917	   2.14679
3083.25706	 941.50921	1.40381e-17	5.87456e-18	1.81875e+42	7.61097e+41	   4.91811	   2.15212
3085.14495	 942.08570	1.26840e-17	5.75800e-18	1.64332e+42	7.45995e+41	   4.44373	   2.09583
