#A1689_1.rest_UV.2614.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3000.00000	 834.80273	8.54871e-17	4.67765e-17	1.67148e+43	9.14592e+42	   2.77879	   1.54109
3002.17993	 835.40930	1.04079e-16	4.26091e-17	2.03499e+43	8.33110e+42	   3.38312	   1.41838
3004.36011	 836.01599	-4.57469e-17	3.65019e-17	-8.94461e+42	7.13699e+42	  -1.48702	   1.19409
3006.54004	 836.62262	2.13300e-17	3.13694e-17	4.17052e+42	6.13347e+42	   0.69334	   1.02160
3008.71997	 837.22919	7.30900e-18	2.65353e-17	1.42908e+42	5.18829e+42	   0.23758	   0.86281
3010.89990	 837.83582	-6.67807e-17	2.29107e-17	-1.30572e+43	4.47958e+42	  -2.17073	   0.77013
3013.08008	 838.44244	-1.48011e-17	2.13261e-17	-2.89397e+42	4.16976e+42	  -0.48112	   0.69457
3015.26001	 839.04907	5.47326e-17	2.08297e-17	1.07015e+43	4.07270e+42	   1.77911	   0.69591
3017.43994	 839.65570	3.36545e-17	1.96387e-17	6.58026e+42	3.83983e+42	   1.09395	   0.64597
3019.62012	 840.26233	-5.01619e-19	1.81440e-17	-9.80786e+40	3.54758e+42	  -0.01631	   0.58978
3021.80005	 840.86896	1.04511e-17	1.64295e-17	2.04344e+42	3.21236e+42	   0.33972	   0.53493
3023.97998	 841.47559	1.46856e-17	1.42598e-17	2.87138e+42	2.78814e+42	   0.47736	   0.46553
3026.15991	 842.08215	1.67598e-17	1.25363e-17	3.27695e+42	2.45114e+42	   0.54479	   0.41046
3028.34009	 842.68884	-2.84940e-18	1.11527e-17	-5.57126e+41	2.18062e+42	  -0.09262	   0.36262
3030.52002	 843.29547	-1.68604e-17	1.01323e-17	-3.29661e+42	1.98110e+42	  -0.54805	   0.33306
3032.69995	 843.90204	-2.62505e-18	9.59351e-18	-5.13261e+41	1.87576e+42	  -0.08533	   0.31194
3034.87988	 844.50867	5.41306e-18	9.00323e-18	1.05838e+42	1.76035e+42	   0.17595	   0.29309
3037.06006	 845.11530	-1.57320e-18	8.30710e-18	-3.07599e+41	1.62424e+42	  -0.05114	   0.27007
3039.23999	 845.72192	1.41072e-17	7.92109e-18	2.75830e+42	1.54876e+42	   0.45856	   0.26079
3041.41992	 846.32855	2.65922e-18	7.17740e-18	5.19941e+41	1.40335e+42	   0.08644	   0.23343
3043.60010	 846.93518	2.40437e-19	6.65848e-18	4.70112e+40	1.30189e+42	   0.00782	   0.21644
3045.78003	 847.54181	5.09862e-18	6.32480e-18	9.96903e+41	1.23665e+42	   0.16573	   0.20614
3047.95996	 848.14844	-1.02348e-17	5.85393e-18	-2.00115e+42	1.14458e+42	  -0.33269	   0.19265
3050.13989	 848.75500	-1.28547e-17	5.20628e-18	-2.51341e+42	1.01795e+42	  -0.41785	   0.17339
3052.32007	 849.36169	1.65815e-18	4.83314e-18	3.24208e+41	9.44995e+41	   0.05390	   0.15718
3054.50000	 849.96832	-5.51717e-18	4.26159e-18	-1.07874e+42	8.33244e+41	  -0.17934	   0.13947
3056.67993	 850.57489	4.03502e-19	4.01043e-18	7.88944e+40	7.84135e+41	   0.01312	   0.13037
3058.86011	 851.18158	-7.04710e-19	3.81410e-18	-1.37788e+41	7.45748e+41	  -0.02291	   0.12400
3061.04004	 851.78815	2.82940e-19	3.87899e-18	5.53216e+40	7.58436e+41	   0.00920	   0.12609
3063.21997	 852.39478	1.10443e-17	4.06648e-18	2.15944e+42	7.95094e+41	   0.35900	   0.13611
3065.39990	 853.00140	-6.43192e-18	3.72847e-18	-1.25760e+42	7.29006e+41	  -0.20907	   0.12266
3067.58008	 853.60803	3.55475e-19	3.39964e-18	6.95039e+40	6.64711e+41	   0.01155	   0.11051
3069.76001	 854.21466	-5.39884e-18	2.89686e-18	-1.05560e+42	5.66407e+41	  -0.17549	   0.09549
3071.93994	 854.82129	-1.59279e-18	2.66508e-18	-3.11428e+41	5.21087e+41	  -0.05177	   0.08676
3074.12012	 855.42792	-3.20749e-18	2.52719e-18	-6.27141e+41	4.94126e+41	  -0.10426	   0.08269
