#stacked_spectrum_JH-bands_weighted-average_OIII5007_noDC_1197_370_final_step-stacked.txt
#Weighted Redshift: 1.70259 +/- 3.56188e-06
#Rest-frame wavelength (A) | Luminosity (erg/s/A) | Luminosity Errors
#
4270.00000	   nan	0.00000e+00
4270.60200	-3.90119e-03	8.85544e-03
4271.20400	-7.76959e-04	3.94105e-03
4271.80600	-8.97141e-04	2.87543e-03
4272.40800	-3.70633e-03	2.80261e-03
4273.01000	-9.27184e-03	2.81569e-03
4273.61200	-3.39133e-03	2.63917e-03
4274.21400	-4.11469e-03	2.50563e-03
4274.81600	1.05096e-03	2.61598e-03
4275.41800	-3.82260e-03	3.03022e-03
4276.02000	-1.97197e-03	2.90131e-03
4276.62200	9.19039e-04	2.43056e-03
4277.22400	-2.60517e-04	2.11386e-03
4277.82600	-3.01734e-03	2.99579e-03
4278.42800	-7.19713e-03	6.07719e-03
4279.03000	-1.69503e-03	9.11366e-03
4279.63200	1.51737e-03	8.93556e-03
4280.23400	6.69551e-03	6.17421e-03
4280.83600	-1.81642e-03	3.70608e-03
4281.43800	1.58711e-03	2.60371e-03
4282.04000	1.75316e-03	2.51311e-03
4282.64200	2.03750e-03	3.39850e-03
4283.24400	7.66530e-03	4.01604e-03
4283.84600	1.54973e-03	3.77952e-03
4284.44800	6.36977e-04	3.29628e-03
4285.05000	1.56091e-03	2.96543e-03
4285.65200	-3.44980e-04	2.75225e-03
4286.25400	-2.75799e-04	2.41238e-03
4286.85600	1.54871e-03	2.65031e-03
4287.45800	2.54745e-03	3.62613e-03
4288.06000	-5.14492e-03	7.22878e-03
4288.66200	-6.76848e-03	1.46674e-02
4289.26400	6.24434e-03	1.73939e-02
4289.86600	1.19812e-02	1.20772e-02
4290.46800	3.13828e-03	4.53117e-03
4291.07000	-1.00693e-03	2.34481e-03
4291.67200	-3.45470e-03	2.11656e-03
4292.27400	6.13672e-04	2.55405e-03
4292.87600	4.64783e-04	2.45623e-03
4293.47800	7.37958e-04	2.21959e-03
4294.08000	4.22484e-04	2.25409e-03
4294.68200	1.51768e-03	2.50703e-03
4295.28400	8.30353e-04	2.84555e-03
4295.88600	5.98252e-04	2.79432e-03
4296.48800	1.23841e-03	2.42495e-03
4297.09000	1.50544e-03	2.22556e-03
4297.69200	-1.23392e-06	2.11979e-03
4298.29400	-4.04541e-04	2.06891e-03
4298.89600	-1.02586e-03	2.20967e-03
4299.49800	-1.04338e-03	2.42696e-03
4300.10000	-5.18446e-05	2.38645e-03
4300.70200	-2.13355e-03	2.41993e-03
4301.30400	-7.89768e-03	3.98405e-03
4301.90600	-8.55497e-03	8.56203e-03
4302.50800	-6.36647e-04	9.92337e-03
4303.11000	4.36781e-03	6.33407e-03
4303.71200	1.19224e-03	3.04480e-03
4304.31400	-1.94148e-03	2.39924e-03
4304.91600	1.44984e-03	2.46683e-03
4305.51800	-7.18706e-04	2.36608e-03
4306.12000	9.62839e-04	2.46469e-03
4306.72200	1.61828e-03	2.76268e-03
4307.32400	2.43018e-03	2.77235e-03
4307.92600	-6.56710e-04	2.35947e-03
4308.52800	-4.65857e-03	2.04648e-03
4309.13000	-2.02604e-03	2.27169e-03
4309.73200	7.99905e-03	3.84545e-03
4310.33400	1.77572e-02	9.31543e-03
4310.93600	1.47127e-02	1.32203e-02
4311.53800	-1.66837e-03	1.07525e-02
4312.14000	-3.86602e-03	4.74426e-03
4312.74200	2.58807e-03	2.36530e-03
4313.34400	2.69773e-03	2.02399e-03
4313.94600	1.51090e-03	2.36712e-03
4314.54800	2.77150e-03	2.34352e-03
4315.15000	5.28251e-03	1.87605e-03
4315.75200	6.82472e-05	1.81030e-03
4316.35400	-6.80853e-06	2.00949e-03
4316.95600	2.98844e-03	2.02656e-03
4317.55800	1.92065e-03	1.91476e-03
4318.16000	1.02071e-03	2.10139e-03
4318.76200	-4.59491e-03	2.66769e-03
4319.36400	-4.18239e-03	2.87810e-03
4319.96600	-2.36418e-03	2.35867e-03
4320.56800	-1.46493e-03	2.43337e-03
4321.17000	-2.94119e-03	3.00713e-03
4321.77200	-2.02524e-03	3.28685e-03
4322.37400	-2.99731e-03	3.09434e-03
4322.97600	9.69171e-04	2.75112e-03
4323.57800	-1.45526e-03	2.40646e-03
4324.18000	-2.90327e-03	2.02648e-03
4324.78200	6.90961e-04	1.72811e-03
4325.38400	2.85481e-03	1.68162e-03
4325.98600	-4.01378e-03	1.98555e-03
4326.58800	-3.88856e-03	2.69008e-03
