#stacked_spectrum_HK-bands_weighted-average_OIII5007_noDC_1197_370.txt
#Weighted Redshift: 1.70259 +/- 3.56188e-06
#Minimum Lum of Sample: 7.52977e+42 +/- 2.10334e+41
#Rest-frame wavelength (A) | Luminosity (erg/s/A) | Luminosity Errors
#
5505.00000	   nan	   nan
5505.80260	-3.16276e+39	1.14651e+39
5506.60520	-6.07022e+40	7.77123e+39
5507.40780	-4.54768e+40	4.52392e+40
5508.21040	5.86767e+40	9.57889e+40
5509.01300	3.36959e+40	8.47547e+40
5509.81560	-8.63531e+39	5.46576e+40
5510.61820	7.59026e+39	1.87594e+40
5511.42080	1.48596e+40	9.52528e+39
5512.22340	8.02962e+39	9.30749e+39
5513.02600	4.91099e+39	8.80512e+39
5513.82860	7.20190e+39	7.62284e+39
5514.63120	1.65918e+40	9.69395e+39
5515.43380	3.65803e+40	1.86325e+40
5516.23640	-1.64164e+39	3.05646e+40
5517.03900	-3.72062e+40	3.43507e+40
5517.84160	1.76228e+40	2.37789e+40
5518.64420	1.07439e+40	1.20149e+40
5519.44680	5.14284e+39	1.02536e+40
5520.24940	1.84904e+40	1.01731e+40
5521.05200	1.14934e+40	8.68650e+39
5521.85460	7.05134e+39	9.31108e+39
5522.65720	9.38204e+39	9.81355e+39
5523.45980	-2.95401e+39	1.46968e+40
5524.26240	-3.45402e+40	4.69915e+40
5525.06500	-7.22338e+40	5.85939e+40
5525.86760	-2.14426e+40	3.78317e+40
5526.67020	1.66025e+40	1.90886e+40
5527.47280	1.00430e+40	1.20225e+40
5528.27540	2.60787e+40	1.10422e+40
5529.07800	-1.47156e+39	1.16776e+40
5529.88060	-2.91768e+39	9.79262e+39
5530.68320	2.14363e+40	8.73825e+39
5531.48580	1.17092e+40	9.67755e+39
5532.28840	1.52846e+40	9.84516e+39
5533.09100	1.79320e+40	9.49547e+39
5533.89360	-6.90255e+39	1.04135e+40
5534.69620	-1.43855e+40	1.07275e+40
5535.49880	-1.13899e+39	1.02179e+40
5536.30140	-1.71883e+39	1.22704e+40
5537.10400	-5.23111e+39	1.28526e+40
5537.90660	1.35410e+40	1.06269e+40
5538.70920	2.30598e+40	1.01279e+40
5539.51180	1.24411e+40	1.05060e+40
5540.31440	-1.81045e+38	9.59498e+39
5541.11700	1.41712e+40	1.00514e+40
5541.91960	1.08185e+40	1.02075e+40
5542.72220	4.36371e+39	9.34079e+39
5543.52480	-4.96989e+39	9.89424e+39
5544.32740	-4.26831e+39	1.02668e+40
5545.13000	2.21480e+40	9.57959e+39
5545.93260	-1.73692e+39	1.04845e+40
5546.73520	1.82049e+40	1.15612e+40
5547.53780	2.00953e+40	1.15919e+40
5548.34040	5.17051e+39	1.21135e+40
5549.14300	4.01356e+39	1.16715e+40
5549.94560	2.28269e+40	1.01527e+40
5550.74820	-9.05802e+39	1.05283e+40
5551.55080	-1.32933e+40	1.31319e+40
5552.35340	1.65647e+40	1.61580e+40
5553.15600	2.19116e+40	1.73924e+40
5553.95860	1.86014e+40	1.43716e+40
5554.76120	8.11842e+39	1.07324e+40
5555.56380	1.25742e+40	1.05229e+40
5556.36640	-1.16148e+40	1.04482e+40
5557.16900	8.53372e+39	1.09645e+40
5557.97160	2.42839e+40	1.08792e+40
5558.77420	2.02024e+40	1.53902e+40
5559.57680	1.09760e+40	1.91904e+40
5560.37940	1.13823e+40	1.90363e+40
5561.18200	2.39844e+40	1.43685e+40
5561.98460	2.93238e+40	1.04180e+40
5562.78720	3.49174e+40	1.01355e+40
5563.58980	1.86319e+40	1.10093e+40
5564.39240	4.33020e+39	1.02690e+40
5565.19500	2.02549e+40	1.05063e+40
5565.99760	1.33673e+40	1.11332e+40
5566.80020	-4.35189e+39	1.08484e+40
5567.60280	1.24106e+40	1.29517e+40
5568.40540	3.04010e+40	2.16007e+40
5569.20800	7.36308e+40	4.90459e+40
5570.01060	-3.18943e+40	1.10371e+41
5570.81320	-1.14051e+39	1.40395e+41
5571.61580	4.39929e+40	9.44518e+40
5572.41840	-1.43691e+40	4.12993e+40
5573.22100	-3.77000e+40	2.61984e+40
5574.02360	-1.13834e+40	3.03789e+40
5574.82620	9.94643e+38	5.49115e+40
5575.62880	5.95396e+40	7.71188e+40
5576.43140	2.21690e+40	6.26255e+40
5577.23400	-7.33658e+40	3.17891e+40
5578.03660	-1.39841e+40	1.54515e+40
5578.83920	9.27622e+39	1.17436e+40
5579.64180	8.83683e+39	1.44785e+40
5580.44440	3.23168e+40	1.80049e+40
5581.24700	2.41434e+40	2.04863e+40
5582.04960	1.59020e+40	3.53395e+40
5582.85220	7.56849e+40	4.72451e+40
5583.65480	1.67049e+40	3.63597e+40
5584.45740	-1.48388e+40	1.92258e+40
5585.26000	1.21284e+40	1.26549e+40
5586.06260	1.24714e+40	1.22088e+40
5586.86520	1.59323e+39	1.15176e+40
5587.66780	1.06048e+39	1.14709e+40
5588.47040	6.75670e+39	1.13760e+40
5589.27300	9.44092e+39	1.34646e+40
5590.07560	6.78986e+39	1.50191e+40
5590.87820	4.66035e+38	1.61508e+40
5591.68080	-2.35557e+39	1.97472e+40
5592.48340	-1.87676e+40	2.25711e+40
5593.28600	1.33738e+40	1.99100e+40
5594.08860	2.11853e+40	1.36925e+40
5594.89120	2.08363e+40	1.05382e+40
5595.69380	7.92103e+39	9.52240e+39
5596.49640	8.65668e+39	1.01034e+40
5597.29900	1.94650e+40	1.03078e+40
5598.10160	1.66347e+40	1.00668e+40
5598.90420	-4.80151e+39	1.09504e+40
5599.70680	-7.04498e+38	1.30113e+40
5600.50940	1.60984e+40	1.21275e+40
5601.31200	1.46081e+40	1.12115e+40
5602.11460	2.61299e+40	1.22939e+40
5602.91720	3.21226e+40	1.24025e+40
5603.71980	1.14997e+40	1.20339e+40
5604.52240	9.62219e+39	1.30294e+40
5605.32500	9.13382e+39	1.37458e+40
5606.12760	1.16602e+40	1.37156e+40
5606.93020	1.38047e+40	1.27530e+40
5607.73280	6.73952e+39	1.07251e+40
5608.53540	2.81534e+39	9.12137e+39
5609.33800	-6.99835e+39	8.90555e+39
5610.14060	-2.87375e+39	8.61346e+39
5610.94320	9.31231e+39	8.40246e+39
