#stacked_spectrum_YJ-bands_weighted-average_OIII5007_noDC_3958_4517.txt
#Weighted Redshift: 2.39329 +/- 1.01112e-05
#Minimum Lum of Sample: 1.67750e+42 +/- 6.03315e+40
#Rest-frame wavelength (A) | Luminosity (erg/s/A) | Luminosity Errors
#
3400.00000	   nan	   nan
3400.38390	3.79921e+40	4.40000e+41
3400.76780	1.61421e+41	3.91068e+41
3401.15170	-2.70590e+40	2.51007e+41
3401.53560	-1.85571e+41	1.16230e+41
3401.91950	-1.93982e+41	6.59506e+40
3402.30340	2.89141e+40	5.66522e+40
3402.68730	3.21696e+40	5.60333e+40
3403.07120	-5.58637e+40	5.62340e+40
3403.45510	-3.41452e+40	5.38649e+40
3403.83900	-7.05370e+39	5.32532e+40
3404.22290	-5.82595e+40	5.43934e+40
3404.60680	-5.92852e+40	5.69777e+40
3404.99070	2.10199e+40	6.42686e+40
3405.37460	3.59377e+40	6.50567e+40
3405.75850	2.27331e+40	5.95841e+40
3406.14240	3.00880e+40	5.63087e+40
3406.52630	4.96445e+40	5.47666e+40
3406.91020	1.43493e+40	5.89009e+40
3407.29410	-8.35383e+40	8.88020e+40
3407.67800	4.37589e+40	1.70103e+41
3408.06190	2.71055e+41	2.35327e+41
3408.44580	1.32498e+41	2.36550e+41
3408.82970	-1.22553e+40	1.77225e+41
3409.21360	1.65984e+41	1.03426e+41
3409.59750	1.29883e+41	6.76668e+40
3409.98140	1.30492e+40	5.52666e+40
3410.36530	1.37293e+39	5.25178e+40
3410.74920	-8.11839e+40	5.93165e+40
3411.13310	-2.15120e+41	7.27887e+40
3411.51700	-1.41682e+41	8.07822e+40
3411.90090	3.08359e+40	7.80991e+40
3412.28480	1.70318e+40	6.86435e+40
3412.66870	3.55745e+40	5.81194e+40
3413.05260	7.27844e+40	5.22114e+40
3413.43650	4.72524e+40	5.27183e+40
3413.82040	6.49679e+40	5.20757e+40
3414.20430	2.20060e+40	5.04482e+40
3414.58820	-2.36714e+40	5.93556e+40
3414.97210	-2.57786e+40	1.11848e+41
3415.35600	7.28327e+40	2.43570e+41
3415.73990	-1.10893e+41	3.67280e+41
3416.12380	-1.74370e+41	3.96173e+41
3416.50770	1.36999e+41	3.33147e+41
3416.89160	1.92973e+41	1.97188e+41
3417.27550	-1.48826e+40	7.80036e+40
3417.65940	-7.09839e+40	4.73135e+40
3418.04330	-7.16642e+40	4.22446e+40
3418.42720	-5.27020e+40	4.17532e+40
3418.81110	2.18250e+40	4.17891e+40
3419.19500	7.06673e+40	4.19598e+40
3419.57890	-1.01090e+40	4.27631e+40
3419.96280	-3.89863e+40	4.48864e+40
3420.34670	1.06830e+40	4.57869e+40
3420.73060	-1.23687e+40	4.94886e+40
3421.11450	-4.83402e+40	5.77636e+40
3421.49840	2.32865e+40	6.10507e+40
3421.88230	-9.34972e+39	5.51392e+40
3422.26620	-3.34866e+40	4.49970e+40
3422.65010	-1.90053e+40	3.93069e+40
3423.03400	-5.32410e+40	3.92038e+40
3423.41790	-3.34997e+40	4.28763e+40
3423.80180	-3.10189e+40	4.59642e+40
3424.18570	-3.09262e+40	4.49758e+40
3424.56960	3.86880e+40	4.24824e+40
3424.95350	2.36176e+40	4.16629e+40
3425.33740	6.11807e+40	4.71308e+40
3425.72130	4.65988e+40	7.55299e+40
3426.10520	-1.01667e+40	1.52493e+41
3426.48910	2.47285e+41	2.08960e+41
3426.87300	3.62184e+41	2.05597e+41
3427.25690	9.51132e+40	1.49955e+41
3427.64080	3.63119e+40	8.23478e+40
3428.02470	1.12209e+41	4.93310e+40
3428.40860	6.39798e+40	4.64658e+40
3428.79250	-8.08160e+39	4.74522e+40
3429.17640	-5.16509e+40	4.96035e+40
3429.56030	-5.53037e+40	5.21459e+40
3429.94420	-3.53743e+40	5.16261e+40
3430.32810	8.06279e+39	5.38412e+40
3430.71200	6.39914e+40	5.67065e+40
3431.09590	6.83246e+40	5.29815e+40
3431.47980	7.43848e+40	4.40216e+40
3431.86370	3.11179e+40	4.38060e+40
3432.24760	-3.31319e+40	6.50635e+40
3432.63150	-4.51191e+40	1.41216e+41
3433.01540	6.63370e+40	2.47127e+41
3433.39930	1.41451e+41	3.08419e+41
3433.78320	-5.96762e+39	2.77128e+41
3434.16710	-6.81202e+40	1.74467e+41
3434.55100	1.89204e+40	7.91376e+40
3434.93490	9.19391e+40	5.06621e+40
3435.31880	7.31268e+40	4.55507e+40
3435.70270	9.81430e+40	4.11968e+40
3436.08660	1.00719e+41	3.94507e+40
3436.47050	3.75647e+40	3.80807e+40
3436.85440	-1.86477e+39	3.71592e+40
3437.23830	4.87295e+40	3.69544e+40
3437.62220	1.05066e+41	3.76117e+40
3438.00610	8.79160e+40	3.82167e+40
3438.39000	-1.20742e+39	3.79155e+40
3438.77390	1.47334e+40	3.83991e+40
3439.15780	-2.42655e+39	4.32646e+40
3439.54170	-1.82882e+40	4.98625e+40
3439.92560	2.95169e+40	5.25727e+40
3440.30950	2.62621e+40	5.13434e+40
3440.69340	6.96170e+40	4.79419e+40
3441.07730	9.06133e+40	4.78406e+40
3441.46120	2.05668e+40	5.49426e+40
3441.84510	-3.89781e+40	6.03658e+40
3442.22900	-5.61349e+40	6.47092e+40
3442.61290	3.18364e+40	6.90992e+40
3442.99680	9.60392e+40	6.59526e+40
3443.38070	4.49498e+40	5.57816e+40
3443.76460	6.46047e+40	4.42831e+40
3444.14850	1.15039e+41	3.73302e+40
3444.53240	8.69802e+40	3.56774e+40
3444.91630	-2.51111e+39	3.58097e+40
3445.30020	-3.30470e+40	3.70075e+40
3445.68410	-3.89735e+40	4.31890e+40
3446.06800	2.50311e+40	7.56348e+40
3446.45190	6.51246e+40	1.29407e+41
3446.83580	1.10744e+41	1.59598e+41
3447.21970	1.30824e+41	1.40534e+41
3447.60360	4.78163e+40	8.98916e+40
3447.98750	1.33544e+40	4.69941e+40
3448.37140	-3.44019e+40	3.75302e+40
3448.75530	-1.93235e+40	3.74294e+40
3449.13920	2.63821e+40	3.96727e+40
3449.52310	-7.82282e+39	4.13037e+40
3449.90700	-4.68423e+39	3.92185e+40
3450.29090	4.01592e+40	3.59646e+40
3450.67480	6.72258e+40	3.50304e+40
3451.05870	6.20143e+40	3.78234e+40
3451.44260	7.25066e+40	5.79706e+40
3451.82650	-7.28581e+40	1.06462e+41
3452.21040	-2.78865e+41	1.79061e+41
3452.59430	-1.67562e+41	2.22594e+41
3452.97820	1.10317e+41	2.16013e+41
3453.36210	1.45709e+41	1.51967e+41
3453.74600	-4.35797e+40	7.16600e+40
3454.12990	-6.14393e+40	4.00717e+40
3454.51380	-2.80340e+40	3.62530e+40
3454.89770	3.27152e+40	3.71233e+40
3455.28160	-1.93672e+39	3.84955e+40
3455.66550	-4.20955e+39	4.02352e+40
3456.04940	5.05770e+40	4.23001e+40
3456.43330	8.12362e+40	4.25394e+40
3456.81720	4.49820e+40	4.27429e+40
3457.20110	-1.15120e+39	4.26914e+40
3457.58500	-3.99444e+40	4.17291e+40
3457.96890	6.28423e+39	4.00295e+40
3458.35280	3.72883e+40	3.86514e+40
3458.73670	8.46028e+40	3.67659e+40
3459.12060	2.05995e+41	3.59275e+40
3459.50450	1.53928e+41	3.57773e+40
3459.88840	3.55925e+40	3.59178e+40
3460.27230	2.13035e+40	3.54277e+40
3460.65620	-4.61242e+39	3.41487e+40
3461.04010	-2.12761e+40	3.36983e+40
3461.42400	2.25737e+40	3.34320e+40
3461.80790	3.99146e+40	3.34191e+40
3462.19180	-5.54434e+39	3.35611e+40
3462.57570	1.51110e+40	3.44554e+40
3462.95960	5.06669e+40	3.61191e+40
3463.34350	6.63946e+40	3.67149e+40
3463.72740	9.88043e+40	3.71809e+40
3464.11130	1.11614e+41	4.10703e+40
3464.49520	1.72005e+40	4.68965e+40
3464.87910	-4.19447e+40	5.05593e+40
3465.26300	3.58259e+40	4.67794e+40
