#stacked_spectrum_HK-bands_weighted-average_OIII5007_noDC_1216_1292_537.txt
#Weighted Redshift: 2.54065 +/- 3.17232e-05
#Minimum Lum of Sample: 1.56352e+42 +/- 1.55843e+41
#Rest-frame wavelength (A) | Luminosity (erg/s/A) | Luminosity Errors
#
5605.00000	   nan	   nan
5605.61260	5.33649e+39	1.58370e+40
5606.22520	2.15229e+40	1.54320e+40
5606.83780	1.89667e+40	1.57102e+40
5607.45040	1.79364e+39	1.48728e+40
5608.06300	1.83765e+40	1.40224e+40
5608.67560	1.50237e+39	1.31032e+40
5609.28820	-2.54984e+39	1.28692e+40
5609.90080	1.36189e+40	1.31930e+40
5610.51340	-5.13658e+39	1.42024e+40
5611.12600	1.11137e+40	1.67083e+40
5611.73860	-4.94210e+39	1.82018e+40
5612.35120	-5.57726e+39	1.85562e+40
5612.96380	1.67384e+40	1.70299e+40
5613.57640	7.41104e+39	1.47911e+40
5614.18900	3.79889e+40	1.41983e+40
5614.80160	1.45216e+40	1.33607e+40
5615.41420	3.73892e+40	1.38337e+40
5616.02680	1.66481e+40	1.36407e+40
5616.63940	9.13388e+39	1.62848e+40
5617.25200	-2.14993e+40	2.46016e+40
5617.86460	2.82014e+39	3.30045e+40
5618.47720	1.08008e+40	3.60841e+40
5619.08980	6.12515e+39	3.33801e+40
5619.70240	-3.82687e+40	3.03355e+40
5620.31500	-1.24022e+40	2.82756e+40
5620.92760	-6.05324e+38	2.95548e+40
5621.54020	-2.37950e+40	3.13391e+40
5622.15280	-3.84152e+40	2.88339e+40
5622.76540	-5.92958e+39	2.22464e+40
5623.37800	-2.29008e+39	1.90932e+40
5623.99060	2.40354e+40	2.10128e+40
5624.60320	3.24533e+40	2.17950e+40
5625.21580	-7.16689e+39	1.90630e+40
5625.82840	-5.38043e+39	2.00071e+40
5626.44100	-2.73730e+40	2.74669e+40
5627.05360	1.40431e+40	3.49865e+40
5627.66620	-4.65194e+40	3.64665e+40
5628.27880	-3.52450e+39	3.10983e+40
5628.89140	1.63111e+39	2.15154e+40
5629.50400	7.13287e+39	1.51150e+40
5630.11660	1.49981e+40	1.32286e+40
5630.72920	3.98186e+39	1.30763e+40
