#sample_202_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.66331e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         3.67059e+59
          1111.61260	        -2.27015e+59
          1112.41890	        -1.21366e+59
          1113.22520	         2.93216e+58
          1114.03150	         1.85123e+59
          1114.83780	         2.69808e+59
          1115.64410	         2.18377e+59
          1116.45040	         2.15030e+59
          1117.25670	        -7.68338e+58
          1118.06300	         9.23956e+58
          1118.86930	         1.33482e+59
          1119.67560	         1.25672e+59
          1120.48190	        -3.98747e+58
          1121.28820	        -1.56226e+59
          1122.09450	         1.20912e+57
          1122.90080	         2.68447e+58
          1123.70710	         1.17043e+59
          1124.51340	         9.94453e+58
          1125.31970	        -2.14090e+58
          1126.12600	        -2.30661e+58
          1126.93230	        -5.64999e+58
          1127.73860	        -4.55407e+58
          1128.54490	        -3.12089e+58
          1129.35120	        -8.35069e+57
          1130.15750	        -4.57369e+58
          1130.96380	        -1.46208e+58
          1131.77010	         3.86355e+58
          1132.57640	         4.45137e+58
          1133.38270	         2.99300e+58
          1134.18900	         8.22905e+57
          1134.99530	         7.97344e+57
          1135.80160	         2.48419e+58
          1136.60790	         2.38505e+58
          1137.41420	         1.78169e+58
          1138.22050	         4.54516e+58
          1139.02680	         2.98551e+58
          1139.83310	         3.52407e+58
          1140.63940	         3.11955e+58
          1141.44570	        -1.05123e+58
          1142.25200	        -1.57480e+57
          1143.05830	         3.87475e+58
          1143.86460	         1.50999e+58
          1144.67090	         1.91043e+58
          1145.47720	         1.45760e+58
          1146.28350	         1.02439e+58
          1147.08980	         9.28688e+57
          1147.89610	         2.34343e+58
          1148.70240	         2.31814e+58
          1149.50870	         2.74823e+58
          1150.31500	         1.98996e+58
          1151.12130	         1.07468e+58
          1151.92760	         1.27282e+57
          1152.73390	         1.26604e+58
          1153.54020	         1.71799e+58
          1154.34650	         2.14251e+58
          1155.15280	         1.85959e+58
          1155.95910	         2.05757e+57
          1156.76540	        -7.29739e+55
          1157.57170	        -1.02120e+58
          1158.37800	         5.97637e+57
          1159.18430	         1.20160e+58
          1159.99060	         9.13097e+57
          1160.79690	        -3.50478e+57
          1161.60320	         1.00691e+58
          1162.40950	         1.46308e+58
          1163.21580	         2.10910e+58
          1164.02210	         3.42935e+57
          1164.82840	         9.08363e+57
          1165.63470	         2.48960e+58
          1166.44100	         3.54343e+58
          1167.24730	         2.47685e+58
          1168.05360	         1.09212e+58
          1168.85990	         7.25357e+57
          1169.66620	         7.48832e+57
          1170.47250	         1.63177e+58
          1171.27880	         1.93775e+58
          1172.08510	         2.48335e+58
          1172.89140	         1.98730e+58
          1173.69770	         2.99718e+57
          1174.50400	         5.96283e+57
          1175.31030	         1.54592e+58
          1176.11660	         1.32465e+58
          1176.92290	         1.10518e+58
          1177.72920	         8.20481e+57
          1178.53550	         1.01750e+58
          1179.34180	         7.50609e+57
          1180.14810	         9.38421e+57
          1180.95440	         1.00873e+58
          1181.76070	         1.06752e+58
          1182.56700	         1.17522e+58
          1183.37330	         1.22374e+58
          1184.17960	         1.53988e+58
          1184.98590	         1.36634e+58
          1185.79220	         1.07368e+58
          1186.59850	         1.13979e+58
          1187.40480	         7.76873e+57
          1188.21110	         1.10426e+58
          1189.01740	         1.00516e+58
          1189.82370	         1.22907e+58
          1190.63000	         1.42365e+58
          1191.43630	         1.51036e+58
          1192.24260	         1.10001e+58
          1193.04890	         1.29972e+58
          1193.85520	         1.38976e+58
          1194.66150	         6.42024e+57
          1195.46780	         1.19054e+58
          1196.27410	         1.20457e+58
          1197.08040	         7.91564e+57
          1197.88670	         1.35702e+58
          1198.69300	         1.82846e+58
          1199.49930	         1.81306e+58
          1200.30560	         9.73973e+57
          1201.11190	         9.09579e+57
          1201.91820	         9.53736e+57
          1202.72450	         6.87607e+57
          1203.53080	         1.41362e+58
          1204.33710	         7.93450e+57
          1205.14340	         9.87801e+57
          1205.94970	         6.77493e+57
          1206.75600	         4.66816e+57
          1207.56230	         5.42197e+57
          1208.36860	         9.22152e+57
          1209.17490	         6.98602e+57
          1209.98120	         8.52177e+57
          1210.78750	         7.61830e+57
          1211.59380	         1.07134e+58
          1212.40010	         1.77761e+58
          1213.20640	         2.23493e+58
          1214.01270	         2.28714e+58
          1214.81900	         2.73039e+58
          1215.62530	         4.65235e+58
          1216.43160	         9.17100e+58
          1217.23790	         1.55502e+59
          1218.04420	         1.14261e+59
          1218.85050	         8.53405e+58
          1219.65680	         5.60294e+58
          1220.46310	         3.15832e+58
          1221.26940	         2.42115e+58
          1222.07570	         1.18059e+58
          1222.88200	         1.02568e+58
          1223.68830	         9.44120e+57
          1224.49460	         6.87657e+57
          1225.30090	         6.04344e+57
          1226.10720	         7.88001e+57
          1226.91350	         6.97002e+57
          1227.71980	         8.92282e+57
          1228.52610	         9.29375e+57
          1229.33240	         8.55962e+57
          1230.13870	         8.84574e+57
          1230.94500	         8.26368e+57
          1231.75130	         7.79424e+57
          1232.55760	         9.06877e+57
          1233.36390	         7.45726e+57
          1234.17020	         9.29276e+57
          1234.97650	         9.29567e+57
          1235.78280	         8.81039e+57
          1236.58910	         1.08396e+58
          1237.39540	         1.27781e+58
          1238.20170	         9.36593e+57
          1239.00800	         1.06988e+58
          1239.81430	         1.35241e+58
          1240.62060	         1.15396e+58
          1241.42690	         1.15044e+58
          1242.23320	         1.00228e+58
          1243.03950	         7.13991e+57
          1243.84580	         7.77526e+57
          1244.65210	         9.99644e+57
          1245.45840	         8.96870e+57
          1246.26470	         1.15466e+58
          1247.07100	         8.26125e+57
          1247.87730	         3.71734e+57
          1248.68360	         2.74415e+57
          1249.48990	         6.87479e+57
          1250.29620	         9.01932e+57
          1251.10250	         6.75860e+57
          1251.90880	         5.71906e+57
          1252.71510	         5.95602e+57
          1253.52140	         6.65480e+57
          1254.32770	         1.10083e+58
          1255.13400	         1.36776e+58
          1255.94030	         9.63842e+57
          1256.74660	         9.06656e+57
          1257.55290	         1.17243e+58
          1258.35920	         1.06591e+58
          1259.16550	         5.77832e+57
          1259.97180	         4.82183e+57
          1260.77810	         7.96868e+57
          1261.58440	         1.20671e+58
          1262.39070	         7.58509e+57
          1263.19700	         6.39532e+57
          1264.00330	         1.04283e+58
          1264.80960	         1.27755e+58
          1265.61590	         1.50911e+58
          1266.42220	         1.38587e+58
          1267.22850	         1.09298e+58
          1268.03480	         1.22157e+58
          1268.84110	         1.45224e+58
          1269.64740	         1.36326e+58
          1270.45370	         1.28733e+58
          1271.26000	         1.25094e+58
          1272.06630	         1.14549e+58
          1272.87260	         1.14432e+58
          1273.67890	         1.13051e+58
          1274.48520	         1.20640e+58
          1275.29150	         1.29798e+58
          1276.09780	         1.04468e+58
          1276.90410	         1.27423e+58
          1277.71040	         1.27243e+58
          1278.51670	         1.32845e+58
          1279.32300	         1.53339e+58
          1280.12930	         1.37271e+58
          1280.93560	         1.04250e+58
          1281.74190	         1.04613e+58
