#sample_78_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.64167e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         2.56678e+58
          1111.61260	         1.48232e+57
          1112.41890	         2.29495e+59
          1113.22520	        -1.01092e+59
          1114.03150	        -2.39015e+59
          1114.83780	         1.72547e+59
          1115.64410	         1.30203e+59
          1116.45040	         1.23296e+59
          1117.25670	         1.14765e+59
          1118.06300	         1.12794e+59
          1118.86930	         7.18488e+58
          1119.67560	         1.05001e+57
          1120.48190	        -4.62417e+58
          1121.28820	        -6.07792e+58
          1122.09450	        -2.00225e+57
          1122.90080	         2.93760e+58
          1123.70710	         3.22537e+58
          1124.51340	         7.50321e+58
          1125.31970	         8.67801e+58
          1126.12600	         1.31703e+58
          1126.93230	        -9.63788e+58
          1127.73860	        -1.93041e+58
          1128.54490	         4.44439e+58
          1129.35120	         1.18523e+58
          1130.15750	        -4.19846e+58
          1130.96380	        -4.23312e+58
          1131.77010	         3.42467e+58
          1132.57640	         5.72009e+58
          1133.38270	         2.30217e+58
          1134.18900	         1.09236e+58
          1134.99530	         1.02014e+58
          1135.80160	         1.09161e+58
          1136.60790	         1.37559e+58
          1137.41420	         1.64664e+58
          1138.22050	         4.34321e+58
          1139.02680	         2.40230e+58
          1139.83310	         8.22883e+57
          1140.63940	         9.00544e+57
          1141.44570	        -1.94898e+57
          1142.25200	         1.30045e+58
          1143.05830	         2.68629e+58
          1143.86460	         4.60473e+58
          1144.67090	         1.42853e+58
          1145.47720	         4.64362e+57
          1146.28350	        -1.81547e+57
          1147.08980	         9.42923e+57
          1147.89610	         1.27008e+58
          1148.70240	         1.32780e+58
          1149.50870	         2.90659e+58
          1150.31500	         2.38549e+58
          1151.12130	         1.62693e+58
          1151.92760	        -1.55418e+57
          1152.73390	        -9.65883e+57
          1153.54020	        -7.02953e+57
          1154.34650	         2.18273e+58
          1155.15280	         2.24139e+58
          1155.95910	         1.23404e+58
          1156.76540	         1.84870e+58
          1157.57170	         9.33013e+57
          1158.37800	         7.97106e+57
          1159.18430	         1.40501e+56
          1159.99060	         6.69736e+57
          1160.79690	         3.03515e+57
          1161.60320	         1.07603e+58
          1162.40950	         1.15579e+58
          1163.21580	         1.92506e+58
          1164.02210	         1.59496e+58
          1164.82840	         3.41792e+57
          1165.63470	         2.16605e+58
          1166.44100	         2.71070e+58
          1167.24730	         1.54806e+58
          1168.05360	         8.72198e+57
          1168.85990	         1.08755e+58
          1169.66620	         9.57536e+57
          1170.47250	         1.16476e+58
          1171.27880	         8.29570e+57
          1172.08510	         3.27743e+57
          1172.89140	         4.73551e+56
          1173.69770	         7.59938e+57
          1174.50400	         6.78793e+57
          1175.31030	         1.37158e+58
          1176.11660	         2.04441e+58
          1176.92290	         1.38520e+58
          1177.72920	         9.26159e+57
          1178.53550	         8.04031e+57
          1179.34180	         6.02060e+57
          1180.14810	         8.37590e+57
          1180.95440	         4.71309e+57
          1181.76070	         2.67311e+57
          1182.56700	         6.26252e+57
          1183.37330	         3.36273e+57
          1184.17960	         1.12551e+58
          1184.98590	         9.48565e+57
          1185.79220	         9.10188e+57
          1186.59850	         1.35382e+58
          1187.40480	         9.27848e+57
          1188.21110	         1.70488e+58
          1189.01740	         9.19795e+57
          1189.82370	         1.24838e+58
          1190.63000	         1.25640e+58
          1191.43630	         1.39768e+58
          1192.24260	         1.05858e+58
          1193.04890	         1.49625e+58
          1193.85520	         8.29281e+57
          1194.66150	        -2.07038e+57
          1195.46780	         8.08469e+57
          1196.27410	         1.76778e+58
          1197.08040	         8.53491e+57
          1197.88670	         1.25512e+58
          1198.69300	         1.42274e+58
          1199.49930	         1.22492e+58
          1200.30560	         6.13077e+57
          1201.11190	         4.92831e+57
          1201.91820	         7.82900e+57
          1202.72450	         7.46018e+57
          1203.53080	         1.33718e+58
          1204.33710	         9.11055e+57
          1205.14340	         8.81357e+57
          1205.94970	         5.76465e+57
          1206.75600	         1.02137e+58
          1207.56230	         8.18229e+57
          1208.36860	         9.40364e+57
          1209.17490	         9.33688e+57
          1209.98120	         9.16428e+57
          1210.78750	         9.37173e+57
          1211.59380	         1.17629e+58
          1212.40010	         1.50535e+58
          1213.20640	         2.11671e+58
          1214.01270	         2.09969e+58
          1214.81900	         2.57500e+58
          1215.62530	         4.91371e+58
          1216.43160	         9.44669e+58
          1217.23790	         1.52178e+59
          1218.04420	         1.13610e+59
          1218.85050	         8.65100e+58
          1219.65680	         5.59070e+58
          1220.46310	         3.25111e+58
          1221.26940	         2.73044e+58
          1222.07570	         1.82652e+58
          1222.88200	         8.17764e+57
          1223.68830	         7.36671e+57
          1224.49460	         8.43424e+57
          1225.30090	         5.83484e+57
          1226.10720	         6.51886e+57
          1226.91350	         9.99292e+57
          1227.71980	         1.09384e+58
          1228.52610	         1.27087e+58
          1229.33240	         9.85483e+57
          1230.13870	         6.95874e+57
          1230.94500	         8.95634e+57
          1231.75130	         8.03319e+57
          1232.55760	         9.63697e+57
          1233.36390	         7.73300e+57
          1234.17020	         6.53189e+57
          1234.97650	         7.05238e+57
          1235.78280	         8.49205e+57
          1236.58910	         7.89586e+57
          1237.39540	         1.22170e+58
          1238.20170	         1.12698e+58
          1239.00800	         9.61484e+57
          1239.81430	         1.32207e+58
          1240.62060	         1.09966e+58
          1241.42690	         1.03714e+58
          1242.23320	         1.28594e+58
          1243.03950	         8.78968e+57
          1243.84580	         7.17254e+57
          1244.65210	         9.20125e+57
          1245.45840	         1.03186e+58
          1246.26470	         1.02559e+58
          1247.07100	         1.08634e+58
