#sample_305_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70527e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         2.94205e+59
          1111.61260	         2.82767e+59
          1112.41890	        -5.13057e+56
          1113.22520	         3.54603e+58
          1114.03150	         4.77042e+58
          1114.83780	         3.15025e+59
          1115.64410	         5.67659e+58
          1116.45040	         1.00386e+59
          1117.25670	        -1.29856e+58
          1118.06300	         5.64363e+58
          1118.86930	        -2.33071e+58
          1119.67560	         1.18996e+59
          1120.48190	         2.75693e+58
          1121.28820	        -7.30467e+58
          1122.09450	         2.87194e+57
          1122.90080	         3.75358e+57
          1123.70710	         3.37025e+58
          1124.51340	         1.12357e+59
          1125.31970	         4.06894e+58
          1126.12600	         2.28190e+58
          1126.93230	        -3.65569e+57
          1127.73860	        -5.48503e+58
          1128.54490	         1.87461e+58
          1129.35120	        -1.00708e+58
          1130.15750	        -3.77027e+58
          1130.96380	        -1.36568e+58
          1131.77010	         9.97164e+58
          1132.57640	         4.16509e+58
          1133.38270	         1.51433e+58
          1134.18900	         6.26536e+57
          1134.99530	         3.61184e+58
          1135.80160	         4.09696e+58
          1136.60790	         8.43090e+57
          1137.41420	        -1.21580e+58
          1138.22050	         4.56205e+58
          1139.02680	         3.13175e+58
          1139.83310	         2.26589e+58
          1140.63940	         2.36448e+58
          1141.44570	        -1.94548e+57
          1142.25200	         7.00818e+57
          1143.05830	         1.68145e+58
          1143.86460	         1.24854e+58
          1144.67090	         2.44356e+58
          1145.47720	         1.50365e+58
          1146.28350	         2.60884e+58
          1147.08980	         9.90339e+57
          1147.89610	         1.23075e+58
          1148.70240	         3.08949e+58
          1149.50870	         1.16668e+58
          1150.31500	         5.60406e+57
          1151.12130	         6.86627e+57
          1151.92760	         1.24643e+58
          1152.73390	         4.90377e+57
          1153.54020	         1.00252e+57
          1154.34650	         2.70288e+58
          1155.15280	         2.44722e+58
          1155.95910	         1.24365e+58
          1156.76540	         1.01083e+58
          1157.57170	        -4.40470e+57
          1158.37800	        -1.03698e+58
          1159.18430	        -4.84064e+57
          1159.99060	         5.21834e+57
