#sample_227_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69338e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -1.58401e+59
          1111.61260	         8.59276e+58
          1112.41890	         4.13907e+58
          1113.22520	        -2.39411e+57
          1114.03150	        -6.79214e+58
          1114.83780	         2.44113e+58
          1115.64410	        -1.46161e+59
          1116.45040	         9.28746e+58
          1117.25670	        -2.84812e+58
          1118.06300	         8.55543e+58
          1118.86930	         3.53089e+58
          1119.67560	         1.50526e+59
          1120.48190	         8.35930e+58
          1121.28820	        -6.47056e+58
          1122.09450	         4.34310e+58
          1122.90080	         8.08288e+58
          1123.70710	         7.68246e+58
          1124.51340	         8.72338e+58
          1125.31970	        -2.94418e+58
          1126.12600	         3.87718e+58
          1126.93230	        -2.55664e+58
          1127.73860	        -7.74460e+58
          1128.54490	        -8.52211e+57
          1129.35120	         3.72434e+58
          1130.15750	        -1.13729e+58
          1130.96380	        -1.05176e+58
          1131.77010	         6.98490e+58
          1132.57640	         7.70067e+58
          1133.38270	         7.04992e+58
          1134.18900	         7.46520e+57
          1134.99530	         1.64362e+58
          1135.80160	         3.20841e+58
          1136.60790	         4.23517e+58
          1137.41420	        -1.76692e+58
          1138.22050	         1.75201e+58
          1139.02680	         3.64631e+58
          1139.83310	         3.66980e+58
          1140.63940	         2.85517e+58
          1141.44570	        -4.37543e+57
          1142.25200	         6.88181e+57
          1143.05830	         2.49709e+58
          1143.86460	         1.49831e+58
          1144.67090	         3.20634e+58
          1145.47720	         1.07491e+58
          1146.28350	         9.93960e+57
          1147.08980	         1.86081e+58
          1147.89610	         1.73733e+58
          1148.70240	         1.58638e+58
          1149.50870	         2.84250e+58
          1150.31500	         1.24711e+58
          1151.12130	        -1.08140e+57
          1151.92760	         2.58380e+57
          1152.73390	         8.90404e+57
          1153.54020	         7.63748e+57
          1154.34650	         2.27494e+58
          1155.15280	         2.32195e+58
          1155.95910	         8.19558e+57
          1156.76540	         8.96239e+57
          1157.57170	        -6.46380e+55
          1158.37800	         6.76798e+57
          1159.18430	         2.58505e+55
          1159.99060	         2.40346e+57
          1160.79690	         1.44833e+57
          1161.60320	         1.93209e+58
          1162.40950	         1.48218e+58
          1163.21580	         1.48368e+58
          1164.02210	         8.53469e+57
          1164.82840	         1.13056e+58
          1165.63470	         1.94924e+58
          1166.44100	         3.18328e+58
          1167.24730	         2.29805e+58
          1168.05360	         5.35654e+57
          1168.85990	         1.40106e+58
          1169.66620	         1.06216e+58
          1170.47250	         3.86866e+57
          1171.27880	         8.85789e+56
          1172.08510	         1.03489e+58
          1172.89140	         1.87785e+57
          1173.69770	         7.29684e+57
          1174.50400	         1.37784e+58
          1175.31030	         1.71998e+58
          1176.11660	         1.27140e+58
          1176.92290	         1.57140e+58
          1177.72920	         1.72718e+58
          1178.53550	         7.53283e+57
          1179.34180	         5.42150e+57
          1180.14810	         1.53529e+58
          1180.95440	         1.65915e+58
