#sample_426_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69633e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         8.85203e+58
          1111.61260	         7.89320e+58
          1112.41890	         2.44967e+59
          1113.22520	         3.67122e+58
          1114.03150	        -5.15647e+58
          1114.83780	         1.17151e+59
          1115.64410	         1.29124e+59
          1116.45040	         1.83881e+59
          1117.25670	        -2.52121e+58
          1118.06300	         1.08965e+59
          1118.86930	        -1.32991e+59
          1119.67560	         6.15134e+58
          1120.48190	        -4.35211e+58
          1121.28820	        -5.74217e+58
          1122.09450	         6.22479e+58
          1122.90080	        -1.95965e+58
          1123.70710	         1.75062e+58
          1124.51340	         3.49002e+58
          1125.31970	         2.08972e+58
          1126.12600	        -1.01649e+58
          1126.93230	        -3.63562e+58
          1127.73860	        -5.87686e+58
          1128.54490	         1.88751e+58
          1129.35120	         1.55735e+58
          1130.15750	        -3.21307e+58
          1130.96380	        -3.45085e+58
          1131.77010	         3.78948e+58
          1132.57640	         4.51886e+58
          1133.38270	         2.62049e+58
          1134.18900	         2.37990e+58
          1134.99530	         2.29375e+58
          1135.80160	         1.17605e+58
          1136.60790	        -7.55570e+57
          1137.41420	        -1.46759e+58
          1138.22050	         3.12491e+58
          1139.02680	         1.27998e+58
          1139.83310	         5.73579e+56
          1140.63940	         3.04893e+58
          1141.44570	        -3.98687e+57
          1142.25200	         1.42052e+58
          1143.05830	         1.70646e+58
          1143.86460	         2.20302e+58
          1144.67090	         2.83335e+58
          1145.47720	         2.54266e+58
          1146.28350	         1.67544e+58
          1147.08980	         1.52629e+58
          1147.89610	         2.23960e+58
          1148.70240	         2.48911e+58
          1149.50870	         3.13156e+58
          1150.31500	         2.02991e+58
          1151.12130	         1.14248e+58
          1151.92760	         1.17933e+58
          1152.73390	         1.20460e+58
          1153.54020	         5.47992e+57
          1154.34650	         2.07936e+58
          1155.15280	         9.88009e+57
          1155.95910	         1.29941e+58
          1156.76540	         2.97562e+58
          1157.57170	         5.02935e+57
          1158.37800	        -2.07509e+57
          1159.18430	         1.55915e+56
          1159.99060	         7.41575e+57
          1160.79690	         2.62213e+57
          1161.60320	         1.39792e+58
          1162.40950	         1.79345e+58
          1163.21580	         1.54517e+58
          1164.02210	         1.43965e+58
          1164.82840	         7.41956e+57
          1165.63470	         2.49170e+58
          1166.44100	         3.12083e+58
          1167.24730	         1.89819e+58
          1168.05360	         7.38754e+57
          1168.85990	         7.01955e+57
          1169.66620	         4.14043e+57
          1170.47250	         1.02631e+58
          1171.27880	         1.52996e+58
          1172.08510	         1.69021e+58
          1172.89140	         1.61931e+58
          1173.69770	         4.84476e+57
          1174.50400	         1.23141e+58
          1175.31030	         1.83753e+58
          1176.11660	         1.93798e+58
          1176.92290	         1.67595e+58
          1177.72920	         1.53399e+58
          1178.53550	         1.13597e+58
          1179.34180	         1.01286e+58
          1180.14810	         1.35328e+58
          1180.95440	         1.37518e+58
          1181.76070	         7.78130e+57
          1182.56700	         1.10666e+58
          1183.37330	         8.82094e+57
          1184.17960	         9.35913e+57
          1184.98590	         1.19193e+58
          1185.79220	         1.03434e+58
          1186.59850	         1.29926e+58
          1187.40480	         1.01478e+58
          1188.21110	         1.05006e+58
          1189.01740	         9.26487e+57
          1189.82370	         9.88694e+57
          1190.63000	         1.04841e+58
          1191.43630	         1.35628e+58
          1192.24260	         1.21720e+58
          1193.04890	         1.25748e+58
          1193.85520	         9.66478e+57
          1194.66150	         1.25810e+57
          1195.46780	         6.37044e+57
          1196.27410	         1.13137e+58
          1197.08040	         9.40037e+57
          1197.88670	         1.42267e+58
          1198.69300	         2.00357e+58
          1199.49930	         1.96763e+58
          1200.30560	         1.25153e+58
          1201.11190	         1.09599e+58
          1201.91820	         1.04433e+58
          1202.72450	         6.16285e+57
          1203.53080	         1.15283e+58
          1204.33710	         5.78793e+57
          1205.14340	         2.71023e+57
          1205.94970	         4.14440e+57
          1206.75600	         7.27731e+57
          1207.56230	         7.94999e+57
          1208.36860	         7.91551e+57
          1209.17490	         3.09724e+57
          1209.98120	         5.36723e+57
          1210.78750	         9.70139e+57
          1211.59380	         1.21115e+58
          1212.40010	         1.69105e+58
          1213.20640	         2.08913e+58
          1214.01270	         2.36742e+58
          1214.81900	         2.85503e+58
          1215.62530	         4.72189e+58
          1216.43160	         9.32048e+58
          1217.23790	         1.52372e+59
          1218.04420	         1.16391e+59
          1218.85050	         9.05065e+58
          1219.65680	         6.25408e+58
          1220.46310	         3.50410e+58
          1221.26940	         2.70520e+58
          1222.07570	         1.65643e+58
          1222.88200	         1.19409e+58
          1223.68830	         8.89705e+57
          1224.49460	         4.15798e+57
          1225.30090	         5.61588e+57
          1226.10720	         6.11736e+57
          1226.91350	         8.95802e+57
          1227.71980	         8.60138e+57
          1228.52610	         1.05301e+58
          1229.33240	         8.71615e+57
          1230.13870	         7.62042e+57
          1230.94500	         4.86841e+57
          1231.75130	         4.95361e+57
          1232.55760	         8.11227e+57
          1233.36390	         8.17728e+57
          1234.17020	         7.93839e+57
          1234.97650	         9.21118e+57
          1235.78280	         6.16947e+57
          1236.58910	         8.12741e+57
          1237.39540	         1.07198e+58
          1238.20170	         1.11542e+58
          1239.00800	         1.21438e+58
          1239.81430	         1.14721e+58
          1240.62060	         1.06088e+58
          1241.42690	         1.13297e+58
          1242.23320	         1.25112e+58
          1243.03950	         8.68080e+57
          1243.84580	         8.71995e+57
          1244.65210	         1.02062e+58
          1245.45840	         9.39017e+57
          1246.26470	         6.38793e+57
          1247.07100	         5.39632e+57
          1247.87730	         7.71179e+57
          1248.68360	         5.87911e+57
          1249.48990	         9.51409e+57
          1250.29620	         1.08084e+58
          1251.10250	         8.15807e+57
          1251.90880	         5.88959e+57
          1252.71510	         5.89778e+57
          1253.52140	         7.18245e+57
          1254.32770	         8.95508e+57
          1255.13400	         1.27356e+58
          1255.94030	         1.15957e+58
          1256.74660	         9.61770e+57
          1257.55290	         9.52136e+57
          1258.35920	         6.67216e+57
          1259.16550	         2.96237e+57
          1259.97180	         4.74820e+57
          1260.77810	         9.93684e+57
          1261.58440	         1.21995e+58
          1262.39070	         7.61845e+57
          1263.19700	         5.64765e+57
          1264.00330	         7.04610e+57
          1264.80960	         9.47156e+57
          1265.61590	         9.42061e+57
          1266.42220	         1.12679e+58
          1267.22850	         1.13375e+58
          1268.03480	         1.27661e+58
          1268.84110	         1.45569e+58
          1269.64740	         1.29438e+58
          1270.45370	         1.29834e+58
          1271.26000	         1.26767e+58
          1272.06630	         1.23588e+58
          1272.87260	         1.16748e+58
          1273.67890	         1.23202e+58
          1274.48520	         1.34434e+58
          1275.29150	         1.17508e+58
          1276.09780	         1.06561e+58
          1276.90410	         1.51442e+58
          1277.71040	         1.46055e+58
          1278.51670	         1.13090e+58
          1279.32300	         1.20810e+58
          1280.12930	         1.24101e+58
          1280.93560	         1.04870e+58
          1281.74190	         1.18338e+58
          1282.54820	         1.22280e+58
          1283.35450	         1.00611e+58
          1284.16080	         1.04381e+58
          1284.96710	         1.40965e+58
          1285.77340	         1.19949e+58
          1286.57970	         1.22554e+58
          1287.38600	         1.75474e+58
          1288.19230	         1.95298e+58
          1288.99860	         1.68769e+58
          1289.80490	         1.20790e+58
          1290.61120	         1.48837e+58
          1291.41750	         1.61201e+58
          1292.22380	         1.24069e+58
          1293.03010	         1.02295e+58
          1293.83640	         1.17993e+58
          1294.64270	         1.03132e+58
          1295.44900	         7.93445e+57
          1296.25530	         6.69233e+57
          1297.06160	         7.83097e+57
          1297.86790	         9.62008e+57
          1298.67420	         9.88488e+57
          1299.48050	         1.03520e+58
          1300.28680	         1.28653e+58
          1301.09310	         9.18183e+57
          1301.89940	         3.62298e+57
          1302.70570	         6.57339e+57
          1303.51200	         9.30394e+57
          1304.31830	         1.03280e+58
          1305.12460	         1.05045e+58
          1305.93090	         1.10711e+58
          1306.73720	         1.13450e+58
          1307.54350	         1.31233e+58
          1308.34980	         1.44291e+58
          1309.15610	         1.49309e+58
          1309.96240	         1.53034e+58
          1310.76870	         1.39124e+58
          1311.57500	         1.06552e+58
          1312.38130	         1.14788e+58
          1313.18760	         1.31727e+58
          1313.99390	         1.29333e+58
          1314.80020	         1.47418e+58
          1315.60650	         1.45908e+58
          1316.41280	         1.16747e+58
          1317.21910	         1.10051e+58
          1318.02540	         1.26591e+58
          1318.83170	         1.29093e+58
          1319.63800	         1.14912e+58
          1320.44430	         1.13953e+58
          1321.25060	         1.27523e+58
          1322.05690	         1.36164e+58
          1322.86320	         1.22439e+58
          1323.66950	         1.09102e+58
          1324.47580	         1.05179e+58
          1325.28210	         1.10767e+58
          1326.08840	         1.18729e+58
          1326.89470	         1.19876e+58
          1327.70100	         9.29898e+57
          1328.50730	         7.24430e+57
          1329.31360	         8.46930e+57
          1330.11990	         8.50667e+57
          1330.92620	         8.82774e+57
          1331.73250	         9.64315e+57
          1332.53880	         1.00274e+58
          1333.34510	         8.96574e+57
          1334.15140	         8.72532e+57
          1334.95770	         9.10530e+57
          1335.76400	         1.01655e+58
          1336.57030	         1.02115e+58
          1337.37660	         9.86500e+57
          1338.18290	         1.00345e+58
          1338.98920	         1.08514e+58
          1339.79550	         1.10760e+58
          1340.60180	         1.17958e+58
          1341.40810	         1.37520e+58
          1342.21440	         1.30532e+58
          1343.02070	         1.35153e+58
          1343.82700	         1.41993e+58
          1344.63330	         1.32037e+58
          1345.43960	         1.49326e+58
          1346.24590	         1.25973e+58
          1347.05220	         1.01614e+58
          1347.85850	         1.00694e+58
          1348.66480	         1.09367e+58
          1349.47110	         1.27032e+58
          1350.27740	         1.14118e+58
          1351.08370	         9.74387e+57
          1351.89000	         1.09945e+58
          1352.69630	         1.28130e+58
          1353.50260	         1.33314e+58
          1354.30890	         1.29234e+58
          1355.11520	         1.22454e+58
          1355.92150	         1.05624e+58
          1356.72780	         9.30956e+57
          1357.53410	         9.03985e+57
          1358.34040	         1.08585e+58
          1359.14670	         1.10067e+58
          1359.95300	         1.03399e+58
          1360.75930	         1.19473e+58
          1361.56560	         1.22448e+58
          1362.37190	         1.22155e+58
          1363.17820	         1.17313e+58
          1363.98450	         1.25406e+58
          1364.79080	         1.27389e+58
          1365.59710	         1.23035e+58
          1366.40340	         1.16174e+58
          1367.20970	         1.17368e+58
          1368.01600	         9.11097e+57
          1368.82230	         8.76900e+57
          1369.62860	         1.04218e+58
          1370.43490	         9.66729e+57
          1371.24120	         9.31075e+57
          1372.04750	         9.16955e+57
          1372.85380	         1.26093e+58
          1373.66010	         1.24321e+58
          1374.46640	         1.03040e+58
          1375.27270	         1.03694e+58
          1376.07900	         8.10602e+57
          1376.88530	         7.85271e+57
          1377.69160	         8.22739e+57
          1378.49790	         5.90023e+57
          1379.30420	         7.71434e+57
          1380.11050	         8.67582e+57
          1380.91680	         7.96031e+57
          1381.72310	         7.77563e+57
          1382.52940	         8.24898e+57
          1383.33570	         7.27348e+57
          1384.14200	         9.00071e+57
          1384.94830	         1.14012e+58
          1385.75460	         1.20377e+58
          1386.56090	         1.17034e+58
          1387.36720	         1.03164e+58
          1388.17350	         1.29930e+58
          1388.97980	         1.17701e+58
          1389.78610	         7.87049e+57
          1390.59240	         7.86974e+57
          1391.39870	         7.76598e+57
          1392.20500	         8.41786e+57
          1393.01130	         6.49089e+57
          1393.81760	         4.62621e+57
          1394.62390	         8.00894e+57
          1395.43020	         7.99622e+57
          1396.23650	         7.58097e+57
          1397.04280	         8.56226e+57
          1397.84910	         8.52478e+57
          1398.65540	         8.66176e+57
          1399.46170	         1.05980e+58
          1400.26800	         9.63414e+57
          1401.07430	         8.21664e+57
          1401.88060	         8.25524e+57
          1402.68690	         1.00897e+58
          1403.49320	         9.24908e+57
          1404.29950	         9.45852e+57
          1405.10580	         1.07963e+58
          1405.91210	         1.14610e+58
          1406.71840	         1.02040e+58
          1407.52470	         9.56372e+57
          1408.33100	         9.94749e+57
