#sample_380_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.67727e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -1.67573e+59
          1111.61260	         4.26294e+58
          1112.41890	        -1.64300e+59
          1113.22520	        -2.26792e+59
          1114.03150	        -2.38458e+59
          1114.83780	         5.19155e+58
          1115.64410	         1.62817e+59
          1116.45040	         1.37798e+59
          1117.25670	         1.38853e+59
          1118.06300	         1.30285e+59
          1118.86930	        -5.98822e+57
          1119.67560	         1.09868e+59
          1120.48190	         1.00005e+59
          1121.28820	        -4.37960e+58
          1122.09450	        -7.10172e+58
          1122.90080	        -6.52616e+58
          1123.70710	         3.43825e+58
          1124.51340	         8.59803e+58
          1125.31970	        -3.06543e+58
          1126.12600	        -3.01874e+58
          1126.93230	        -4.72426e+58
          1127.73860	        -6.80410e+58
          1128.54490	        -1.88275e+58
          1129.35120	        -8.76517e+57
          1130.15750	        -3.28545e+58
          1130.96380	        -3.82964e+58
          1131.77010	         3.18884e+58
          1132.57640	         6.03112e+58
          1133.38270	         6.48542e+58
          1134.18900	         3.43193e+58
          1134.99530	         1.58631e+58
          1135.80160	         1.61902e+58
          1136.60790	         1.78359e+58
          1137.41420	        -1.32482e+58
          1138.22050	         3.56162e+58
          1139.02680	         1.41475e+58
          1139.83310	         2.25855e+58
          1140.63940	         2.12343e+58
          1141.44570	        -1.99078e+58
          1142.25200	        -3.19006e+57
          1143.05830	         1.16635e+58
          1143.86460	         2.65783e+58
          1144.67090	         2.55783e+58
          1145.47720	         1.78936e+58
          1146.28350	         2.44842e+58
          1147.08980	         2.30147e+58
          1147.89610	         1.33816e+58
          1148.70240	         6.47770e+57
          1149.50870	         2.14455e+58
          1150.31500	         2.35371e+58
          1151.12130	         1.01150e+58
          1151.92760	         1.75870e+56
          1152.73390	         7.12419e+57
          1153.54020	         4.61220e+57
          1154.34650	         1.87968e+58
          1155.15280	         2.48396e+58
          1155.95910	         1.10410e+58
          1156.76540	         7.68464e+57
          1157.57170	        -5.67803e+57
          1158.37800	        -9.64204e+57
          1159.18430	        -5.64540e+57
          1159.99060	         3.40082e+57
          1160.79690	         8.78826e+57
          1161.60320	         1.90563e+58
          1162.40950	         2.04505e+58
          1163.21580	         2.17727e+58
          1164.02210	         1.53402e+58
          1164.82840	         1.53544e+58
          1165.63470	         2.27167e+58
          1166.44100	         2.87620e+58
          1167.24730	         2.08314e+58
          1168.05360	         6.59046e+57
          1168.85990	         4.41765e+57
          1169.66620	        -5.18691e+56
          1170.47250	         2.68996e+57
          1171.27880	         6.98492e+57
          1172.08510	         1.23532e+58
          1172.89140	         3.63442e+57
          1173.69770	         6.05608e+57
          1174.50400	         5.50194e+57
          1175.31030	         1.14693e+58
          1176.11660	         1.97939e+58
          1176.92290	         1.90208e+58
          1177.72920	         1.39296e+58
          1178.53550	         1.07529e+58
          1179.34180	         3.98735e+57
          1180.14810	         2.07816e+57
          1180.95440	         9.31325e+57
          1181.76070	         1.14838e+58
          1182.56700	         7.91054e+57
          1183.37330	         7.00337e+57
          1184.17960	         1.29509e+58
          1184.98590	         1.03942e+58
          1185.79220	         4.94734e+57
          1186.59850	         1.51165e+58
          1187.40480	         1.15754e+58
          1188.21110	         1.00953e+58
          1189.01740	         1.25885e+58
          1189.82370	         1.11650e+58
          1190.63000	         1.00295e+58
          1191.43630	         1.30932e+58
          1192.24260	         1.25775e+58
          1193.04890	         9.99985e+57
          1193.85520	         9.20314e+57
          1194.66150	         5.90772e+57
          1195.46780	         8.60484e+57
          1196.27410	         8.60187e+57
          1197.08040	         6.40998e+57
          1197.88670	         1.23879e+58
          1198.69300	         1.14528e+58
          1199.49930	         1.19918e+58
          1200.30560	         1.27246e+58
          1201.11190	         1.16798e+58
          1201.91820	         9.28211e+57
          1202.72450	         4.99494e+57
          1203.53080	         1.39334e+58
          1204.33710	         7.13717e+57
          1205.14340	         5.41327e+57
          1205.94970	         8.31080e+57
          1206.75600	         5.96427e+57
          1207.56230	         4.26411e+57
          1208.36860	         8.73470e+57
          1209.17490	         3.53962e+57
          1209.98120	         6.68854e+57
          1210.78750	         4.61638e+57
          1211.59380	         1.24407e+58
          1212.40010	         1.79415e+58
          1213.20640	         1.90891e+58
          1214.01270	         1.87248e+58
          1214.81900	         2.57905e+58
          1215.62530	         4.49773e+58
          1216.43160	         8.91351e+58
          1217.23790	         1.51345e+59
          1218.04420	         1.16556e+59
          1218.85050	         8.87695e+58
          1219.65680	         5.70183e+58
          1220.46310	         3.30086e+58
          1221.26940	         2.62217e+58
          1222.07570	         1.49856e+58
          1222.88200	         1.13104e+58
          1223.68830	         8.49197e+57
          1224.49460	         7.05440e+57
          1225.30090	         8.05653e+57
          1226.10720	         7.86780e+57
          1226.91350	         6.90621e+57
          1227.71980	         1.06503e+58
          1228.52610	         1.49472e+58
          1229.33240	         7.83754e+57
          1230.13870	         7.22463e+57
          1230.94500	         6.90325e+57
          1231.75130	         4.83611e+57
          1232.55760	         6.76994e+57
          1233.36390	         1.02657e+58
          1234.17020	         9.75142e+57
          1234.97650	         6.89546e+57
          1235.78280	         8.37532e+57
          1236.58910	         1.01047e+58
          1237.39540	         1.04460e+58
          1238.20170	         1.04706e+58
          1239.00800	         9.69219e+57
          1239.81430	         1.17953e+58
          1240.62060	         1.21776e+58
          1241.42690	         1.01168e+58
          1242.23320	         9.40913e+57
          1243.03950	         6.46239e+57
          1243.84580	         9.18474e+57
          1244.65210	         1.14845e+58
          1245.45840	         1.21490e+58
          1246.26470	         1.22965e+58
          1247.07100	         9.48775e+57
          1247.87730	         5.58281e+57
          1248.68360	         3.67162e+57
          1249.48990	         8.55563e+57
          1250.29620	         8.71558e+57
          1251.10250	         6.05074e+57
          1251.90880	         4.42352e+57
          1252.71510	         2.74805e+57
          1253.52140	         5.07043e+57
          1254.32770	         1.17763e+58
          1255.13400	         1.41855e+58
          1255.94030	         1.17206e+58
          1256.74660	         1.14122e+58
          1257.55290	         1.20789e+58
          1258.35920	         6.87506e+57
          1259.16550	         3.66732e+57
          1259.97180	         4.74313e+57
          1260.77810	         8.04842e+57
          1261.58440	         1.01513e+58
          1262.39070	         9.22030e+57
          1263.19700	         7.87932e+57
          1264.00330	         8.19931e+57
          1264.80960	         1.06749e+58
          1265.61590	         1.28358e+58
          1266.42220	         1.11210e+58
          1267.22850	         1.10720e+58
          1268.03480	         1.29536e+58
          1268.84110	         1.26131e+58
          1269.64740	         1.13393e+58
          1270.45370	         1.36130e+58
          1271.26000	         1.05219e+58
          1272.06630	         1.05935e+58
          1272.87260	         1.28200e+58
          1273.67890	         1.27862e+58
          1274.48520	         1.36206e+58
          1275.29150	         1.31858e+58
          1276.09780	         1.05131e+58
          1276.90410	         1.26991e+58
          1277.71040	         1.24735e+58
          1278.51670	         1.14328e+58
          1279.32300	         1.12175e+58
          1280.12930	         1.19507e+58
          1280.93560	         1.17742e+58
          1281.74190	         1.11520e+58
          1282.54820	         1.06507e+58
          1283.35450	         1.18032e+58
          1284.16080	         1.34641e+58
          1284.96710	         1.53091e+58
          1285.77340	         1.43768e+58
          1286.57970	         1.12672e+58
          1287.38600	         1.39650e+58
          1288.19230	         1.72007e+58
          1288.99860	         1.54149e+58
          1289.80490	         1.08003e+58
          1290.61120	         1.17475e+58
          1291.41750	         1.23168e+58
          1292.22380	         1.02624e+58
          1293.03010	         9.97628e+57
          1293.83640	         1.04494e+58
          1294.64270	         9.77779e+57
          1295.44900	         7.33064e+57
          1296.25530	         8.21958e+57
          1297.06160	         1.09215e+58
          1297.86790	         9.77252e+57
          1298.67420	         9.58979e+57
          1299.48050	         1.07083e+58
          1300.28680	         1.14338e+58
          1301.09310	         9.33712e+57
          1301.89940	         4.43392e+57
          1302.70570	         6.69177e+57
          1303.51200	         8.68769e+57
          1304.31830	         9.86040e+57
          1305.12460	         1.09791e+58
          1305.93090	         1.09153e+58
          1306.73720	         1.30480e+58
          1307.54350	         1.34540e+58
          1308.34980	         1.39329e+58
          1309.15610	         1.62728e+58
          1309.96240	         1.65148e+58
          1310.76870	         1.56987e+58
          1311.57500	         1.28918e+58
          1312.38130	         1.16146e+58
          1313.18760	         1.29216e+58
          1313.99390	         1.63976e+58
          1314.80020	         1.72992e+58
          1315.60650	         1.46843e+58
          1316.41280	         1.26348e+58
          1317.21910	         9.99578e+57
          1318.02540	         1.05866e+58
          1318.83170	         1.11096e+58
          1319.63800	         1.18970e+58
          1320.44430	         1.19125e+58
          1321.25060	         1.33649e+58
          1322.05690	         1.27842e+58
          1322.86320	         1.22117e+58
