#sample_121_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70013e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -5.67196e+58
          1111.61260	         1.16302e+59
          1112.41890	         2.61925e+59
          1113.22520	         1.07188e+59
          1114.03150	        -1.18775e+59
          1114.83780	         2.40763e+59
          1115.64410	         1.73460e+59
          1116.45040	         1.73437e+59
          1117.25670	        -2.91500e+58
          1118.06300	         1.07336e+59
          1118.86930	        -1.09769e+59
          1119.67560	         8.88499e+58
          1120.48190	         5.44747e+58
          1121.28820	        -7.57600e+58
          1122.09450	         1.52048e+58
          1122.90080	         1.14264e+59
          1123.70710	         1.18507e+59
          1124.51340	         1.22534e+59
          1125.31970	         8.42573e+58
          1126.12600	         6.01335e+58
          1126.93230	        -5.88469e+58
          1127.73860	        -5.76559e+58
          1128.54490	         9.88335e+57
          1129.35120	         3.53167e+58
          1130.15750	        -5.11963e+58
          1130.96380	         1.80324e+58
          1131.77010	         8.38031e+58
          1132.57640	         7.87707e+58
          1133.38270	         7.93714e+58
          1134.18900	         2.96219e+58
          1134.99530	         2.06568e+58
          1135.80160	         6.69645e+57
          1136.60790	         2.10988e+58
          1137.41420	        -3.25661e+57
          1138.22050	         4.36647e+58
          1139.02680	         2.71525e+58
          1139.83310	         9.44683e+57
          1140.63940	         2.18622e+58
          1141.44570	        -7.29306e+57
          1142.25200	        -1.69011e+58
          1143.05830	         1.58414e+58
          1143.86460	         2.30511e+58
          1144.67090	         2.00125e+58
          1145.47720	         8.40532e+57
          1146.28350	         1.76049e+58
          1147.08980	         1.77564e+58
          1147.89610	         9.56279e+57
          1148.70240	         1.55532e+58
          1149.50870	         2.22171e+58
          1150.31500	         1.10511e+58
          1151.12130	         7.34581e+57
          1151.92760	         7.51284e+57
          1152.73390	         1.70958e+58
          1153.54020	         1.16792e+58
          1154.34650	         2.87391e+58
          1155.15280	         2.22770e+58
          1155.95910	         7.86315e+57
          1156.76540	        -7.65691e+57
          1157.57170	        -3.50156e+57
          1158.37800	        -3.68147e+57
          1159.18430	        -5.59530e+57
          1159.99060	         1.93131e+57
          1160.79690	         4.60119e+57
          1161.60320	         1.08069e+58
          1162.40950	         1.66168e+58
          1163.21580	         8.50964e+57
          1164.02210	         1.52320e+58
          1164.82840	         6.91986e+57
          1165.63470	         8.52211e+57
          1166.44100	         2.05577e+58
          1167.24730	         1.74816e+58
          1168.05360	         7.79240e+57
          1168.85990	         5.48653e+57
          1169.66620	         9.35098e+57
          1170.47250	         1.18778e+58
          1171.27880	         8.84838e+57
          1172.08510	         2.11537e+58
          1172.89140	         1.57470e+58
          1173.69770	         1.03519e+58
          1174.50400	         1.19295e+58
          1175.31030	         1.93261e+58
          1176.11660	         1.31824e+58
          1176.92290	         1.21449e+58
          1177.72920	         1.24072e+58
          1178.53550	         4.62737e+57
          1179.34180	         5.01089e+56
          1180.14810	         4.79083e+57
          1180.95440	         9.62614e+57
          1181.76070	         5.46228e+57
          1182.56700	         7.07320e+57
          1183.37330	         3.33496e+57
          1184.17960	         9.07139e+57
          1184.98590	         1.09346e+58
          1185.79220	         1.05258e+58
          1186.59850	         1.27745e+58
          1187.40480	         1.17477e+58
          1188.21110	         1.45787e+58
          1189.01740	         1.00481e+58
          1189.82370	         1.01672e+58
          1190.63000	         1.25456e+58
          1191.43630	         1.10432e+58
          1192.24260	         5.74629e+57
          1193.04890	         8.16229e+57
          1193.85520	         7.97238e+57
          1194.66150	         7.38658e+57
          1195.46780	         1.41277e+58
          1196.27410	         1.78345e+58
          1197.08040	         1.31840e+58
          1197.88670	         1.28156e+58
          1198.69300	         1.61746e+58
          1199.49930	         1.86309e+58
          1200.30560	         1.36971e+58
          1201.11190	         1.15070e+58
          1201.91820	         1.26560e+58
          1202.72450	         6.64090e+57
          1203.53080	         1.34082e+58
          1204.33710	         1.01483e+58
          1205.14340	         5.36929e+57
          1205.94970	         6.57158e+57
          1206.75600	         6.30067e+57
          1207.56230	         3.84547e+57
          1208.36860	         8.31117e+57
          1209.17490	         4.17704e+57
          1209.98120	         5.84095e+57
          1210.78750	         8.57929e+57
          1211.59380	         1.26219e+58
          1212.40010	         1.88600e+58
          1213.20640	         1.95337e+58
          1214.01270	         1.95151e+58
          1214.81900	         2.51188e+58
          1215.62530	         4.14058e+58
          1216.43160	         9.03949e+58
          1217.23790	         1.46440e+59
          1218.04420	         1.12093e+59
          1218.85050	         8.42584e+58
          1219.65680	         5.22720e+58
          1220.46310	         3.37025e+58
          1221.26940	         2.30846e+58
          1222.07570	         1.30395e+58
          1222.88200	         9.94955e+57
          1223.68830	         8.23768e+57
          1224.49460	         9.47095e+57
          1225.30090	         7.25627e+57
          1226.10720	         4.81214e+57
          1226.91350	         5.63267e+57
          1227.71980	         6.61267e+57
          1228.52610	         7.65446e+57
          1229.33240	         9.41577e+57
          1230.13870	         6.41904e+57
          1230.94500	         6.70404e+57
          1231.75130	         5.59605e+57
          1232.55760	         8.08607e+57
          1233.36390	         9.32796e+57
          1234.17020	         8.12756e+57
          1234.97650	         6.64564e+57
          1235.78280	         7.30687e+57
          1236.58910	         6.54584e+57
          1237.39540	         8.12474e+57
          1238.20170	         8.50628e+57
          1239.00800	         8.01136e+57
          1239.81430	         1.13065e+58
          1240.62060	         1.07540e+58
          1241.42690	         8.88819e+57
          1242.23320	         1.09562e+58
          1243.03950	         8.77855e+57
          1243.84580	         8.83348e+57
          1244.65210	         8.94293e+57
          1245.45840	         8.90654e+57
          1246.26470	         8.43612e+57
          1247.07100	         6.81055e+57
          1247.87730	         7.36775e+57
          1248.68360	         5.97503e+57
          1249.48990	         1.15557e+58
          1250.29620	         1.07346e+58
          1251.10250	         6.92597e+57
          1251.90880	         4.40141e+57
          1252.71510	         5.57895e+57
          1253.52140	         8.59983e+57
          1254.32770	         1.06673e+58
          1255.13400	         1.33150e+58
          1255.94030	         1.21477e+58
          1256.74660	         1.16623e+58
          1257.55290	         1.13503e+58
          1258.35920	         9.06124e+57
          1259.16550	         5.23225e+57
          1259.97180	         5.12673e+57
          1260.77810	         8.11006e+57
          1261.58440	         1.05708e+58
          1262.39070	         9.08227e+57
          1263.19700	         1.05866e+58
          1264.00330	         9.43196e+57
          1264.80960	         9.03396e+57
          1265.61590	         1.12878e+58
          1266.42220	         1.13913e+58
          1267.22850	         1.02216e+58
          1268.03480	         1.29954e+58
          1268.84110	         1.47874e+58
          1269.64740	         1.31611e+58
          1270.45370	         1.20170e+58
          1271.26000	         1.07921e+58
          1272.06630	         1.31222e+58
          1272.87260	         1.27525e+58
          1273.67890	         1.39778e+58
          1274.48520	         1.46784e+58
          1275.29150	         1.20522e+58
          1276.09780	         1.00255e+58
          1276.90410	         1.36312e+58
          1277.71040	         1.23550e+58
          1278.51670	         1.07420e+58
          1279.32300	         1.29815e+58
          1280.12930	         1.24322e+58
          1280.93560	         1.03585e+58
          1281.74190	         1.10946e+58
          1282.54820	         1.40695e+58
          1283.35450	         1.19489e+58
          1284.16080	         1.19459e+58
          1284.96710	         1.50695e+58
          1285.77340	         1.37314e+58
          1286.57970	         1.01418e+58
          1287.38600	         1.36389e+58
          1288.19230	         1.81637e+58
          1288.99860	         1.54546e+58
          1289.80490	         1.26640e+58
          1290.61120	         1.31829e+58
          1291.41750	         1.48743e+58
          1292.22380	         1.25967e+58
          1293.03010	         8.80350e+57
          1293.83640	         8.77393e+57
          1294.64270	         8.77020e+57
          1295.44900	         8.09813e+57
          1296.25530	         9.14210e+57
          1297.06160	         9.20481e+57
          1297.86790	         9.56264e+57
          1298.67420	         9.73801e+57
          1299.48050	         8.89655e+57
          1300.28680	         9.79100e+57
          1301.09310	         9.56050e+57
          1301.89940	         6.19236e+57
          1302.70570	         5.22999e+57
          1303.51200	         5.55209e+57
          1304.31830	         9.42405e+57
          1305.12460	         1.15205e+58
          1305.93090	         1.18729e+58
          1306.73720	         1.34413e+58
          1307.54350	         1.41761e+58
          1308.34980	         1.48063e+58
          1309.15610	         1.39751e+58
          1309.96240	         1.35014e+58
          1310.76870	         1.38691e+58
          1311.57500	         1.33152e+58
          1312.38130	         1.29082e+58
          1313.18760	         1.36597e+58
          1313.99390	         1.34622e+58
          1314.80020	         1.27999e+58
          1315.60650	         1.33801e+58
          1316.41280	         1.29507e+58
          1317.21910	         1.17282e+58
          1318.02540	         1.13225e+58
          1318.83170	         1.23112e+58
          1319.63800	         1.16298e+58
          1320.44430	         1.15276e+58
          1321.25060	         1.35575e+58
          1322.05690	         1.37065e+58
          1322.86320	         1.34437e+58
          1323.66950	         1.15635e+58
          1324.47580	         8.86891e+57
          1325.28210	         8.88881e+57
          1326.08840	         1.01146e+58
          1326.89470	         9.88536e+57
          1327.70100	         9.71036e+57
          1328.50730	         8.87436e+57
          1329.31360	         9.66135e+57
          1330.11990	         9.84480e+57
          1330.92620	         9.16599e+57
          1331.73250	         1.08514e+58
          1332.53880	         1.19246e+58
          1333.34510	         1.01066e+58
          1334.15140	         8.76820e+57
          1334.95770	         9.17097e+57
          1335.76400	         1.12143e+58
          1336.57030	         1.20199e+58
          1337.37660	         1.11060e+58
          1338.18290	         9.73893e+57
          1338.98920	         1.15616e+58
          1339.79550	         1.08141e+58
          1340.60180	         1.15602e+58
          1341.40810	         1.26647e+58
          1342.21440	         1.16241e+58
          1343.02070	         1.13473e+58
          1343.82700	         1.25009e+58
          1344.63330	         1.24939e+58
          1345.43960	         1.15708e+58
          1346.24590	         1.00761e+58
          1347.05220	         1.16378e+58
          1347.85850	         1.20724e+58
          1348.66480	         1.25187e+58
          1349.47110	         1.28174e+58
          1350.27740	         1.23315e+58
          1351.08370	         1.23442e+58
          1351.89000	         1.21064e+58
          1352.69630	         1.05929e+58
          1353.50260	         1.04091e+58
          1354.30890	         1.19227e+58
          1355.11520	         1.19184e+58
          1355.92150	         1.05300e+58
          1356.72780	         9.55558e+57
          1357.53410	         9.90283e+57
          1358.34040	         9.46076e+57
          1359.14670	         8.54475e+57
          1359.95300	         1.06906e+58
          1360.75930	         1.21262e+58
          1361.56560	         1.09125e+58
          1362.37190	         1.12777e+58
          1363.17820	         1.15525e+58
          1363.98450	         1.30175e+58
          1364.79080	         1.39377e+58
          1365.59710	         1.35162e+58
          1366.40340	         1.19724e+58
          1367.20970	         1.10408e+58
          1368.01600	         1.05545e+58
          1368.82230	         9.79894e+57
          1369.62860	         9.04254e+57
          1370.43490	         9.01751e+57
          1371.24120	         8.09743e+57
          1372.04750	         8.56582e+57
          1372.85380	         1.08982e+58
          1373.66010	         1.03856e+58
          1374.46640	         9.75195e+57
          1375.27270	         1.01700e+58
          1376.07900	         8.64648e+57
          1376.88530	         8.60279e+57
          1377.69160	         7.85505e+57
          1378.49790	         5.64607e+57
          1379.30420	         6.22995e+57
          1380.11050	         8.48830e+57
          1380.91680	         8.81731e+57
          1381.72310	         6.96295e+57
          1382.52940	         6.74365e+57
          1383.33570	         9.34424e+57
          1384.14200	         8.88508e+57
          1384.94830	         9.33875e+57
          1385.75460	         1.06369e+58
          1386.56090	         1.03586e+58
          1387.36720	         1.12309e+58
          1388.17350	         1.28071e+58
          1388.97980	         1.11834e+58
          1389.78610	         1.00047e+58
          1390.59240	         8.75402e+57
          1391.39870	         8.01551e+57
          1392.20500	         8.43541e+57
          1393.01130	         7.94681e+57
          1393.81760	         7.94658e+57
          1394.62390	         7.43252e+57
          1395.43020	         6.49300e+57
          1396.23650	         6.04631e+57
          1397.04280	         6.33330e+57
          1397.84910	         8.24598e+57
          1398.65540	         8.81252e+57
          1399.46170	         8.91480e+57
          1400.26800	         8.17473e+57
          1401.07430	         8.13816e+57
          1401.88060	         8.23464e+57
          1402.68690	         9.21188e+57
          1403.49320	         9.05826e+57
          1404.29950	         8.32413e+57
          1405.10580	         9.42521e+57
          1405.91210	         1.03514e+58
          1406.71840	         1.01951e+58
          1407.52470	         9.77585e+57
          1408.33100	         1.00405e+58
          1409.13730	         1.07570e+58
          1409.94360	         1.11579e+58
          1410.74990	         1.10492e+58
          1411.55620	         9.98591e+57
          1412.36250	         8.69215e+57
          1413.16880	         8.29924e+57
          1413.97510	         7.30696e+57
          1414.78140	         7.65820e+57
          1415.58770	         1.03457e+58
          1416.39400	         1.04001e+58
          1417.20030	         1.12967e+58
          1418.00660	         1.04082e+58
          1418.81290	         9.88334e+57
          1419.61920	         1.01484e+58
          1420.42550	         1.18895e+58
          1421.23180	         1.39987e+58
          1422.03810	         1.17841e+58
          1422.84440	         9.82722e+57
          1423.65070	         1.18587e+58
          1424.45700	         1.10709e+58
          1425.26330	         8.67155e+57
          1426.06960	         8.49463e+57
          1426.87590	         1.06028e+58
          1427.68220	         1.02621e+58
          1428.48850	         1.03203e+58
          1429.29480	         9.45919e+57
          1430.10110	         8.54924e+57
          1430.90740	         7.51550e+57
          1431.71370	         8.90680e+57
          1432.52000	         9.17128e+57
          1433.32630	         7.25079e+57
          1434.13260	         7.42751e+57
          1434.93890	         7.95779e+57
          1435.74520	         8.37007e+57
          1436.55150	         9.01263e+57
          1437.35780	         8.90208e+57
          1438.16410	         8.27817e+57
          1438.97040	         7.80794e+57
          1439.77670	         7.28554e+57
          1440.58300	         8.29567e+57
          1441.38930	         8.85038e+57
          1442.19560	         8.71873e+57
          1443.00190	         9.24573e+57
          1443.80820	         1.11720e+58
          1444.61450	         1.10958e+58
          1445.42080	         9.14379e+57
