#sample_72_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.71867e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -1.60873e+58
          1111.61260	         1.70037e+59
          1112.41890	         1.92507e+59
          1113.22520	         1.02156e+59
          1114.03150	        -1.81778e+58
          1114.83780	         1.90064e+59
          1115.64410	         1.61816e+59
          1116.45040	         7.14023e+58
          1117.25670	        -1.06935e+59
          1118.06300	         7.47836e+58
          1118.86930	         3.47973e+58
          1119.67560	         1.21288e+59
          1120.48190	         2.42574e+58
          1121.28820	        -9.93932e+58
          1122.09450	         7.99197e+57
          1122.90080	         2.81870e+58
          1123.70710	         6.09005e+58
          1124.51340	         4.23647e+58
          1125.31970	         5.02350e+58
          1126.12600	         1.38787e+58
          1126.93230	        -1.93885e+58
          1127.73860	        -2.44102e+58
          1128.54490	         2.86184e+58
          1129.35120	         2.50683e+58
          1130.15750	        -2.84430e+58
          1130.96380	        -3.25131e+58
          1131.77010	         2.73018e+58
          1132.57640	         3.36216e+58
          1133.38270	         3.46895e+58
          1134.18900	         1.38471e+58
          1134.99530	         1.27847e+58
          1135.80160	         2.26856e+58
          1136.60790	         2.49404e+57
          1137.41420	        -2.81506e+58
          1138.22050	         1.46587e+58
          1139.02680	         7.54339e+57
          1139.83310	         9.80029e+57
          1140.63940	         2.57177e+58
          1141.44570	        -1.65224e+58
          1142.25200	         5.77170e+57
          1143.05830	         3.08308e+58
          1143.86460	         1.35875e+58
          1144.67090	        -2.35000e+57
          1145.47720	         7.03110e+57
          1146.28350	         8.55905e+57
          1147.08980	         6.01524e+57
          1147.89610	         1.52965e+58
          1148.70240	         2.59322e+58
          1149.50870	         2.49832e+58
          1150.31500	         6.17011e+57
          1151.12130	        -2.29098e+57
          1151.92760	        -4.65878e+57
          1152.73390	         7.49856e+57
          1153.54020	         8.42192e+57
          1154.34650	         2.05997e+58
          1155.15280	         1.54483e+58
          1155.95910	         7.59189e+57
          1156.76540	         7.83741e+57
          1157.57170	        -9.92470e+56
          1158.37800	         1.07550e+56
          1159.18430	        -1.45901e+57
          1159.99060	         7.45360e+57
          1160.79690	         4.30342e+57
          1161.60320	         1.20403e+58
          1162.40950	         1.51767e+58
          1163.21580	         1.27740e+58
          1164.02210	         6.80984e+57
          1164.82840	         1.50059e+58
          1165.63470	         1.95082e+58
          1166.44100	         2.75790e+58
          1167.24730	         2.25894e+58
          1168.05360	         1.00150e+58
          1168.85990	         4.98152e+57
          1169.66620	         7.63750e+57
          1170.47250	         1.06479e+58
          1171.27880	         1.38492e+58
          1172.08510	         2.00937e+58
          1172.89140	         1.69982e+58
          1173.69770	         7.26111e+57
          1174.50400	         1.41658e+58
          1175.31030	         2.02227e+58
          1176.11660	         2.00001e+58
          1176.92290	         1.56423e+58
          1177.72920	         1.28928e+58
          1178.53550	         9.15681e+57
          1179.34180	         3.75682e+57
          1180.14810	         8.92558e+57
          1180.95440	         1.18987e+58
          1181.76070	         1.02147e+58
          1182.56700	         6.77108e+57
          1183.37330	         5.99210e+57
          1184.17960	         8.45726e+57
          1184.98590	         1.06598e+58
          1185.79220	         4.73904e+57
          1186.59850	         8.19680e+57
          1187.40480	         1.02636e+58
          1188.21110	         1.22111e+58
          1189.01740	         1.04865e+58
          1189.82370	         1.12929e+58
          1190.63000	         1.07915e+58
          1191.43630	         5.02950e+57
          1192.24260	         9.15365e+57
          1193.04890	         1.32351e+58
          1193.85520	         1.32875e+58
          1194.66150	         5.72997e+57
          1195.46780	         1.43553e+58
          1196.27410	         1.98887e+58
          1197.08040	         1.08363e+58
          1197.88670	         1.06025e+58
          1198.69300	         1.42071e+58
          1199.49930	         1.75480e+58
          1200.30560	         1.31324e+58
          1201.11190	         1.06562e+58
          1201.91820	         1.42316e+58
          1202.72450	         1.21830e+58
          1203.53080	         1.38105e+58
          1204.33710	         7.81195e+57
          1205.14340	         6.62069e+57
          1205.94970	         3.71490e+57
          1206.75600	         6.53829e+57
          1207.56230	         5.92631e+57
          1208.36860	         8.51040e+57
          1209.17490	         2.22793e+57
          1209.98120	         5.80632e+57
          1210.78750	         9.24133e+57
          1211.59380	         1.23768e+58
          1212.40010	         1.44111e+58
          1213.20640	         2.13076e+58
          1214.01270	         2.00774e+58
          1214.81900	         2.58058e+58
          1215.62530	         4.51525e+58
          1216.43160	         8.85012e+58
          1217.23790	         1.50749e+59
          1218.04420	         1.16893e+59
          1218.85050	         8.37377e+58
          1219.65680	         5.51325e+58
          1220.46310	         3.36205e+58
          1221.26940	         2.28263e+58
          1222.07570	         1.44655e+58
          1222.88200	         1.29201e+58
          1223.68830	         9.66013e+57
          1224.49460	         6.85676e+57
          1225.30090	         7.27382e+57
          1226.10720	         8.71885e+57
          1226.91350	         7.25880e+57
          1227.71980	         5.93440e+57
          1228.52610	         6.42958e+57
          1229.33240	         5.70278e+57
          1230.13870	         4.94955e+57
          1230.94500	         6.22932e+57
          1231.75130	         7.59473e+57
          1232.55760	         9.78740e+57
          1233.36390	         1.01688e+58
          1234.17020	         9.80633e+57
          1234.97650	         7.05744e+57
          1235.78280	         7.72818e+57
          1236.58910	         8.06573e+57
          1237.39540	         1.05821e+58
          1238.20170	         1.22339e+58
          1239.00800	         1.38658e+58
          1239.81430	         1.40435e+58
          1240.62060	         1.07383e+58
          1241.42690	         1.02438e+58
          1242.23320	         1.21923e+58
          1243.03950	         9.44607e+57
          1243.84580	         6.43385e+57
          1244.65210	         1.01984e+58
          1245.45840	         1.27910e+58
          1246.26470	         1.02395e+58
          1247.07100	         5.41987e+57
          1247.87730	         5.77776e+57
          1248.68360	         4.91810e+57
          1249.48990	         7.21851e+57
          1250.29620	         1.14800e+58
          1251.10250	         1.11310e+58
          1251.90880	         8.35660e+57
          1252.71510	         6.03298e+57
          1253.52140	         7.84122e+57
          1254.32770	         1.02482e+58
          1255.13400	         1.25150e+58
          1255.94030	         1.14123e+58
          1256.74660	         1.16595e+58
          1257.55290	         1.06946e+58
          1258.35920	         7.16028e+57
          1259.16550	         3.68068e+57
          1259.97180	         6.73784e+57
          1260.77810	         1.12116e+58
          1261.58440	         1.20268e+58
          1262.39070	         9.67116e+57
          1263.19700	         9.15372e+57
          1264.00330	         8.93789e+57
          1264.80960	         1.09204e+58
          1265.61590	         1.31423e+58
          1266.42220	         1.20547e+58
          1267.22850	         1.11825e+58
          1268.03480	         1.46764e+58
          1268.84110	         1.55549e+58
          1269.64740	         1.33075e+58
          1270.45370	         1.26501e+58
          1271.26000	         1.28548e+58
          1272.06630	         1.20408e+58
          1272.87260	         1.03885e+58
          1273.67890	         1.22544e+58
          1274.48520	         1.20483e+58
          1275.29150	         1.04620e+58
          1276.09780	         1.07911e+58
          1276.90410	         1.58310e+58
          1277.71040	         1.41380e+58
          1278.51670	         1.32045e+58
          1279.32300	         1.43022e+58
          1280.12930	         1.21613e+58
          1280.93560	         1.07855e+58
          1281.74190	         1.10615e+58
          1282.54820	         1.14249e+58
          1283.35450	         9.91500e+57
          1284.16080	         9.91347e+57
          1284.96710	         1.27426e+58
          1285.77340	         1.10005e+58
          1286.57970	         9.12344e+57
          1287.38600	         1.19828e+58
          1288.19230	         1.50119e+58
          1288.99860	         1.51788e+58
          1289.80490	         1.23365e+58
          1290.61120	         1.25495e+58
          1291.41750	         1.40263e+58
          1292.22380	         1.30348e+58
          1293.03010	         1.00912e+58
          1293.83640	         1.14880e+58
          1294.64270	         1.04081e+58
          1295.44900	         5.47064e+57
          1296.25530	         6.74685e+57
          1297.06160	         9.20075e+57
          1297.86790	         9.98913e+57
          1298.67420	         8.22822e+57
          1299.48050	         8.06962e+57
          1300.28680	         9.39414e+57
          1301.09310	         6.46561e+57
          1301.89940	         3.54126e+57
          1302.70570	         5.69799e+57
          1303.51200	         6.80613e+57
