#sample_233_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69228e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -1.79322e+59
          1111.61260	         2.20649e+59
          1112.41890	         1.36920e+59
          1113.22520	         3.18650e+58
          1114.03150	        -9.83743e+58
          1114.83780	         2.01758e+59
          1115.64410	         4.61550e+58
          1116.45040	         1.28356e+59
          1117.25670	         2.26504e+58
          1118.06300	         2.09361e+59
          1118.86930	         5.41500e+58
          1119.67560	         1.42949e+59
          1120.48190	        -6.58640e+58
          1121.28820	        -1.53851e+59
          1122.09450	        -6.51976e+58
          1122.90080	        -6.93599e+57
          1123.70710	         5.05468e+58
          1124.51340	         7.52165e+58
          1125.31970	         1.73563e+58
          1126.12600	         5.35595e+57
          1126.93230	        -5.48201e+57
          1127.73860	        -3.79353e+58
          1128.54490	         1.89302e+58
          1129.35120	        -1.79325e+57
          1130.15750	        -5.15616e+58
          1130.96380	        -4.47751e+58
          1131.77010	         1.48104e+58
          1132.57640	         2.83190e+58
          1133.38270	         2.75619e+58
          1134.18900	         1.98567e+58
          1134.99530	         1.75893e+58
          1135.80160	         1.98454e+58
          1136.60790	         1.60811e+58
          1137.41420	         9.30799e+57
          1138.22050	         6.88941e+58
          1139.02680	         2.78822e+58
          1139.83310	         1.18966e+58
          1140.63940	         2.59964e+58
          1141.44570	         6.82851e+56
          1142.25200	         9.47006e+57
          1143.05830	         2.04379e+58
          1143.86460	         2.77180e+58
          1144.67090	         2.12766e+58
          1145.47720	         1.33931e+58
          1146.28350	         1.44329e+58
          1147.08980	         4.52599e+57
          1147.89610	         1.53158e+58
          1148.70240	         1.54498e+58
          1149.50870	         1.99108e+58
          1150.31500	         1.59983e+58
          1151.12130	         7.88908e+57
          1151.92760	        -5.61252e+57
          1152.73390	         8.62807e+57
          1153.54020	         5.12455e+57
          1154.34650	         2.04884e+58
          1155.15280	         1.95668e+58
          1155.95910	         1.21919e+58
          1156.76540	         7.88161e+57
          1157.57170	         7.00191e+57
          1158.37800	         7.31610e+57
          1159.18430	         2.12791e+57
          1159.99060	         1.03436e+58
          1160.79690	         6.04431e+57
          1161.60320	         1.05285e+58
          1162.40950	         1.18452e+58
          1163.21580	         2.28023e+58
          1164.02210	         1.12425e+58
          1164.82840	        -4.21941e+56
          1165.63470	         1.20321e+58
          1166.44100	         2.25362e+58
          1167.24730	         1.35703e+58
          1168.05360	         8.72035e+57
          1168.85990	         1.72120e+57
          1169.66620	         1.26857e+58
          1170.47250	         1.63398e+58
          1171.27880	         6.81500e+57
          1172.08510	         1.41078e+58
          1172.89140	         9.35058e+57
          1173.69770	        -4.06396e+56
          1174.50400	         1.00406e+58
          1175.31030	         1.62356e+58
          1176.11660	         1.51722e+58
          1176.92290	         1.73185e+58
          1177.72920	         1.51444e+58
          1178.53550	         8.28793e+57
          1179.34180	         1.07996e+58
          1180.14810	         1.03636e+58
          1180.95440	         1.08601e+58
          1181.76070	         8.52917e+57
          1182.56700	         6.02005e+57
          1183.37330	         6.36511e+57
          1184.17960	         1.46446e+58
          1184.98590	         1.40426e+58
          1185.79220	         1.31485e+58
          1186.59850	         1.21833e+58
          1187.40480	         9.34206e+57
          1188.21110	         1.30282e+58
          1189.01740	         1.37177e+58
          1189.82370	         1.08587e+58
          1190.63000	         1.16149e+58
          1191.43630	         1.15991e+58
          1192.24260	         3.01941e+57
          1193.04890	         8.83695e+57
          1193.85520	         1.01156e+58
          1194.66150	         5.01342e+57
          1195.46780	         9.09861e+57
          1196.27410	         1.55811e+58
          1197.08040	         9.73848e+57
          1197.88670	         1.18111e+58
          1198.69300	         1.39222e+58
          1199.49930	         1.40771e+58
          1200.30560	         1.10186e+58
          1201.11190	         1.18253e+58
          1201.91820	         1.10139e+58
          1202.72450	         4.79219e+57
          1203.53080	         1.53350e+58
          1204.33710	         1.44429e+58
          1205.14340	         6.93549e+57
          1205.94970	         7.73622e+57
          1206.75600	         6.09421e+57
          1207.56230	         6.15091e+57
          1208.36860	         9.67693e+57
          1209.17490	         5.48176e+57
          1209.98120	         9.90821e+57
          1210.78750	         1.21043e+58
          1211.59380	         1.21231e+58
          1212.40010	         2.07806e+58
          1213.20640	         1.74225e+58
          1214.01270	         2.00989e+58
          1214.81900	         2.64668e+58
          1215.62530	         4.60292e+58
          1216.43160	         9.22621e+58
          1217.23790	         1.50537e+59
          1218.04420	         1.18072e+59
          1218.85050	         8.95916e+58
          1219.65680	         6.18694e+58
          1220.46310	         3.69362e+58
          1221.26940	         2.45219e+58
          1222.07570	         1.26236e+58
          1222.88200	         1.07351e+58
          1223.68830	         9.64479e+57
          1224.49460	         6.46233e+57
          1225.30090	         7.10877e+57
          1226.10720	         7.37634e+57
          1226.91350	         7.52486e+57
          1227.71980	         8.59571e+57
          1228.52610	         9.78494e+57
          1229.33240	         7.54440e+57
          1230.13870	         7.55321e+57
          1230.94500	         6.68747e+57
          1231.75130	         6.05681e+57
          1232.55760	         7.53095e+57
          1233.36390	         7.21081e+57
          1234.17020	         1.00230e+58
          1234.97650	         8.92607e+57
          1235.78280	         7.59563e+57
          1236.58910	         8.71139e+57
          1237.39540	         1.00496e+58
          1238.20170	         1.06290e+58
          1239.00800	         1.32136e+58
          1239.81430	         1.57567e+58
          1240.62060	         1.36980e+58
          1241.42690	         1.13978e+58
          1242.23320	         1.09824e+58
          1243.03950	         1.05904e+58
          1243.84580	         1.06673e+58
          1244.65210	         8.88992e+57
          1245.45840	         9.26630e+57
          1246.26470	         1.03089e+58
          1247.07100	         5.00958e+57
          1247.87730	         7.53884e+57
          1248.68360	         5.65747e+57
          1249.48990	         6.07799e+57
          1250.29620	         8.48368e+57
          1251.10250	         6.88133e+57
          1251.90880	         5.11855e+57
          1252.71510	         5.24768e+57
          1253.52140	         8.30715e+57
          1254.32770	         9.03921e+57
          1255.13400	         1.15781e+58
          1255.94030	         1.00978e+58
          1256.74660	         1.06746e+58
          1257.55290	         1.16637e+58
          1258.35920	         7.42298e+57
          1259.16550	         5.40150e+57
          1259.97180	         5.79960e+57
          1260.77810	         8.70208e+57
          1261.58440	         1.36852e+58
          1262.39070	         1.06494e+58
          1263.19700	         8.21223e+57
          1264.00330	         1.15658e+58
          1264.80960	         1.25388e+58
          1265.61590	         1.36248e+58
          1266.42220	         1.31903e+58
          1267.22850	         9.69632e+57
          1268.03480	         1.12282e+58
          1268.84110	         1.34066e+58
          1269.64740	         1.35315e+58
          1270.45370	         1.23271e+58
          1271.26000	         1.26910e+58
          1272.06630	         1.42875e+58
          1272.87260	         1.02206e+58
          1273.67890	         8.54248e+57
          1274.48520	         1.22105e+58
          1275.29150	         1.38504e+58
          1276.09780	         1.22497e+58
          1276.90410	         1.40355e+58
          1277.71040	         1.33924e+58
          1278.51670	         1.19446e+58
          1279.32300	         1.49760e+58
          1280.12930	         1.33046e+58
          1280.93560	         9.37361e+57
          1281.74190	         1.07164e+58
          1282.54820	         1.42782e+58
          1283.35450	         1.28627e+58
          1284.16080	         1.30723e+58
          1284.96710	         1.47538e+58
          1285.77340	         1.20776e+58
          1286.57970	         1.25101e+58
          1287.38600	         1.55600e+58
          1288.19230	         1.63291e+58
          1288.99860	         1.35413e+58
          1289.80490	         1.01851e+58
          1290.61120	         1.22412e+58
          1291.41750	         1.45445e+58
          1292.22380	         1.20186e+58
          1293.03010	         1.09212e+58
          1293.83640	         1.29126e+58
          1294.64270	         1.02188e+58
          1295.44900	         5.04871e+57
          1296.25530	         5.82123e+57
          1297.06160	         9.03951e+57
          1297.86790	         1.09176e+58
          1298.67420	         1.19195e+58
          1299.48050	         1.06965e+58
