#sample_327_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70020e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -2.40612e+59
          1111.61260	         3.31867e+59
          1112.41890	         4.00238e+59
          1113.22520	         4.23869e+58
          1114.03150	        -2.15136e+57
          1114.83780	         2.55384e+59
          1115.64410	         7.14073e+58
          1116.45040	        -1.05603e+58
          1117.25670	         9.37825e+58
          1118.06300	         9.93761e+58
          1118.86930	         6.08839e+58
          1119.67560	         9.66958e+58
          1120.48190	         3.06854e+57
          1121.28820	        -2.72220e+58
          1122.09450	         8.20103e+58
          1122.90080	         1.20781e+58
          1123.70710	         6.82491e+58
          1124.51340	         7.49787e+58
          1125.31970	         1.43202e+58
          1126.12600	         3.86752e+58
          1126.93230	         1.34918e+58
          1127.73860	        -1.89727e+57
          1128.54490	         1.27324e+58
          1129.35120	        -1.49615e+58
          1130.15750	        -5.35456e+58
          1130.96380	        -1.03969e+58
          1131.77010	         5.63351e+58
          1132.57640	         2.27214e+58
          1133.38270	         1.94890e+58
          1134.18900	         6.97014e+57
          1134.99530	         1.34775e+58
          1135.80160	         5.69865e+57
          1136.60790	        -3.97410e+57
          1137.41420	        -9.82560e+57
          1138.22050	         3.71221e+58
          1139.02680	         3.42926e+58
          1139.83310	         7.28688e+57
          1140.63940	         3.20266e+58
          1141.44570	        -1.14987e+58
          1142.25200	        -3.55205e+56
          1143.05830	         2.19523e+58
          1143.86460	         2.36159e+58
          1144.67090	         2.35802e+58
          1145.47720	         2.24388e+58
          1146.28350	         1.19030e+57
          1147.08980	         5.36353e+57
          1147.89610	         7.99044e+57
          1148.70240	         1.66623e+58
          1149.50870	         1.78023e+58
          1150.31500	         1.68707e+58
          1151.12130	         1.59902e+58
          1151.92760	         1.35405e+58
          1152.73390	        -7.18742e+57
          1153.54020	         2.68334e+56
          1154.34650	         2.06495e+58
          1155.15280	         2.08558e+58
          1155.95910	         2.66004e+57
          1156.76540	         1.07168e+58
          1157.57170	         8.19427e+57
          1158.37800	        -2.57028e+57
          1159.18430	        -8.28981e+56
          1159.99060	         2.04912e+57
          1160.79690	         1.97621e+57
          1161.60320	         9.73405e+57
          1162.40950	         1.63992e+58
          1163.21580	         8.60504e+57
          1164.02210	         1.00022e+58
          1164.82840	         1.15344e+58
          1165.63470	         2.53386e+58
          1166.44100	         3.58777e+58
          1167.24730	         2.33382e+58
          1168.05360	         9.46581e+57
          1168.85990	         1.15951e+58
          1169.66620	         8.14818e+57
          1170.47250	         1.00285e+58
          1171.27880	         8.33231e+57
          1172.08510	         1.54323e+58
          1172.89140	         1.53415e+58
          1173.69770	         5.75516e+57
          1174.50400	         9.91135e+57
          1175.31030	         8.77500e+57
          1176.11660	         1.02476e+58
          1176.92290	         1.12925e+58
          1177.72920	         8.39181e+57
          1178.53550	         9.86408e+57
          1179.34180	         9.24629e+57
          1180.14810	         4.61480e+57
          1180.95440	         3.68624e+57
          1181.76070	         2.92144e+57
          1182.56700	         6.13477e+57
