#sample_95_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70522e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -3.00766e+59
          1111.61260	        -2.37210e+59
          1112.41890	         1.72807e+59
          1113.22520	         1.52325e+59
          1114.03150	         1.98456e+58
          1114.83780	         3.25112e+59
          1115.64410	         7.35866e+58
          1116.45040	         1.76791e+59
          1117.25670	        -1.45262e+59
          1118.06300	         2.21560e+58
          1118.86930	        -3.74034e+58
          1119.67560	         1.14692e+59
          1120.48190	        -8.79836e+57
          1121.28820	        -1.67818e+59
          1122.09450	        -7.01625e+57
          1122.90080	         8.41722e+58
          1123.70710	         3.13559e+58
          1124.51340	         7.58752e+58
          1125.31970	         2.36297e+58
          1126.12600	         3.37947e+57
          1126.93230	        -2.17247e+58
          1127.73860	        -3.32344e+58
          1128.54490	         2.11542e+58
          1129.35120	         1.98012e+58
          1130.15750	         1.00813e+58
          1130.96380	         4.37875e+56
          1131.77010	         5.87825e+58
          1132.57640	         1.78885e+58
          1133.38270	         5.13246e+58
          1134.18900	         1.27502e+58
          1134.99530	         1.45579e+58
          1135.80160	         1.63847e+58
          1136.60790	         3.33854e+57
          1137.41420	        -2.52243e+57
          1138.22050	         3.44087e+58
          1139.02680	         3.10138e+58
          1139.83310	         3.37938e+58
          1140.63940	         2.17919e+58
          1141.44570	         1.17048e+58
          1142.25200	         1.86821e+58
          1143.05830	         3.88558e+58
          1143.86460	         2.19956e+58
          1144.67090	         3.16060e+58
          1145.47720	         2.01271e+58
          1146.28350	         1.09473e+58
          1147.08980	         5.96521e+57
          1147.89610	         1.85273e+58
          1148.70240	         1.86262e+58
          1149.50870	         1.66711e+58
          1150.31500	         1.82141e+58
          1151.12130	         9.76476e+57
          1151.92760	         2.81742e+57
          1152.73390	        -5.31565e+56
          1153.54020	        -7.32804e+57
          1154.34650	         1.38043e+58
          1155.15280	         1.58760e+58
          1155.95910	        -4.91059e+57
          1156.76540	         1.03588e+58
          1157.57170	         2.88842e+57
          1158.37800	         7.03491e+56
          1159.18430	         5.74969e+57
          1159.99060	         4.95538e+57
          1160.79690	         2.05431e+57
          1161.60320	         1.49658e+58
          1162.40950	         1.36814e+58
          1163.21580	         2.13216e+58
          1164.02210	         1.66005e+58
          1164.82840	         3.10087e+57
          1165.63470	         1.43828e+58
          1166.44100	         3.44511e+58
          1167.24730	         2.31635e+58
          1168.05360	         1.00377e+58
          1168.85990	         6.49955e+57
          1169.66620	         1.67635e+58
          1170.47250	         2.05448e+58
          1171.27880	         1.10759e+58
          1172.08510	         1.52653e+58
          1172.89140	         9.16566e+57
          1173.69770	         1.13507e+58
          1174.50400	         1.03776e+58
          1175.31030	         1.29418e+58
          1176.11660	         1.35996e+58
          1176.92290	         1.57887e+58
          1177.72920	         9.93968e+57
          1178.53550	         4.04933e+57
          1179.34180	         6.71769e+57
          1180.14810	         5.01381e+57
          1180.95440	         7.32176e+57
          1181.76070	         8.70445e+57
          1182.56700	         8.69213e+57
          1183.37330	         6.09110e+57
          1184.17960	         1.05938e+58
          1184.98590	         1.50275e+58
          1185.79220	         1.22345e+58
          1186.59850	         1.02716e+58
          1187.40480	         6.06512e+57
          1188.21110	         1.21629e+58
          1189.01740	         7.60470e+57
          1189.82370	         5.93605e+57
          1190.63000	         5.51006e+57
          1191.43630	         7.39645e+57
          1192.24260	         7.02209e+57
          1193.04890	         8.89838e+57
          1193.85520	         1.16925e+58
