#sample_87_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.71318e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         2.34705e+59
          1111.61260	         6.45645e+58
          1112.41890	         2.38486e+59
          1113.22520	        -3.67153e+57
          1114.03150	        -3.09834e+58
          1114.83780	         2.41669e+59
          1115.64410	         7.34573e+57
          1116.45040	         3.73949e+58
          1117.25670	         2.40594e+59
          1118.06300	         6.44217e+57
          1118.86930	        -1.63478e+58
          1119.67560	         1.51123e+59
          1120.48190	         8.06478e+58
          1121.28820	        -1.08868e+59
          1122.09450	         5.00423e+57
          1122.90080	         1.72356e+58
          1123.70710	         4.28317e+58
          1124.51340	         5.21515e+58
          1125.31970	         1.15461e+58
          1126.12600	         1.68812e+58
          1126.93230	        -2.22447e+58
          1127.73860	        -3.83908e+58
          1128.54490	        -8.08419e+57
          1129.35120	        -5.44843e+57
          1130.15750	        -3.02551e+58
          1130.96380	        -1.36970e+58
          1131.77010	         8.15802e+58
          1132.57640	         1.72142e+58
          1133.38270	         4.46687e+58
          1134.18900	         1.32033e+58
          1134.99530	         1.74838e+57
          1135.80160	         1.47129e+58
          1136.60790	         9.33962e+57
          1137.41420	        -1.07608e+58
          1138.22050	         3.04653e+58
          1139.02680	         3.38992e+58
          1139.83310	         1.77183e+58
          1140.63940	         1.86088e+58
          1141.44570	        -2.53065e+58
          1142.25200	         2.92844e+57
          1143.05830	         2.84216e+58
          1143.86460	         2.97100e+58
          1144.67090	         2.37777e+58
          1145.47720	         1.62137e+58
          1146.28350	         1.25465e+58
          1147.08980	         1.35812e+58
          1147.89610	         2.13760e+58
          1148.70240	         2.28355e+58
          1149.50870	         2.47795e+58
          1150.31500	         1.67115e+58
          1151.12130	         1.33787e+58
          1151.92760	         1.85784e+57
          1152.73390	         3.42342e+56
          1153.54020	         4.06750e+57
          1154.34650	         2.51295e+58
          1155.15280	         2.83775e+58
          1155.95910	         1.50176e+58
          1156.76540	         1.81391e+58
          1157.57170	         8.45792e+57
          1158.37800	        -9.36932e+56
          1159.18430	        -8.06287e+56
          1159.99060	         5.67652e+57
          1160.79690	         1.86340e+57
          1161.60320	         6.56195e+57
          1162.40950	         1.83765e+58
