#sample_24_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.68777e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         2.55510e+58
          1111.61260	        -1.13896e+58
          1112.41890	        -5.56961e+58
          1113.22520	        -2.61486e+59
          1114.03150	        -2.81659e+59
          1114.83780	        -5.93528e+58
          1115.64410	        -6.46497e+58
          1116.45040	        -1.73605e+59
          1117.25670	        -1.44665e+59
          1118.06300	         1.74607e+59
          1118.86930	         6.09486e+58
          1119.67560	         1.75290e+59
          1120.48190	         1.31122e+58
          1121.28820	        -1.61146e+59
          1122.09450	        -8.82370e+58
          1122.90080	        -1.10755e+57
          1123.70710	         2.33407e+58
          1124.51340	         5.69590e+58
          1125.31970	        -9.87454e+57
          1126.12600	         1.57804e+58
          1126.93230	        -1.13554e+58
          1127.73860	        -5.27857e+58
          1128.54490	        -7.81162e+57
          1129.35120	        -1.01825e+58
          1130.15750	        -1.44563e+58
          1130.96380	         1.14260e+57
          1131.77010	         6.72830e+58
          1132.57640	         4.50778e+58
          1133.38270	         2.96343e+58
          1134.18900	         1.48537e+58
          1134.99530	         2.30080e+58
          1135.80160	         9.91658e+57
          1136.60790	         1.08090e+58
          1137.41420	        -8.07959e+57
          1138.22050	         2.62332e+58
          1139.02680	         3.20511e+58
          1139.83310	         1.82282e+58
          1140.63940	         1.71736e+58
          1141.44570	        -1.67414e+58
          1142.25200	        -1.13946e+58
          1143.05830	         1.48963e+58
          1143.86460	         3.52405e+58
          1144.67090	         3.20406e+58
          1145.47720	         2.63146e+58
          1146.28350	         5.22206e+57
          1147.08980	         5.20777e+57
          1147.89610	         2.30967e+58
          1148.70240	         2.72108e+58
          1149.50870	         2.27609e+58
          1150.31500	        -7.24986e+57
          1151.12130	        -3.67471e+57
          1151.92760	         2.81041e+57
          1152.73390	         1.73261e+57
          1153.54020	        -5.99807e+57
          1154.34650	         1.30473e+58
          1155.15280	         1.83797e+58
          1155.95910	         4.44316e+57
          1156.76540	         4.80627e+57
          1157.57170	         1.34792e+58
          1158.37800	         1.47656e+58
          1159.18430	         1.29153e+58
          1159.99060	         8.03490e+57
          1160.79690	         7.55103e+57
          1161.60320	         1.15089e+58
          1162.40950	         1.57713e+58
          1163.21580	         1.86381e+58
          1164.02210	         9.13313e+57
          1164.82840	         7.32159e+57
          1165.63470	         1.87282e+58
          1166.44100	         2.90094e+58
          1167.24730	         2.20689e+58
          1168.05360	         4.68164e+57
          1168.85990	         6.56856e+57
          1169.66620	         5.68303e+57
          1170.47250	         1.05334e+58
          1171.27880	         1.19830e+58
          1172.08510	         1.31905e+58
          1172.89140	         7.12847e+57
          1173.69770	         1.20058e+58
          1174.50400	         1.19136e+58
          1175.31030	         1.49022e+58
          1176.11660	         1.86344e+58
          1176.92290	         1.07028e+58
          1177.72920	         1.11808e+58
          1178.53550	         8.78709e+57
          1179.34180	         4.41550e+57
          1180.14810	         3.68792e+57
          1180.95440	         6.72566e+57
          1181.76070	         7.10978e+57
          1182.56700	         1.16780e+58
          1183.37330	         6.28845e+57
          1184.17960	         7.02397e+57
          1184.98590	         1.29543e+58
          1185.79220	         9.23866e+57
          1186.59850	         8.25360e+57
          1187.40480	         6.74642e+57
          1188.21110	         1.51074e+58
          1189.01740	         7.65367e+57
          1189.82370	         5.40836e+57
          1190.63000	         1.07000e+58
          1191.43630	         2.09657e+58
          1192.24260	         1.10514e+58
          1193.04890	         9.09758e+57
          1193.85520	         7.46492e+57
          1194.66150	         7.07763e+57
          1195.46780	         9.43932e+57
          1196.27410	         1.38306e+58
          1197.08040	         1.13375e+58
          1197.88670	         1.70568e+58
          1198.69300	         1.70719e+58
          1199.49930	         1.76342e+58
          1200.30560	         1.02920e+58
          1201.11190	         7.82509e+57
          1201.91820	         6.56225e+57
          1202.72450	         7.20967e+57
          1203.53080	         1.28294e+58
          1204.33710	         5.62009e+57
          1205.14340	         4.42525e+57
          1205.94970	         6.66151e+57
          1206.75600	         9.69679e+57
          1207.56230	         7.49817e+57
          1208.36860	         9.60711e+57
          1209.17490	         4.26389e+57
          1209.98120	         3.50598e+57
          1210.78750	         1.06878e+58
          1211.59380	         1.63596e+58
          1212.40010	         1.86209e+58
          1213.20640	         1.64688e+58
          1214.01270	         1.90229e+58
          1214.81900	         2.61713e+58
          1215.62530	         4.73570e+58
          1216.43160	         9.17147e+58
          1217.23790	         1.51475e+59
          1218.04420	         1.19166e+59
          1218.85050	         9.20170e+58
          1219.65680	         5.87776e+58
          1220.46310	         3.04311e+58
          1221.26940	         2.07703e+58
          1222.07570	         1.04564e+58
          1222.88200	         8.02743e+57
          1223.68830	         1.04723e+58
          1224.49460	         6.90989e+57
          1225.30090	         5.30280e+57
          1226.10720	         6.94993e+57
          1226.91350	         7.43259e+57
          1227.71980	         9.20692e+57
          1228.52610	         1.31541e+58
          1229.33240	         9.67412e+57
          1230.13870	         9.07195e+57
          1230.94500	         8.87097e+57
          1231.75130	         9.71950e+57
          1232.55760	         9.16173e+57
          1233.36390	         8.82413e+57
          1234.17020	         1.03193e+58
          1234.97650	         8.32270e+57
          1235.78280	         8.79323e+57
          1236.58910	         1.02369e+58
          1237.39540	         1.00454e+58
          1238.20170	         9.72652e+57
          1239.00800	         1.28211e+58
          1239.81430	         1.35334e+58
          1240.62060	         1.11166e+58
          1241.42690	         1.13676e+58
          1242.23320	         1.35679e+58
          1243.03950	         1.17751e+58
          1243.84580	         1.08736e+58
          1244.65210	         1.13689e+58
          1245.45840	         1.03083e+58
          1246.26470	         8.99058e+57
          1247.07100	         6.68579e+57
          1247.87730	         6.37398e+57
          1248.68360	         4.52760e+57
          1249.48990	         1.11779e+58
          1250.29620	         9.67955e+57
          1251.10250	         7.42365e+57
          1251.90880	         8.00042e+57
          1252.71510	         5.91905e+57
          1253.52140	         7.19547e+57
          1254.32770	         1.24841e+58
          1255.13400	         1.52008e+58
          1255.94030	         1.35548e+58
          1256.74660	         1.13094e+58
          1257.55290	         1.07644e+58
          1258.35920	         8.68315e+57
          1259.16550	         5.91587e+57
          1259.97180	         4.04399e+57
          1260.77810	         7.32939e+57
          1261.58440	         1.11535e+58
          1262.39070	         8.02673e+57
          1263.19700	         8.22151e+57
          1264.00330	         8.72117e+57
          1264.80960	         1.06713e+58
          1265.61590	         1.34586e+58
          1266.42220	         1.28714e+58
          1267.22850	         9.93793e+57
          1268.03480	         1.40810e+58
          1268.84110	         1.62206e+58
          1269.64740	         1.19311e+58
          1270.45370	         1.26970e+58
          1271.26000	         1.20687e+58
          1272.06630	         1.17631e+58
          1272.87260	         1.47539e+58
          1273.67890	         1.41350e+58
          1274.48520	         1.17854e+58
          1275.29150	         1.18309e+58
          1276.09780	         1.14079e+58
          1276.90410	         1.42990e+58
          1277.71040	         1.28698e+58
          1278.51670	         1.22422e+58
          1279.32300	         1.50654e+58
          1280.12930	         1.33791e+58
          1280.93560	         1.22910e+58
          1281.74190	         1.35208e+58
          1282.54820	         1.35966e+58
          1283.35450	         1.14773e+58
          1284.16080	         1.24833e+58
          1284.96710	         1.31493e+58
          1285.77340	         1.10445e+58
          1286.57970	         1.27547e+58
          1287.38600	         1.48419e+58
          1288.19230	         1.62232e+58
          1288.99860	         1.40398e+58
          1289.80490	         9.60656e+57
          1290.61120	         1.17249e+58
          1291.41750	         1.30817e+58
          1292.22380	         1.22056e+58
          1293.03010	         1.06215e+58
          1293.83640	         9.86097e+57
          1294.64270	         9.56138e+57
          1295.44900	         8.26429e+57
          1296.25530	         9.42241e+57
          1297.06160	         1.07652e+58
          1297.86790	         1.07279e+58
          1298.67420	         9.52490e+57
          1299.48050	         8.27091e+57
          1300.28680	         9.22259e+57
          1301.09310	         7.26508e+57
          1301.89940	         4.99944e+57
          1302.70570	         7.09839e+57
          1303.51200	         8.14673e+57
          1304.31830	         9.24045e+57
          1305.12460	         1.08160e+58
          1305.93090	         1.07654e+58
          1306.73720	         1.08811e+58
          1307.54350	         1.28701e+58
          1308.34980	         1.43463e+58
          1309.15610	         1.44269e+58
          1309.96240	         1.74942e+58
          1310.76870	         1.72949e+58
          1311.57500	         1.12363e+58
          1312.38130	         1.04805e+58
          1313.18760	         1.52349e+58
          1313.99390	         1.67210e+58
          1314.80020	         1.68935e+58
          1315.60650	         1.42552e+58
          1316.41280	         1.23435e+58
          1317.21910	         1.19161e+58
          1318.02540	         1.13922e+58
          1318.83170	         1.27460e+58
          1319.63800	         1.31725e+58
          1320.44430	         1.24663e+58
          1321.25060	         1.30479e+58
          1322.05690	         1.24496e+58
          1322.86320	         1.20058e+58
          1323.66950	         1.15607e+58
          1324.47580	         9.53313e+57
          1325.28210	         9.50980e+57
          1326.08840	         1.19857e+58
