#sample_35_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70647e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         1.88413e+59
          1111.61260	         4.28352e+59
          1112.41890	        -1.32627e+58
          1113.22520	        -5.13758e+58
          1114.03150	        -3.40007e+58
          1114.83780	         6.24125e+56
          1115.64410	         1.04624e+59
          1116.45040	         2.63659e+59
          1117.25670	        -1.11096e+59
          1118.06300	         1.03668e+59
          1118.86930	         1.23544e+59
          1119.67560	         6.87023e+58
          1120.48190	        -4.06007e+58
          1121.28820	        -1.49837e+59
          1122.09450	        -4.33241e+58
          1122.90080	        -3.26277e+58
          1123.70710	         5.60361e+58
          1124.51340	         2.64688e+58
          1125.31970	         3.55760e+58
          1126.12600	         5.83325e+58
          1126.93230	        -5.29740e+58
          1127.73860	        -4.57163e+58
          1128.54490	        -4.27007e+57
          1129.35120	         2.27522e+58
          1130.15750	        -2.64279e+58
          1130.96380	        -3.88468e+58
          1131.77010	         1.59832e+58
          1132.57640	         4.94006e+58
          1133.38270	         5.49823e+58
          1134.18900	         1.85291e+58
          1134.99530	         2.08746e+58
          1135.80160	         3.00703e+58
          1136.60790	         2.44285e+58
          1137.41420	        -1.58880e+57
          1138.22050	         4.80971e+58
          1139.02680	         4.06549e+58
          1139.83310	         2.92303e+58
          1140.63940	         2.44335e+58
          1141.44570	        -4.45929e+56
          1142.25200	        -1.09066e+58
          1143.05830	         2.40655e+58
          1143.86460	         2.64644e+58
          1144.67090	         1.41974e+58
          1145.47720	         1.03601e+58
          1146.28350	         9.53587e+57
          1147.08980	         2.30738e+58
          1147.89610	         2.43431e+58
          1148.70240	         2.63878e+58
          1149.50870	         1.98601e+58
          1150.31500	         1.23096e+58
          1151.12130	         2.15615e+58
          1151.92760	         1.39251e+58
          1152.73390	         7.91152e+57
          1153.54020	         5.14261e+57
          1154.34650	         2.50138e+58
          1155.15280	         2.91599e+58
          1155.95910	         1.21493e+58
          1156.76540	         5.77442e+57
          1157.57170	        -6.85739e+56
          1158.37800	         1.08746e+55
          1159.18430	        -4.99475e+57
          1159.99060	         1.55962e+58
          1160.79690	         9.87529e+57
          1161.60320	         1.16124e+58
          1162.40950	         8.81401e+57
          1163.21580	         8.64521e+57
          1164.02210	         1.72277e+58
          1164.82840	         4.56848e+57
          1165.63470	         2.00144e+58
          1166.44100	         3.02264e+58
          1167.24730	         1.52888e+58
          1168.05360	         3.71527e+57
          1168.85990	         6.50259e+57
          1169.66620	         3.34365e+57
          1170.47250	         6.66027e+57
          1171.27880	         1.33781e+58
          1172.08510	         1.19048e+58
          1172.89140	         4.19191e+57
          1173.69770	         5.85217e+57
          1174.50400	         9.81463e+57
          1175.31030	         1.51571e+58
          1176.11660	         1.56585e+58
          1176.92290	         1.52675e+58
          1177.72920	         1.35731e+58
          1178.53550	         6.72875e+57
          1179.34180	         3.62077e+57
          1180.14810	         1.11364e+58
          1180.95440	         9.25195e+57
          1181.76070	         7.19803e+57
          1182.56700	         1.03335e+58
          1183.37330	         7.53302e+57
          1184.17960	         9.63605e+57
          1184.98590	         9.45919e+57
          1185.79220	         8.38573e+57
          1186.59850	         1.25286e+58
          1187.40480	         7.65144e+57
          1188.21110	         1.28493e+58
          1189.01740	         1.28911e+58
          1189.82370	         7.39685e+57
          1190.63000	         1.17909e+58
          1191.43630	         1.53831e+58
          1192.24260	         7.45077e+57
          1193.04890	         1.48918e+58
          1193.85520	         1.14341e+58
          1194.66150	         5.20470e+57
          1195.46780	         1.14337e+58
          1196.27410	         1.24225e+58
          1197.08040	         1.09112e+58
          1197.88670	         1.37057e+58
          1198.69300	         1.75697e+58
          1199.49930	         1.83799e+58
          1200.30560	         1.13138e+58
          1201.11190	         1.04706e+58
          1201.91820	         1.30200e+58
          1202.72450	         1.21718e+58
          1203.53080	         1.29310e+58
          1204.33710	         7.33103e+57
          1205.14340	         6.34986e+57
          1205.94970	         6.24629e+57
          1206.75600	         6.44204e+57
          1207.56230	         5.41899e+57
          1208.36860	         7.86210e+57
          1209.17490	         8.48302e+57
