#sample_64_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.68797e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         5.03489e+59
          1111.61260	         4.21758e+59
          1112.41890	         2.52704e+59
          1113.22520	         4.44921e+58
          1114.03150	         6.21151e+58
          1114.83780	         3.64243e+58
          1115.64410	         1.28131e+59
          1116.45040	         3.19694e+59
          1117.25670	        -3.98828e+58
          1118.06300	         1.83823e+58
          1118.86930	         2.99469e+58
          1119.67560	         1.34451e+59
          1120.48190	        -7.29360e+58
          1121.28820	        -1.33016e+59
          1122.09450	        -1.74711e+57
          1122.90080	         3.34371e+58
          1123.70710	         7.66816e+58
          1124.51340	         8.20526e+58
          1125.31970	        -2.40637e+58
          1126.12600	        -7.00056e+57
          1126.93230	        -4.19357e+58
          1127.73860	        -2.15061e+58
          1128.54490	        -8.45367e+57
          1129.35120	        -1.80505e+58
          1130.15750	        -1.01820e+58
          1130.96380	        -4.70751e+58
          1131.77010	         3.13543e+58
          1132.57640	         3.91926e+58
          1133.38270	         2.91585e+57
          1134.18900	        -1.01396e+58
          1134.99530	         2.10312e+58
          1135.80160	         3.09967e+57
          1136.60790	         1.59548e+56
          1137.41420	        -2.31661e+58
          1138.22050	         2.30787e+58
          1139.02680	         4.02024e+58
          1139.83310	         1.97488e+58
          1140.63940	         1.50468e+58
          1141.44570	         2.12625e+57
          1142.25200	        -3.35957e+57
          1143.05830	         1.29800e+58
          1143.86460	         2.46138e+58
          1144.67090	         4.63714e+58
          1145.47720	         1.50552e+58
          1146.28350	         8.86384e+57
          1147.08980	         2.31085e+58
          1147.89610	         3.50864e+58
          1148.70240	         2.22968e+58
          1149.50870	         1.63773e+58
          1150.31500	         1.07991e+58
          1151.12130	         4.72866e+57
          1151.92760	        -4.88283e+57
          1152.73390	         2.05321e+57
          1153.54020	         8.59589e+57
          1154.34650	         2.28625e+58
          1155.15280	         1.73486e+58
          1155.95910	         1.87352e+57
          1156.76540	        -8.06427e+57
          1157.57170	        -3.97206e+57
          1158.37800	         7.11517e+57
          1159.18430	         1.37397e+57
          1159.99060	         3.54782e+57
          1160.79690	         2.21323e+57
          1161.60320	         1.64665e+58
          1162.40950	         2.40065e+58
          1163.21580	         1.07638e+58
          1164.02210	         7.65914e+57
          1164.82840	         6.06490e+56
          1165.63470	         2.31630e+58
          1166.44100	         3.05332e+58
          1167.24730	         2.01197e+58
