#sample_130_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69755e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         1.89297e+59
          1111.61260	        -5.65163e+57
          1112.41890	         1.56064e+59
          1113.22520	         1.38435e+59
          1114.03150	        -1.76090e+58
          1114.83780	         2.47324e+59
          1115.64410	         1.35752e+59
          1116.45040	         2.08538e+59
          1117.25670	         2.22391e+58
          1118.06300	         2.69252e+59
          1118.86930	        -1.21985e+58
          1119.67560	        -2.22536e+58
          1120.48190	        -2.35929e+58
          1121.28820	        -1.28615e+59
          1122.09450	         6.32329e+57
          1122.90080	         1.32694e+59
          1123.70710	         8.04842e+58
          1124.51340	         1.15860e+59
          1125.31970	         2.76166e+58
          1126.12600	        -2.31895e+58
          1126.93230	        -5.26250e+58
          1127.73860	        -4.11020e+57
          1128.54490	        -4.65443e+58
          1129.35120	        -1.10681e+58
          1130.15750	        -3.32699e+58
          1130.96380	        -4.14816e+58
          1131.77010	         7.64103e+58
          1132.57640	         6.37673e+58
          1133.38270	         2.02163e+58
          1134.18900	         6.11568e+57
          1134.99530	         3.23999e+58
          1135.80160	         4.00929e+58
          1136.60790	         1.70595e+58
          1137.41420	        -8.49013e+57
          1138.22050	         5.59793e+58
          1139.02680	         3.92619e+58
          1139.83310	         3.12975e+58
          1140.63940	         9.78423e+57
          1141.44570	        -1.31760e+58
          1142.25200	        -1.67337e+58
          1143.05830	         2.05853e+58
          1143.86460	         1.08017e+58
          1144.67090	         2.54146e+58
          1145.47720	         1.97128e+58
          1146.28350	         1.08406e+58
          1147.08980	         1.78485e+58
          1147.89610	         1.54134e+58
          1148.70240	         3.02186e+58
          1149.50870	         2.57905e+58
          1150.31500	         2.09888e+58
          1151.12130	        -4.09699e+57
          1151.92760	        -8.68867e+57
          1152.73390	         1.07652e+57
          1153.54020	         1.05861e+58
          1154.34650	         2.55424e+58
          1155.15280	         2.33094e+58
          1155.95910	         1.18810e+58
          1156.76540	         1.83138e+58
          1157.57170	         3.15067e+57
          1158.37800	        -2.77102e+57
          1159.18430	        -1.21227e+58
          1159.99060	        -2.78142e+55
          1160.79690	        -4.74067e+56
          1161.60320	         1.31850e+58
          1162.40950	         1.12765e+58
          1163.21580	         2.24032e+58
          1164.02210	         1.38127e+58
          1164.82840	         1.78190e+58
          1165.63470	         2.36548e+58
          1166.44100	         2.68508e+58
          1167.24730	         1.44953e+58
          1168.05360	         6.00749e+57
          1168.85990	         8.65134e+57
          1169.66620	         8.31695e+57
          1170.47250	         1.15691e+58
          1171.27880	         1.51905e+58
          1172.08510	         1.75410e+58
          1172.89140	         1.90580e+58
          1173.69770	        -3.06046e+57
          1174.50400	         7.14086e+57
          1175.31030	         1.85150e+58
          1176.11660	         1.49019e+58
          1176.92290	         1.64274e+58
          1177.72920	         1.08808e+58
          1178.53550	         7.18629e+57
          1179.34180	         6.53163e+57
          1180.14810	         3.80190e+57
          1180.95440	         5.75899e+57
          1181.76070	         6.97468e+57
          1182.56700	         7.47409e+57
          1183.37330	         9.20876e+57
          1184.17960	         1.39418e+58
          1184.98590	         1.07012e+58
          1185.79220	         6.81863e+57
          1186.59850	         8.35479e+57
          1187.40480	         6.40547e+57
          1188.21110	         1.71364e+58
          1189.01740	         9.38981e+57
          1189.82370	         1.26111e+58
          1190.63000	         1.34639e+58
          1191.43630	         1.00507e+58
          1192.24260	         6.78332e+57
          1193.04890	         1.11437e+58
          1193.85520	         9.10475e+57
          1194.66150	         3.85638e+57
          1195.46780	         1.24227e+58
          1196.27410	         1.46820e+58
          1197.08040	         1.10727e+58
          1197.88670	         1.85326e+58
          1198.69300	         1.96389e+58
          1199.49930	         1.80202e+58
          1200.30560	         9.91920e+57
          1201.11190	         9.18028e+57
          1201.91820	         1.15048e+58
          1202.72450	         7.16995e+57
          1203.53080	         1.04619e+58
          1204.33710	         6.16866e+57
          1205.14340	         6.41738e+57
          1205.94970	         3.30057e+57
          1206.75600	         6.38696e+57
          1207.56230	         3.94595e+57
          1208.36860	         7.96891e+57
          1209.17490	         1.39547e+57
          1209.98120	         5.59328e+57
          1210.78750	         8.95091e+57
          1211.59380	         1.32579e+58
          1212.40010	         1.73943e+58
          1213.20640	         2.54343e+58
          1214.01270	         2.50327e+58
          1214.81900	         2.30235e+58
          1215.62530	         4.49439e+58
          1216.43160	         9.10580e+58
          1217.23790	         1.51758e+59
          1218.04420	         1.17988e+59
          1218.85050	         8.72802e+58
          1219.65680	         5.72881e+58
          1220.46310	         3.53015e+58
          1221.26940	         2.28080e+58
          1222.07570	         1.31573e+58
          1222.88200	         1.08723e+58
          1223.68830	         1.06507e+58
          1224.49460	         5.99025e+57
          1225.30090	         5.52333e+57
          1226.10720	         5.85489e+57
          1226.91350	         8.28635e+57
          1227.71980	         8.65961e+57
          1228.52610	         9.31925e+57
          1229.33240	         7.11836e+57
          1230.13870	         8.08700e+57
          1230.94500	         9.09972e+57
          1231.75130	         7.01111e+57
