#sample_36_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70017e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         2.77707e+59
          1111.61260	         2.52777e+59
          1112.41890	         2.25525e+59
          1113.22520	         1.11900e+59
          1114.03150	        -2.23677e+58
          1114.83780	        -4.67167e+58
          1115.64410	        -2.21450e+58
          1116.45040	         3.08393e+59
          1117.25670	         9.12795e+58
          1118.06300	         1.82764e+58
          1118.86930	        -6.17051e+58
          1119.67560	         1.40858e+59
          1120.48190	        -9.79897e+58
          1121.28820	        -1.64914e+59
          1122.09450	        -1.04388e+58
          1122.90080	         4.00040e+58
          1123.70710	         8.27352e+58
          1124.51340	         5.92494e+58
          1125.31970	         2.17469e+58
          1126.12600	        -5.26913e+57
          1126.93230	        -5.07894e+58
          1127.73860	        -1.24438e+59
          1128.54490	         1.03630e+58
          1129.35120	         1.39328e+58
          1130.15750	        -7.43605e+58
          1130.96380	        -3.32635e+58
          1131.77010	         6.25507e+58
          1132.57640	         5.68359e+58
          1133.38270	        -7.25642e+57
          1134.18900	        -6.98064e+57
          1134.99530	         5.05039e+58
          1135.80160	         3.94074e+58
          1136.60790	         5.42484e+57
          1137.41420	        -1.21075e+58
          1138.22050	         3.69530e+58
          1139.02680	         3.11990e+58
          1139.83310	         1.15732e+58
          1140.63940	        -2.76888e+57
          1141.44570	        -1.46112e+58
          1142.25200	        -7.89282e+57
          1143.05830	        -5.10100e+57
          1143.86460	         1.11176e+58
          1144.67090	         4.13010e+58
          1145.47720	         2.05519e+58
          1146.28350	         1.48853e+58
          1147.08980	         8.70640e+57
          1147.89610	         1.80334e+58
          1148.70240	         1.87585e+58
          1149.50870	         1.73539e+58
          1150.31500	         2.51291e+58
          1151.12130	         1.34669e+58
          1151.92760	        -3.49920e+57
          1152.73390	        -5.69755e+57
          1153.54020	        -4.99384e+57
          1154.34650	         1.64688e+58
          1155.15280	         2.25239e+58
          1155.95910	         5.85955e+57
          1156.76540	         1.51259e+58
          1157.57170	         1.31261e+58
          1158.37800	         2.89372e+57
          1159.18430	         2.09505e+56
          1159.99060	         3.07142e+57
          1160.79690	         1.47817e+57
          1161.60320	         1.24306e+58
          1162.40950	         5.91070e+57
          1163.21580	         6.46536e+57
          1164.02210	         1.01339e+58
          1164.82840	         1.64243e+57
          1165.63470	         2.11031e+58
          1166.44100	         2.90952e+58
          1167.24730	         1.89864e+58
          1168.05360	         1.72203e+58
          1168.85990	         4.61451e+57
          1169.66620	         8.88132e+57
          1170.47250	         8.57502e+57
          1171.27880	         1.38600e+58
          1172.08510	         2.11104e+58
          1172.89140	         1.74905e+58
          1173.69770	         9.77400e+57
          1174.50400	         1.25307e+58
          1175.31030	         1.36517e+58
          1176.11660	         1.81204e+58
          1176.92290	         1.24524e+58
          1177.72920	         1.41095e+58
          1178.53550	         1.23601e+58
          1179.34180	         1.03175e+58
          1180.14810	         1.28572e+58
          1180.95440	         1.84802e+58
          1181.76070	         1.18347e+58
          1182.56700	         5.00547e+57
          1183.37330	         4.68524e+57
          1184.17960	         1.18223e+58
          1184.98590	         8.73678e+57
          1185.79220	         1.31149e+58
          1186.59850	         1.74632e+58
          1187.40480	         2.06038e+58
          1188.21110	         1.76644e+58
          1189.01740	         1.22748e+58
          1189.82370	         1.08478e+58
          1190.63000	         1.11279e+58
          1191.43630	         1.26654e+58
          1192.24260	         5.74016e+57
          1193.04890	         6.98971e+57
          1193.85520	         7.94529e+57
          1194.66150	         4.23602e+57
          1195.46780	         8.31534e+57
          1196.27410	         1.67001e+58
          1197.08040	         1.20733e+58
          1197.88670	         1.28942e+58
          1198.69300	         1.51352e+58
          1199.49930	         1.60648e+58
          1200.30560	         9.70648e+57
          1201.11190	         5.77707e+57
          1201.91820	         6.90812e+57
          1202.72450	         8.51525e+57
          1203.53080	         1.39162e+58
          1204.33710	         9.54903e+57
          1205.14340	         1.03812e+58
          1205.94970	         7.42679e+57
          1206.75600	         5.34627e+57
          1207.56230	         6.02430e+57
          1208.36860	         9.11061e+57
          1209.17490	         5.32378e+57
          1209.98120	         8.71152e+57
          1210.78750	         1.14281e+58
          1211.59380	         1.03087e+58
          1212.40010	         1.44577e+58
          1213.20640	         2.03202e+58
          1214.01270	         1.93459e+58
          1214.81900	         2.48772e+58
          1215.62530	         4.38425e+58
          1216.43160	         8.91018e+58
          1217.23790	         1.51878e+59
          1218.04420	         1.13238e+59
          1218.85050	         8.79829e+58
          1219.65680	         5.79742e+58
          1220.46310	         3.13671e+58
          1221.26940	         2.27395e+58
          1222.07570	         1.69211e+58
          1222.88200	         1.27073e+58
          1223.68830	         7.75253e+57
          1224.49460	         6.50704e+57
          1225.30090	         8.06834e+57
          1226.10720	         8.81904e+57
          1226.91350	         8.57759e+57
          1227.71980	         1.01939e+58
          1228.52610	         1.31843e+58
          1229.33240	         6.26929e+57
          1230.13870	         7.94123e+57
          1230.94500	         8.18138e+57
          1231.75130	         8.18541e+57
          1232.55760	         8.09845e+57
          1233.36390	         8.22132e+57
          1234.17020	         9.50054e+57
          1234.97650	         7.27130e+57
          1235.78280	         7.45023e+57
          1236.58910	         1.01551e+58
          1237.39540	         1.09089e+58
          1238.20170	         9.85498e+57
          1239.00800	         1.01988e+58
          1239.81430	         1.38138e+58
          1240.62060	         1.01271e+58
          1241.42690	         8.00052e+57
          1242.23320	         1.17879e+58
          1243.03950	         7.16238e+57
          1243.84580	         8.50130e+57
          1244.65210	         1.01713e+58
          1245.45840	         8.03468e+57
          1246.26470	         8.25473e+57
          1247.07100	         8.39110e+57
          1247.87730	         7.13717e+57
          1248.68360	         2.66791e+57
          1249.48990	         8.99755e+57
          1250.29620	         8.75927e+57
          1251.10250	         8.47102e+57
          1251.90880	         7.18303e+57
          1252.71510	         8.57544e+57
          1253.52140	         8.61344e+57
          1254.32770	         8.72081e+57
          1255.13400	         1.52267e+58
          1255.94030	         1.43770e+58
          1256.74660	         1.08104e+58
          1257.55290	         1.03477e+58
          1258.35920	         6.93834e+57
          1259.16550	         4.37815e+57
          1259.97180	         3.72624e+57
          1260.77810	         7.61725e+57
          1261.58440	         8.63096e+57
          1262.39070	         7.46521e+57
          1263.19700	         9.08156e+57
          1264.00330	         1.00538e+58
          1264.80960	         1.32505e+58
          1265.61590	         1.28114e+58
          1266.42220	         1.05635e+58
          1267.22850	         1.12603e+58
          1268.03480	         1.48091e+58
          1268.84110	         1.39631e+58
          1269.64740	         1.04406e+58
          1270.45370	         1.18382e+58
          1271.26000	         1.35159e+58
          1272.06630	         1.40502e+58
          1272.87260	         1.30401e+58
          1273.67890	         1.26671e+58
          1274.48520	         1.36784e+58
          1275.29150	         1.49212e+58
          1276.09780	         1.24766e+58
          1276.90410	         1.39295e+58
