#sample_84_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70276e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         2.06879e+59
          1111.61260	         5.63053e+59
          1112.41890	         3.43129e+59
          1113.22520	        -9.83438e+58
          1114.03150	        -2.74539e+59
          1114.83780	         1.79669e+59
          1115.64410	         1.80049e+59
          1116.45040	         1.06770e+59
          1117.25670	        -7.04233e+58
          1118.06300	         1.01993e+59
          1118.86930	        -1.70562e+59
          1119.67560	         4.09540e+58
          1120.48190	         7.44660e+58
          1121.28820	        -1.59103e+59
          1122.09450	         2.50404e+58
          1122.90080	         5.83414e+57
          1123.70710	         2.54611e+58
          1124.51340	         8.62132e+58
          1125.31970	         3.44662e+58
          1126.12600	         3.31280e+58
          1126.93230	        -4.13805e+58
          1127.73860	        -5.95589e+58
          1128.54490	         2.48508e+58
          1129.35120	         3.93655e+58
          1130.15750	        -1.82177e+58
          1130.96380	         1.03107e+58
          1131.77010	         5.23854e+58
          1132.57640	         3.96166e+58
          1133.38270	         3.51130e+58
          1134.18900	         2.65504e+58
          1134.99530	         4.36682e+58
          1135.80160	         3.39136e+58
          1136.60790	         2.41267e+58
          1137.41420	        -3.57779e+57
          1138.22050	         3.35295e+58
          1139.02680	         2.90285e+58
          1139.83310	         1.46104e+58
          1140.63940	         6.73883e+57
          1141.44570	        -1.54430e+58
          1142.25200	        -1.27218e+58
          1143.05830	         1.96674e+58
          1143.86460	         1.77753e+58
          1144.67090	         1.18858e+58
          1145.47720	         2.23766e+58
          1146.28350	         1.40970e+58
          1147.08980	         9.41146e+57
          1147.89610	         1.99152e+58
          1148.70240	         3.19292e+58
          1149.50870	         2.63723e+58
          1150.31500	         1.40198e+58
          1151.12130	        -5.13323e+55
          1151.92760	         2.97318e+57
          1152.73390	        -5.19900e+56
          1153.54020	        -4.14191e+57
          1154.34650	         1.61180e+58
          1155.15280	         2.75381e+58
          1155.95910	         1.62510e+58
          1156.76540	         5.85936e+57
          1157.57170	        -7.85502e+57
          1158.37800	         1.47188e+57
          1159.18430	        -1.05420e+57
          1159.99060	         8.39362e+57
          1160.79690	        -3.10921e+57
          1161.60320	         1.60918e+58
          1162.40950	         1.45662e+58
          1163.21580	         1.44157e+58
          1164.02210	         4.91297e+57
          1164.82840	         1.93396e+58
          1165.63470	         3.30395e+58
          1166.44100	         3.72721e+58
          1167.24730	         2.16590e+58
          1168.05360	         1.26461e+57
          1168.85990	         4.97364e+57
          1169.66620	         1.00805e+58
          1170.47250	         1.39791e+58
          1171.27880	         1.01478e+58
          1172.08510	         9.22492e+57
          1172.89140	         2.36108e+57
          1173.69770	         1.20741e+58
          1174.50400	         9.03607e+57
          1175.31030	         1.55783e+58
          1176.11660	         1.68395e+58
          1176.92290	         9.04704e+57
          1177.72920	         7.05802e+57
          1178.53550	         1.04715e+58
          1179.34180	         1.00908e+58
          1180.14810	         3.93644e+57
          1180.95440	         6.44649e+57
          1181.76070	         1.08795e+58
          1182.56700	         1.11576e+58
          1183.37330	         7.89997e+57
          1184.17960	         9.42455e+57
          1184.98590	         1.00674e+58
          1185.79220	         6.31802e+57
          1186.59850	         1.43153e+58
          1187.40480	         1.57338e+58
          1188.21110	         1.38318e+58
          1189.01740	         9.62030e+57
          1189.82370	         1.33295e+58
          1190.63000	         1.35050e+58
          1191.43630	         9.74370e+57
          1192.24260	         5.91931e+57
          1193.04890	         1.56596e+58
          1193.85520	         1.17476e+58
          1194.66150	         2.43010e+57
          1195.46780	         1.15263e+58
          1196.27410	         2.04724e+58
          1197.08040	         1.51673e+58
          1197.88670	         1.53058e+58
          1198.69300	         1.78340e+58
          1199.49930	         1.55343e+58
          1200.30560	         9.87992e+57
          1201.11190	         9.36159e+57
          1201.91820	         9.60828e+57
          1202.72450	         4.13864e+57
          1203.53080	         1.10124e+58
          1204.33710	         6.13989e+57
          1205.14340	         7.60218e+57
          1205.94970	         9.87842e+57
          1206.75600	         5.22774e+57
          1207.56230	         5.48607e+57
          1208.36860	         8.65971e+57
          1209.17490	         4.19472e+57
          1209.98120	         5.80516e+57
          1210.78750	         5.97587e+57
          1211.59380	         8.19562e+57
          1212.40010	         1.89916e+58
          1213.20640	         2.03703e+58
          1214.01270	         1.96991e+58
          1214.81900	         2.58718e+58
          1215.62530	         4.76765e+58
          1216.43160	         9.41617e+58
          1217.23790	         1.52539e+59
          1218.04420	         1.16594e+59
          1218.85050	         9.05519e+58
          1219.65680	         6.36066e+58
          1220.46310	         3.65793e+58
          1221.26940	         2.12825e+58
          1222.07570	         1.30846e+58
          1222.88200	         9.09017e+57
          1223.68830	         1.03422e+58
          1224.49460	         7.34214e+57
          1225.30090	         8.54946e+57
          1226.10720	         4.52238e+57
          1226.91350	         5.66968e+57
          1227.71980	         9.28746e+57
          1228.52610	         1.29608e+58
          1229.33240	         6.59856e+57
          1230.13870	         6.15956e+57
          1230.94500	         8.68446e+57
          1231.75130	         7.66233e+57
          1232.55760	         8.38241e+57
          1233.36390	         8.20542e+57
          1234.17020	         9.89788e+57
          1234.97650	         8.78946e+57
          1235.78280	         7.31031e+57
          1236.58910	         8.11016e+57
          1237.39540	         1.03026e+58
          1238.20170	         1.09729e+58
          1239.00800	         1.32834e+58
          1239.81430	         1.76857e+58
          1240.62060	         1.25289e+58
          1241.42690	         9.72555e+57
          1242.23320	         1.13894e+58
          1243.03950	         7.85336e+57
          1243.84580	         9.02797e+57
          1244.65210	         1.14469e+58
          1245.45840	         9.12168e+57
          1246.26470	         9.91716e+57
          1247.07100	         9.86172e+57
          1247.87730	         5.77184e+57
          1248.68360	         2.74299e+57
          1249.48990	         9.48346e+57
          1250.29620	         7.99434e+57
          1251.10250	         6.83272e+57
          1251.90880	         5.40054e+57
          1252.71510	         4.74112e+57
          1253.52140	         6.52287e+57
          1254.32770	         1.02619e+58
          1255.13400	         1.34778e+58
          1255.94030	         8.92110e+57
          1256.74660	         7.77351e+57
          1257.55290	         9.88871e+57
          1258.35920	         8.49794e+57
          1259.16550	         7.86496e+57
          1259.97180	         7.75722e+57
          1260.77810	         9.64148e+57
          1261.58440	         1.02300e+58
          1262.39070	         6.30775e+57
          1263.19700	         7.64408e+57
          1264.00330	         1.12768e+58
          1264.80960	         1.07457e+58
          1265.61590	         1.20607e+58
          1266.42220	         1.32371e+58
          1267.22850	         1.16330e+58
          1268.03480	         1.36405e+58
          1268.84110	         1.44738e+58
          1269.64740	         1.28402e+58
          1270.45370	         1.34358e+58
          1271.26000	         1.08339e+58
          1272.06630	         1.10904e+58
          1272.87260	         1.11958e+58
          1273.67890	         1.09122e+58
          1274.48520	         1.24947e+58
          1275.29150	         1.25248e+58
          1276.09780	         1.12232e+58
          1276.90410	         1.42927e+58
          1277.71040	         1.24334e+58
          1278.51670	         1.28636e+58
          1279.32300	         1.39973e+58
          1280.12930	         1.19741e+58
          1280.93560	         1.07373e+58
          1281.74190	         1.09096e+58
          1282.54820	         1.14576e+58
          1283.35450	         1.00583e+58
          1284.16080	         1.14666e+58
          1284.96710	         1.38657e+58
          1285.77340	         1.05197e+58
          1286.57970	         1.03283e+58
          1287.38600	         1.42143e+58
          1288.19230	         1.68256e+58
          1288.99860	         1.55916e+58
          1289.80490	         1.03771e+58
          1290.61120	         1.14869e+58
          1291.41750	         1.27407e+58
          1292.22380	         1.16478e+58
          1293.03010	         1.11235e+58
          1293.83640	         1.17006e+58
          1294.64270	         9.60117e+57
          1295.44900	         6.54093e+57
          1296.25530	         8.69363e+57
          1297.06160	         1.11134e+58
          1297.86790	         9.95074e+57
          1298.67420	         9.28176e+57
          1299.48050	         1.00315e+58
          1300.28680	         1.01965e+58
          1301.09310	         8.37719e+57
          1301.89940	         3.66561e+57
          1302.70570	         5.99559e+57
          1303.51200	         8.40145e+57
          1304.31830	         8.83164e+57
          1305.12460	         9.86379e+57
          1305.93090	         1.01299e+58
          1306.73720	         1.13943e+58
          1307.54350	         1.40695e+58
          1308.34980	         1.60998e+58
          1309.15610	         1.88533e+58
          1309.96240	         1.69938e+58
          1310.76870	         1.24800e+58
          1311.57500	         1.35806e+58
          1312.38130	         1.29224e+58
          1313.18760	         1.38123e+58
          1313.99390	         1.55972e+58
          1314.80020	         1.37600e+58
          1315.60650	         1.19925e+58
          1316.41280	         1.36387e+58
          1317.21910	         1.09680e+58
          1318.02540	         1.03187e+58
          1318.83170	         1.25742e+58
          1319.63800	         1.12975e+58
          1320.44430	         1.07497e+58
          1321.25060	         1.18449e+58
          1322.05690	         1.24064e+58
          1322.86320	         1.16532e+58
          1323.66950	         1.14485e+58
          1324.47580	         9.82480e+57
          1325.28210	         9.51440e+57
          1326.08840	         1.21776e+58
          1326.89470	         1.24907e+58
          1327.70100	         1.02156e+58
          1328.50730	         9.26081e+57
          1329.31360	         1.03628e+58
          1330.11990	         1.09642e+58
          1330.92620	         1.12185e+58
          1331.73250	         1.07597e+58
          1332.53880	         1.02035e+58
          1333.34510	         1.03517e+58
          1334.15140	         9.09424e+57
          1334.95770	         8.35358e+57
          1335.76400	         9.57867e+57
          1336.57030	         1.11770e+58
          1337.37660	         1.17052e+58
          1338.18290	         1.26172e+58
          1338.98920	         1.18821e+58
          1339.79550	         1.20187e+58
          1340.60180	         1.33254e+58
          1341.40810	         1.42258e+58
          1342.21440	         1.25282e+58
          1343.02070	         1.32339e+58
          1343.82700	         1.43691e+58
          1344.63330	         1.36812e+58
          1345.43960	         1.34259e+58
          1346.24590	         1.14281e+58
          1347.05220	         1.26533e+58
          1347.85850	         1.08764e+58
          1348.66480	         1.16617e+58
          1349.47110	         1.38575e+58
          1350.27740	         1.27045e+58
          1351.08370	         1.15753e+58
          1351.89000	         1.17994e+58
