#sample_394_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.66828e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         1.58631e+59
          1111.61260	        -6.73968e+58
          1112.41890	        -4.20869e+58
          1113.22520	        -6.86536e+58
          1114.03150	        -2.36676e+58
          1114.83780	         3.69197e+59
          1115.64410	         2.49322e+59
          1116.45040	         2.00542e+59
          1117.25670	         1.22772e+58
          1118.06300	         1.11461e+59
          1118.86930	         4.54388e+58
          1119.67560	         1.25009e+59
          1120.48190	         2.48028e+58
          1121.28820	        -1.56714e+59
          1122.09450	        -2.84226e+58
          1122.90080	        -2.71055e+58
          1123.70710	         6.59054e+58
          1124.51340	         7.77181e+58
          1125.31970	        -2.68807e+58
          1126.12600	         1.14901e+58
          1126.93230	        -4.65589e+58
          1127.73860	        -3.85702e+58
          1128.54490	        -5.15180e+56
          1129.35120	         3.74232e+58
          1130.15750	         3.31500e+57
          1130.96380	         2.20862e+57
          1131.77010	         5.51824e+58
          1132.57640	         5.30315e+58
          1133.38270	         5.87167e+58
          1134.18900	         1.38698e+58
          1134.99530	        -4.74889e+57
          1135.80160	         8.09924e+57
          1136.60790	         8.83192e+57
          1137.41420	        -1.77873e+58
          1138.22050	         4.33970e+58
          1139.02680	         4.04657e+58
          1139.83310	         3.55302e+58
          1140.63940	         1.14925e+58
          1141.44570	        -3.09676e+58
          1142.25200	        -1.88800e+57
          1143.05830	        -2.92085e+57
          1143.86460	         1.27578e+58
          1144.67090	         4.99733e+58
          1145.47720	         2.51088e+58
          1146.28350	         8.22313e+57
          1147.08980	         6.16805e+57
          1147.89610	         1.61113e+58
          1148.70240	         3.43475e+58
          1149.50870	         2.67127e+58
          1150.31500	         1.75923e+58
          1151.12130	         5.14632e+57
          1151.92760	         1.05855e+58
          1152.73390	         4.41397e+57
          1153.54020	         9.73918e+57
          1154.34650	         2.97840e+58
          1155.15280	         2.26301e+58
          1155.95910	         6.94257e+57
          1156.76540	         5.30882e+57
          1157.57170	         1.19081e+57
          1158.37800	        -4.62129e+57
          1159.18430	         8.78121e+56
          1159.99060	         1.89653e+57
          1160.79690	         1.31956e+57
          1161.60320	         3.79241e+57
          1162.40950	         1.36373e+58
          1163.21580	         1.11586e+58
          1164.02210	         1.35792e+58
          1164.82840	         1.87416e+58
          1165.63470	         2.32430e+58
          1166.44100	         3.09596e+58
          1167.24730	         2.67020e+58
          1168.05360	         2.01605e+58
          1168.85990	         6.11558e+57
          1169.66620	         4.47602e+57
          1170.47250	         1.26116e+58
          1171.27880	         1.74903e+58
          1172.08510	         1.33355e+58
          1172.89140	         2.96570e+57
          1173.69770	         3.04959e+57
          1174.50400	         1.20512e+58
          1175.31030	         1.82406e+58
          1176.11660	         1.39682e+58
