#sample_174_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.70344e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         1.45672e+57
          1111.61260	         2.39920e+59
          1112.41890	        -1.69548e+57
          1113.22520	        -8.79247e+57
          1114.03150	        -1.50301e+58
          1114.83780	         9.99709e+58
          1115.64410	         5.05494e+58
          1116.45040	         6.90683e+58
          1117.25670	         4.70882e+58
          1118.06300	         1.32791e+59
          1118.86930	         4.94291e+58
          1119.67560	         8.95382e+58
          1120.48190	         1.58249e+58
          1121.28820	        -9.32733e+58
          1122.09450	         2.43237e+58
          1122.90080	        -2.52467e+58
          1123.70710	         3.58665e+58
          1124.51340	         1.12839e+59
          1125.31970	        -2.81037e+57
          1126.12600	         5.59851e+56
          1126.93230	        -4.43179e+58
          1127.73860	        -4.95386e+58
          1128.54490	         3.46068e+58
          1129.35120	         1.48235e+58
          1130.15750	         4.04067e+58
          1130.96380	        -2.35325e+58
          1131.77010	         4.12817e+58
          1132.57640	         5.40193e+58
          1133.38270	         4.79184e+58
          1134.18900	         5.87030e+58
          1134.99530	         2.63978e+58
          1135.80160	         2.53763e+58
          1136.60790	         1.28931e+58
          1137.41420	        -2.65423e+58
          1138.22050	         1.50264e+58
          1139.02680	         2.46464e+58
          1139.83310	         1.36234e+58
          1140.63940	         1.67658e+58
          1141.44570	        -7.45817e+57
          1142.25200	         4.06952e+57
          1143.05830	         2.37311e+58
          1143.86460	         3.50639e+58
          1144.67090	         3.44303e+58
          1145.47720	         1.52320e+57
          1146.28350	         1.12870e+58
          1147.08980	         2.93776e+58
          1147.89610	         1.79788e+58
          1148.70240	         3.33869e+58
          1149.50870	         3.19994e+58
          1150.31500	         2.28610e+58
          1151.12130	         1.54680e+58
          1151.92760	         1.21351e+58
          1152.73390	         5.22899e+57
          1153.54020	         1.32916e+58
          1154.34650	         2.05171e+58
          1155.15280	         3.27127e+58
          1155.95910	         2.43239e+57
          1156.76540	         5.32191e+57
          1157.57170	         2.93676e+57
          1158.37800	        -1.75289e+57
          1159.18430	         2.22300e+57
          1159.99060	         5.90164e+56
          1160.79690	        -2.67644e+56
          1161.60320	         1.72412e+58
          1162.40950	         1.12339e+58
          1163.21580	         8.72373e+57
          1164.02210	         1.01650e+58
          1164.82840	         6.50195e+57
          1165.63470	         1.88810e+58
          1166.44100	         2.75846e+58
          1167.24730	         2.23023e+58
          1168.05360	         8.49107e+57
          1168.85990	         5.18155e+57
          1169.66620	         7.11563e+57
          1170.47250	         9.37132e+57
          1171.27880	         9.08707e+57
          1172.08510	         1.65857e+58
          1172.89140	         1.79607e+58
          1173.69770	         8.22825e+57
          1174.50400	         6.69258e+57
          1175.31030	         1.87932e+58
          1176.11660	         1.99655e+58
          1176.92290	         1.27457e+58
          1177.72920	         1.30652e+58
          1178.53550	         1.13595e+58
          1179.34180	         3.23446e+57
          1180.14810	         6.61092e+57
          1180.95440	         8.58953e+57
          1181.76070	         6.38261e+57
          1182.56700	         8.38534e+57
          1183.37330	         5.05915e+57
          1184.17960	         8.25879e+57
          1184.98590	         9.56450e+57
          1185.79220	         1.02249e+58
          1186.59850	         1.26287e+58
          1187.40480	         1.38410e+58
          1188.21110	         1.58373e+58
          1189.01740	         1.32355e+58
          1189.82370	         1.65338e+58
          1190.63000	         1.53654e+58
          1191.43630	         8.90898e+57
          1192.24260	         7.06727e+57
          1193.04890	         1.05597e+58
          1193.85520	         1.02784e+58
          1194.66150	         5.89329e+57
          1195.46780	         9.45837e+57
