#sample_328_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.67912e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -2.90913e+59
          1111.61260	         8.37892e+58
          1112.41890	        -4.95534e+58
          1113.22520	        -2.82507e+58
          1114.03150	        -2.49186e+59
          1114.83780	        -3.36431e+57
          1115.64410	         1.47018e+58
          1116.45040	         8.66922e+58
          1117.25670	         2.07688e+58
          1118.06300	         2.08050e+59
          1118.86930	        -2.46922e+58
          1119.67560	         1.34283e+58
          1120.48190	         5.75780e+58
          1121.28820	        -1.19928e+59
          1122.09450	        -9.80434e+57
          1122.90080	         7.83186e+58
          1123.70710	         5.30277e+58
          1124.51340	         1.23359e+59
          1125.31970	        -2.68593e+58
          1126.12600	         1.84759e+58
          1126.93230	        -8.68386e+57
          1127.73860	        -5.33028e+58
          1128.54490	         5.65169e+57
          1129.35120	         2.49698e+58
          1130.15750	        -1.42030e+58
          1130.96380	        -2.23894e+58
          1131.77010	         4.83392e+58
          1132.57640	         2.56389e+58
          1133.38270	        -1.40997e+58
          1134.18900	         1.85142e+58
          1134.99530	        -7.44286e+57
          1135.80160	        -5.37466e+57
          1136.60790	         3.02116e+57
          1137.41420	        -2.96439e+58
          1138.22050	         3.55683e+58
          1139.02680	         3.62253e+58
          1139.83310	         2.72798e+58
          1140.63940	         2.84340e+58
          1141.44570	         4.62164e+57
          1142.25200	        -1.61629e+58
          1143.05830	         5.60271e+57
          1143.86460	         2.64858e+58
          1144.67090	         3.43082e+58
          1145.47720	         2.88432e+58
          1146.28350	         1.94444e+58
          1147.08980	         1.87953e+58
          1147.89610	         1.91287e+58
          1148.70240	         3.23922e+58
          1149.50870	         3.10596e+58
          1150.31500	         2.18113e+58
          1151.12130	         1.86858e+58
          1151.92760	         9.66867e+57
          1152.73390	         9.23101e+57
          1153.54020	         6.48393e+57
          1154.34650	         2.09864e+58
          1155.15280	         1.32826e+58
          1155.95910	         1.21486e+58
          1156.76540	         5.76784e+57
          1157.57170	        -6.17820e+57
          1158.37800	        -5.44312e+57
          1159.18430	        -7.96878e+57
          1159.99060	        -1.22074e+57
          1160.79690	         2.38665e+57
          1161.60320	         1.42838e+58
          1162.40950	         1.73315e+58
          1163.21580	         7.35937e+57
          1164.02210	         5.83467e+57
          1164.82840	         3.71331e+57
          1165.63470	         1.05867e+58
          1166.44100	         1.87126e+58
          1167.24730	         1.79723e+58
          1168.05360	         1.24492e+58
          1168.85990	         1.33039e+57
          1169.66620	         4.27506e+57
          1170.47250	         9.57716e+57
          1171.27880	         1.32361e+58
          1172.08510	         1.99175e+58
