#sample_10_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.71210e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         3.89776e+59
          1111.61260	         1.03679e+59
          1112.41890	         1.22892e+59
          1113.22520	        -4.08309e+58
          1114.03150	         7.35946e+58
          1114.83780	         3.23778e+59
          1115.64410	         1.57710e+59
          1116.45040	        -1.64932e+59
          1117.25670	        -9.68407e+57
          1118.06300	         1.97196e+59
          1118.86930	         6.71309e+58
          1119.67560	         1.80237e+59
          1120.48190	         2.23545e+58
          1121.28820	        -1.30015e+59
          1122.09450	        -1.07615e+59
          1122.90080	        -2.44533e+58
          1123.70710	         6.88745e+58
          1124.51340	         9.06223e+58
          1125.31970	        -3.61551e+57
          1126.12600	         7.81702e+58
          1126.93230	        -3.07601e+58
          1127.73860	        -5.47285e+58
          1128.54490	        -2.02817e+58
          1129.35120	        -8.22799e+57
          1130.15750	        -1.44287e+58
          1130.96380	        -1.56544e+58
          1131.77010	         7.02253e+58
          1132.57640	         4.74104e+58
          1133.38270	         3.11712e+57
          1134.18900	         8.94134e+57
          1134.99530	         4.36688e+58
          1135.80160	         4.99521e+58
          1136.60790	         1.87984e+58
          1137.41420	        -4.69161e+57
          1138.22050	         3.26862e+58
          1139.02680	         4.31890e+58
          1139.83310	         2.35619e+58
          1140.63940	         1.86734e+58
          1141.44570	         8.39594e+56
          1142.25200	         1.27732e+58
          1143.05830	         2.99355e+58
          1143.86460	         2.76852e+58
          1144.67090	         1.54673e+58
          1145.47720	         1.46247e+58
          1146.28350	         2.31460e+58
          1147.08980	         2.57160e+58
          1147.89610	         2.50473e+58
          1148.70240	         3.15651e+58
          1149.50870	         1.56392e+58
          1150.31500	         4.22733e+56
          1151.12130	         8.56735e+57
          1151.92760	         2.45009e+57
          1152.73390	        -3.39678e+56
          1153.54020	         9.18731e+56
          1154.34650	         2.93927e+58
          1155.15280	         2.28436e+58
          1155.95910	         8.37512e+57
          1156.76540	         1.16324e+58
          1157.57170	         5.23759e+57
          1158.37800	         2.90590e+56
          1159.18430	        -6.11807e+57
          1159.99060	         1.00182e+57
          1160.79690	         6.36318e+57
          1161.60320	         6.09386e+57
          1162.40950	         6.94650e+57
          1163.21580	         1.74974e+58
          1164.02210	         8.42512e+57
          1164.82840	         8.68164e+57
          1165.63470	         2.05572e+58
          1166.44100	         1.20587e+58
          1167.24730	         5.93147e+57
          1168.05360	         4.56042e+57
          1168.85990	         6.99250e+57
          1169.66620	         1.25375e+58
          1170.47250	         6.23764e+57
          1171.27880	         4.89707e+56
          1172.08510	         4.60746e+56
          1172.89140	         2.26388e+57
          1173.69770	         6.84647e+57
          1174.50400	         9.65696e+57
          1175.31030	         9.75886e+57
          1176.11660	         1.33607e+58
          1176.92290	         1.43513e+58
          1177.72920	         1.37116e+58
          1178.53550	         4.94479e+57
          1179.34180	        -1.08419e+57
          1180.14810	         9.85896e+57
          1180.95440	         1.18589e+58
          1181.76070	         7.06411e+57
          1182.56700	         8.35064e+57
          1183.37330	         5.08998e+57
          1184.17960	         1.20205e+58
          1184.98590	         1.19253e+58
          1185.79220	         9.50513e+57
          1186.59850	         1.52983e+58
          1187.40480	         1.17353e+58
          1188.21110	         1.83035e+58
          1189.01740	         3.87169e+57
          1189.82370	         6.49845e+57
          1190.63000	         1.25523e+58
          1191.43630	         1.60939e+58
          1192.24260	         1.05663e+58
          1193.04890	         1.24954e+58
          1193.85520	         1.02915e+58
          1194.66150	         5.30255e+57
          1195.46780	         1.56319e+58
          1196.27410	         1.97965e+58
          1197.08040	         1.37422e+58
          1197.88670	         1.20209e+58
          1198.69300	         1.37147e+58
          1199.49930	         1.83685e+58
          1200.30560	         1.19349e+58
          1201.11190	         8.44544e+57
          1201.91820	         9.86010e+57
          1202.72450	         1.08073e+58
          1203.53080	         1.67532e+58
          1204.33710	         6.02698e+57
          1205.14340	         8.41331e+57
          1205.94970	         5.36243e+57
          1206.75600	         5.51830e+57
          1207.56230	         6.17579e+57
          1208.36860	         5.96433e+57
          1209.17490	         6.69798e+57
          1209.98120	         6.52021e+57
          1210.78750	         6.08343e+57
          1211.59380	         1.50904e+58
          1212.40010	         1.93948e+58
          1213.20640	         2.24436e+58
          1214.01270	         2.18562e+58
          1214.81900	         2.51508e+58
          1215.62530	         4.36571e+58
