#sample_113_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69519e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         4.62069e+59
          1111.61260	         3.61085e+59
          1112.41890	         2.10676e+59
          1113.22520	        -1.97352e+59
          1114.03150	        -6.23464e+58
          1114.83780	         1.24610e+59
          1115.64410	        -5.76613e+58
          1116.45040	         2.50586e+59
          1117.25670	         1.43280e+59
          1118.06300	         1.65991e+59
          1118.86930	        -3.27571e+58
          1119.67560	         8.04387e+58
          1120.48190	         1.20826e+58
          1121.28820	        -7.46959e+58
          1122.09450	        -7.87364e+58
          1122.90080	        -3.58672e+58
          1123.70710	         7.99695e+58
          1124.51340	         1.17874e+59
          1125.31970	         1.52408e+58
          1126.12600	         4.43797e+58
          1126.93230	        -3.38548e+57
          1127.73860	        -4.20919e+57
          1128.54490	        -3.94571e+58
          1129.35120	        -5.94082e+57
          1130.15750	        -3.98808e+58
          1130.96380	        -2.72808e+58
          1131.77010	         5.40289e+58
          1132.57640	         4.36741e+58
          1133.38270	         3.13708e+58
          1134.18900	         3.82575e+57
          1134.99530	        -1.64315e+58
          1135.80160	        -1.74586e+58
          1136.60790	         9.72683e+57
          1137.41420	        -1.60728e+58
          1138.22050	         2.26425e+58
          1139.02680	         4.41817e+58
          1139.83310	         3.39497e+58
          1140.63940	         1.63293e+58
          1141.44570	        -7.75216e+57
          1142.25200	        -7.59874e+57
          1143.05830	         1.57452e+58
          1143.86460	         3.85631e+58
          1144.67090	         3.50432e+58
          1145.47720	         1.85865e+58
          1146.28350	         1.66423e+58
          1147.08980	         1.32041e+58
          1147.89610	         1.07813e+58
          1148.70240	         3.11802e+58
          1149.50870	         2.61985e+58
          1150.31500	         1.00653e+58
          1151.12130	         1.24077e+58
          1151.92760	         4.00740e+57
          1152.73390	        -1.44460e+55
          1153.54020	         6.18407e+57
          1154.34650	         2.28208e+58
          1155.15280	         2.16740e+58
          1155.95910	         1.86979e+57
          1156.76540	         4.13493e+57
          1157.57170	         3.70285e+57
          1158.37800	         1.14240e+58
          1159.18430	         1.02354e+58
          1159.99060	         8.47734e+57
          1160.79690	        -1.01446e+57
          1161.60320	         9.19892e+57
          1162.40950	         1.22496e+58
          1163.21580	         2.20369e+58
          1164.02210	         1.34451e+58
          1164.82840	         9.50128e+57
          1165.63470	         1.54360e+58
          1166.44100	         2.66972e+58
          1167.24730	         1.70753e+58
          1168.05360	         1.04146e+58
          1168.85990	         7.03258e+57
          1169.66620	         9.94868e+57
          1170.47250	         1.17091e+58
          1171.27880	         6.19158e+57
          1172.08510	         1.36485e+58
          1172.89140	         1.03743e+58
          1173.69770	         7.28831e+57
          1174.50400	         8.80187e+57
          1175.31030	         1.19607e+58
          1176.11660	         1.67993e+58
          1176.92290	         1.61935e+58
          1177.72920	         1.84629e+58
          1178.53550	         8.30619e+57
          1179.34180	         7.20271e+57
          1180.14810	         9.35876e+57
          1180.95440	         1.23513e+58
