#sample_352_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.71590e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -5.22113e+59
          1111.61260	         1.78279e+58
          1112.41890	         2.60701e+59
          1113.22520	         3.47223e+58
          1114.03150	        -1.70240e+59
          1114.83780	         2.29763e+59
          1115.64410	         2.41134e+59
          1116.45040	         2.39481e+59
          1117.25670	         2.22973e+59
          1118.06300	         9.14335e+58
          1118.86930	         1.20156e+59
          1119.67560	         1.12739e+59
          1120.48190	        -1.28550e+58
          1121.28820	        -1.41610e+59
          1122.09450	        -7.14222e+58
          1122.90080	         6.09471e+57
          1123.70710	         6.47369e+58
          1124.51340	         8.02284e+58
          1125.31970	         1.10009e+58
          1126.12600	         1.60174e+58
          1126.93230	        -7.68555e+58
          1127.73860	        -8.15269e+58
          1128.54490	         2.96089e+58
          1129.35120	         1.26127e+58
          1130.15750	        -8.39745e+57
          1130.96380	        -2.73788e+58
          1131.77010	         5.33204e+58
          1132.57640	         3.21390e+58
          1133.38270	         6.25419e+58
          1134.18900	         2.53122e+58
          1134.99530	        -2.77347e+58
          1135.80160	         4.02141e+57
          1136.60790	         6.33680e+57
          1137.41420	         1.17490e+57
          1138.22050	         4.85648e+58
          1139.02680	         2.56994e+58
          1139.83310	        -2.88449e+57
          1140.63940	         1.73320e+58
          1141.44570	        -1.02542e+58
          1142.25200	         1.11296e+58
          1143.05830	         1.72337e+58
          1143.86460	         1.99474e+58
          1144.67090	         3.18392e+58
          1145.47720	         5.53940e+57
          1146.28350	        -3.34093e+57
          1147.08980	         1.38728e+58
          1147.89610	         1.99787e+58
          1148.70240	         2.08668e+58
          1149.50870	         1.40379e+58
          1150.31500	         5.04634e+57
          1151.12130	        -9.18275e+56
          1151.92760	         4.10969e+57
          1152.73390	         1.49464e+58
          1153.54020	         9.47988e+57
          1154.34650	         2.85871e+58
          1155.15280	         2.74466e+58
          1155.95910	         1.63050e+58
          1156.76540	         1.04841e+58
          1157.57170	         9.12067e+57
          1158.37800	        -6.91584e+56
          1159.18430	        -6.23369e+57
          1159.99060	         4.63165e+57
          1160.79690	         5.22851e+57
          1161.60320	         1.02090e+58
          1162.40950	         1.72845e+58
          1163.21580	         1.63229e+58
          1164.02210	         1.21775e+58
          1164.82840	         1.71921e+58
          1165.63470	         1.65821e+58
          1166.44100	         3.01162e+58
          1167.24730	         1.50815e+58
          1168.05360	         5.60453e+57
          1168.85990	         7.16096e+56
          1169.66620	         8.24081e+56
          1170.47250	         1.62590e+58
          1171.27880	         1.46919e+58
          1172.08510	         8.13522e+57
          1172.89140	         1.36506e+58
          1173.69770	         6.79320e+57
          1174.50400	         1.62541e+58
          1175.31030	         2.16757e+58
          1176.11660	         1.32708e+58
          1176.92290	         1.60983e+58
          1177.72920	         1.45353e+58
          1178.53550	         7.54985e+57
          1179.34180	         4.26775e+57
          1180.14810	         2.80827e+57
          1180.95440	         7.00535e+57
          1181.76070	         6.03163e+57
          1182.56700	         7.88767e+57
          1183.37330	         8.62504e+57
          1184.17960	         1.68853e+58
          1184.98590	         1.36182e+58
          1185.79220	         7.81700e+57
          1186.59850	         1.13090e+58
          1187.40480	         1.47256e+58
          1188.21110	         1.71240e+58
          1189.01740	         1.29932e+58
