#sample_458_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.71193e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -4.65287e+59
          1111.61260	         3.02507e+59
          1112.41890	         2.95392e+59
          1113.22520	         1.81219e+59
          1114.03150	        -2.19852e+59
          1114.83780	         9.07131e+58
          1115.64410	         1.74185e+59
          1116.45040	         4.27870e+58
          1117.25670	         1.13187e+59
          1118.06300	         1.72120e+59
          1118.86930	         2.03193e+57
          1119.67560	         7.39841e+58
          1120.48190	        -3.96244e+58
          1121.28820	        -1.36912e+59
          1122.09450	        -3.80403e+58
          1122.90080	         7.74820e+57
          1123.70710	         4.04804e+58
          1124.51340	         9.33711e+58
          1125.31970	         2.86682e+58
          1126.12600	         8.75608e+58
          1126.93230	        -1.18506e+58
          1127.73860	         1.60992e+58
          1128.54490	         6.77938e+58
          1129.35120	         4.31265e+57
          1130.15750	        -2.75999e+58
          1130.96380	        -2.95352e+58
          1131.77010	         3.44396e+58
          1132.57640	         5.75301e+58
          1133.38270	         3.23742e+58
          1134.18900	         3.31331e+58
          1134.99530	         1.05404e+58
          1135.80160	         2.80165e+58
          1136.60790	         1.91659e+58
          1137.41420	         1.05812e+58
          1138.22050	         3.88589e+58
          1139.02680	         2.63319e+58
          1139.83310	         1.63810e+58
          1140.63940	         1.37670e+58
          1141.44570	        -1.65871e+58
          1142.25200	         1.42511e+58
          1143.05830	         3.56450e+58
          1143.86460	         2.09919e+58
          1144.67090	         1.27643e+58
          1145.47720	         1.21612e+58
          1146.28350	        -1.03141e+57
          1147.08980	         1.17615e+58
          1147.89610	         2.54864e+58
          1148.70240	         2.25391e+58
          1149.50870	         2.11898e+58
          1150.31500	         8.36094e+57
          1151.12130	         1.28996e+57
          1151.92760	        -2.59803e+55
          1152.73390	         1.86406e+57
          1153.54020	         9.25750e+57
          1154.34650	         2.41235e+58
          1155.15280	         1.51378e+58
          1155.95910	        -8.60200e+57
          1156.76540	        -8.49570e+57
          1157.57170	        -2.74961e+57
          1158.37800	         1.01640e+57
          1159.18430	         6.90642e+56
          1159.99060	         5.42373e+57
          1160.79690	        -2.60730e+57
          1161.60320	         1.19168e+58
          1162.40950	         5.77268e+57
          1163.21580	         1.02892e+58
          1164.02210	         1.72788e+58
          1164.82840	         1.05684e+58
          1165.63470	         2.11777e+58
          1166.44100	         2.67990e+58
          1167.24730	         1.38798e+58
          1168.05360	         5.18649e+57
          1168.85990	         6.50846e+57
          1169.66620	         1.04755e+58
          1170.47250	         1.47910e+58
          1171.27880	         8.62349e+57
          1172.08510	         1.10784e+58
          1172.89140	         9.39898e+57
          1173.69770	         1.00231e+58
          1174.50400	         1.61668e+58
          1175.31030	         1.89944e+58
          1176.11660	         2.01418e+58
          1176.92290	         1.83046e+58
          1177.72920	         1.62959e+58
          1178.53550	         1.50473e+58
          1179.34180	         1.20019e+58
          1180.14810	         1.04292e+58
          1180.95440	         6.49943e+57
          1181.76070	         5.64674e+56
          1182.56700	         5.17746e+57
          1183.37330	         5.75318e+57
          1184.17960	         9.34214e+57
          1184.98590	         8.38317e+57
          1185.79220	         4.15755e+57
          1186.59850	         6.54005e+57
          1187.40480	         1.59718e+58
          1188.21110	         1.35870e+58
          1189.01740	         7.99450e+57
          1189.82370	         6.45073e+57
          1190.63000	         8.99624e+57
          1191.43630	         8.20541e+57
          1192.24260	         7.61213e+57
          1193.04890	         9.92538e+57
          1193.85520	         1.06253e+58
          1194.66150	         2.35909e+57
          1195.46780	         9.61741e+57
          1196.27410	         9.41698e+57
          1197.08040	         6.98980e+57
          1197.88670	         1.43238e+58
          1198.69300	         1.54175e+58
          1199.49930	         1.32803e+58
          1200.30560	         9.44465e+57
          1201.11190	         7.90245e+57
          1201.91820	         8.09698e+57
          1202.72450	         7.13381e+57
          1203.53080	         1.55438e+58
          1204.33710	         8.17837e+57
          1205.14340	         5.32857e+57
          1205.94970	         6.22378e+57
          1206.75600	         5.88551e+57
          1207.56230	         3.48539e+57
          1208.36860	         9.26782e+57
          1209.17490	         3.56589e+57
          1209.98120	         4.08864e+57
          1210.78750	         8.54586e+57
          1211.59380	         1.31306e+58
          1212.40010	         1.73784e+58
          1213.20640	         1.87507e+58
          1214.01270	         2.32345e+58
          1214.81900	         2.46938e+58
          1215.62530	         4.44693e+58
          1216.43160	         9.05472e+58
          1217.23790	         1.51568e+59
          1218.04420	         1.13328e+59
          1218.85050	         8.26291e+58
          1219.65680	         5.64300e+58
          1220.46310	         3.42455e+58
          1221.26940	         2.17317e+58
          1222.07570	         1.68759e+58
          1222.88200	         1.40924e+58
          1223.68830	         1.46400e+58
          1224.49460	         9.98303e+57
          1225.30090	         6.67089e+57
          1226.10720	         8.87669e+57
          1226.91350	         1.05183e+58
          1227.71980	         1.37375e+58
          1228.52610	         1.37667e+58
          1229.33240	         5.08881e+57
          1230.13870	         6.23031e+57
          1230.94500	         5.76511e+57
          1231.75130	         5.42795e+57
          1232.55760	         9.88396e+57
          1233.36390	         8.98079e+57
          1234.17020	         8.37696e+57
          1234.97650	         8.56147e+57
          1235.78280	         8.07356e+57
          1236.58910	         8.20532e+57
          1237.39540	         1.08063e+58
          1238.20170	         1.05370e+58
          1239.00800	         1.12676e+58
          1239.81430	         1.20176e+58
          1240.62060	         1.00585e+58
          1241.42690	         9.78426e+57
          1242.23320	         1.02457e+58
          1243.03950	         9.07588e+57
          1243.84580	         8.17759e+57
          1244.65210	         9.34524e+57
          1245.45840	         1.04973e+58
          1246.26470	         9.62955e+57
          1247.07100	         6.64275e+57
          1247.87730	         5.81572e+57
          1248.68360	         3.52090e+57
          1249.48990	         5.88243e+57
          1250.29620	         8.00753e+57
          1251.10250	         7.01516e+57
          1251.90880	         4.75922e+57
          1252.71510	         8.28900e+57
          1253.52140	         8.59297e+57
          1254.32770	         1.08052e+58
          1255.13400	         1.47639e+58
          1255.94030	         1.23791e+58
          1256.74660	         9.99700e+57
          1257.55290	         7.95532e+57
          1258.35920	         6.84733e+57
          1259.16550	         6.83944e+57
          1259.97180	         7.58874e+57
          1260.77810	         1.17662e+58
          1261.58440	         1.34599e+58
          1262.39070	         9.63460e+57
          1263.19700	         8.72142e+57
          1264.00330	         8.81601e+57
          1264.80960	         8.73798e+57
          1265.61590	         1.04928e+58
          1266.42220	         1.13008e+58
          1267.22850	         1.09846e+58
          1268.03480	         1.34520e+58
          1268.84110	         1.30483e+58
          1269.64740	         1.10090e+58
          1270.45370	         1.02606e+58
          1271.26000	         9.55173e+57
          1272.06630	         8.40097e+57
          1272.87260	         1.14529e+58
          1273.67890	         1.06896e+58
          1274.48520	         1.10649e+58
          1275.29150	         1.10173e+58
          1276.09780	         1.00508e+58
          1276.90410	         1.47775e+58
          1277.71040	         1.33933e+58
          1278.51670	         1.11128e+58
          1279.32300	         1.28426e+58
          1280.12930	         1.40234e+58
          1280.93560	         1.15420e+58
