#sample_319_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69250e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -1.37433e+59
          1111.61260	        -2.83319e+58
          1112.41890	         2.06401e+59
          1113.22520	        -2.24980e+59
          1114.03150	        -1.91706e+59
          1114.83780	         1.34023e+59
          1115.64410	         1.03788e+59
          1116.45040	         1.29869e+59
          1117.25670	         4.12613e+58
          1118.06300	         3.11479e+59
          1118.86930	         9.83791e+58
          1119.67560	         1.88986e+59
          1120.48190	         7.46498e+58
          1121.28820	        -2.38875e+58
          1122.09450	        -9.56692e+57
          1122.90080	         5.06279e+58
          1123.70710	         9.09371e+58
          1124.51340	         7.67181e+58
          1125.31970	         2.93356e+58
          1126.12600	         1.74174e+58
          1126.93230	        -3.62163e+58
          1127.73860	         3.35839e+56
          1128.54490	        -7.33876e+57
          1129.35120	         1.80714e+58
          1130.15750	         3.12438e+58
          1130.96380	        -1.36683e+58
          1131.77010	         2.43096e+58
          1132.57640	         3.88387e+58
          1133.38270	         2.57791e+58
          1134.18900	         1.50100e+58
          1134.99530	         3.47836e+58
          1135.80160	        -6.73538e+57
          1136.60790	         1.79329e+57
          1137.41420	        -1.29401e+58
          1138.22050	         2.80064e+58
          1139.02680	         2.80861e+58
          1139.83310	         1.26855e+58
          1140.63940	         1.86487e+58
          1141.44570	        -1.49046e+58
          1142.25200	         1.10590e+58
          1143.05830	         3.68216e+58
          1143.86460	         3.93992e+58
          1144.67090	         2.19313e+58
          1145.47720	         1.36037e+58
          1146.28350	         1.36786e+58
          1147.08980	         1.17641e+58
          1147.89610	         1.24090e+58
          1148.70240	         2.59022e+58
          1149.50870	         2.11094e+58
          1150.31500	         1.48351e+58
          1151.12130	         1.74621e+58
          1151.92760	         2.20904e+57
          1152.73390	         1.89292e+57
          1153.54020	         6.44515e+57
          1154.34650	         2.46259e+58
          1155.15280	         1.47034e+58
          1155.95910	         1.41207e+58
          1156.76540	         1.31937e+58
          1157.57170	         3.70529e+57
          1158.37800	        -7.79467e+57
          1159.18430	        -4.72275e+57
          1159.99060	         7.89553e+57
          1160.79690	         1.74936e+57
          1161.60320	         2.26059e+58
          1162.40950	         1.49293e+58
          1163.21580	         1.49852e+58
          1164.02210	         1.67530e+58
          1164.82840	         8.23252e+57
          1165.63470	         1.80372e+58
          1166.44100	         3.16920e+58
          1167.24730	         2.56579e+58
          1168.05360	         1.70726e+58
          1168.85990	         5.28447e+57
          1169.66620	         9.27080e+56
          1170.47250	         1.30562e+58
          1171.27880	         2.39784e+58
          1172.08510	         2.23520e+58
          1172.89140	         1.14844e+58
          1173.69770	         1.06738e+58
          1174.50400	         1.29065e+58
          1175.31030	         1.54559e+58
          1176.11660	         1.40138e+58
          1176.92290	         1.63843e+58
          1177.72920	         1.26961e+58
          1178.53550	         8.95899e+57
          1179.34180	         6.44027e+57
          1180.14810	         1.01607e+58
          1180.95440	         1.41185e+58
          1181.76070	         9.33390e+57
          1182.56700	         1.29384e+58
          1183.37330	         9.89032e+57
          1184.17960	         1.06427e+58
          1184.98590	         1.06774e+58
          1185.79220	         8.86239e+57
          1186.59850	         1.18148e+58
          1187.40480	         1.03111e+58
          1188.21110	         1.68257e+58
          1189.01740	         9.12442e+57
          1189.82370	         1.01139e+58
          1190.63000	         1.38031e+58
          1191.43630	         1.63495e+58
          1192.24260	         1.19064e+58
          1193.04890	         1.27685e+58
          1193.85520	         1.45816e+58
          1194.66150	         1.02364e+58
          1195.46780	         1.02142e+58
          1196.27410	         1.42057e+58
          1197.08040	         1.15288e+58
          1197.88670	         1.43604e+58
          1198.69300	         1.59926e+58
          1199.49930	         1.99932e+58
          1200.30560	         1.67406e+58
          1201.11190	         1.48098e+58
          1201.91820	         1.22314e+58
          1202.72450	         9.58491e+57
          1203.53080	         1.62371e+58
          1204.33710	         8.96872e+57
          1205.14340	         6.44267e+57
          1205.94970	         3.88491e+57
          1206.75600	         8.17158e+57
          1207.56230	         6.31058e+57
          1208.36860	         9.19280e+57
          1209.17490	         5.60908e+57
          1209.98120	         9.24641e+57
          1210.78750	         9.95668e+57
          1211.59380	         1.44107e+58
          1212.40010	         1.91333e+58
          1213.20640	         1.90585e+58
          1214.01270	         1.67351e+58
          1214.81900	         2.47838e+58
          1215.62530	         4.41173e+58
          1216.43160	         9.14888e+58
          1217.23790	         1.56039e+59
          1218.04420	         1.19183e+59
          1218.85050	         8.78770e+58
          1219.65680	         5.76694e+58
          1220.46310	         3.30542e+58
          1221.26940	         2.17689e+58
          1222.07570	         1.40249e+58
          1222.88200	         8.20344e+57
          1223.68830	         6.67953e+57
          1224.49460	         7.70521e+57
          1225.30090	         7.88050e+57
          1226.10720	         8.64995e+57
          1226.91350	         7.46906e+57
          1227.71980	         1.08297e+58
          1228.52610	         1.54335e+58
          1229.33240	         1.15995e+58
          1230.13870	         1.14866e+58
          1230.94500	         8.20851e+57
          1231.75130	         4.51281e+57
          1232.55760	         1.07335e+58
          1233.36390	         1.11241e+58
          1234.17020	         8.60604e+57
          1234.97650	         4.89594e+57
          1235.78280	         5.98846e+57
          1236.58910	         1.01871e+58
          1237.39540	         1.24241e+58
          1238.20170	         1.30128e+58
          1239.00800	         1.57895e+58
          1239.81430	         1.61570e+58
          1240.62060	         9.93838e+57
          1241.42690	         8.94363e+57
          1242.23320	         1.23245e+58
          1243.03950	         1.01360e+58
          1243.84580	         8.18451e+57
          1244.65210	         9.58935e+57
          1245.45840	         1.10739e+58
          1246.26470	         8.55729e+57
          1247.07100	         8.51513e+57
          1247.87730	         9.12922e+57
          1248.68360	         4.62689e+57
          1249.48990	         3.78546e+57
          1250.29620	         8.52815e+57
          1251.10250	         9.09852e+57
          1251.90880	         6.33086e+57
          1252.71510	         6.71939e+57
          1253.52140	         7.11873e+57
          1254.32770	         8.71864e+57
          1255.13400	         1.40727e+58
          1255.94030	         1.17810e+58
          1256.74660	         9.60310e+57
          1257.55290	         9.59121e+57
          1258.35920	         8.09571e+57
          1259.16550	         6.50720e+57
          1259.97180	         4.35095e+57
          1260.77810	         6.80244e+57
          1261.58440	         8.97448e+57
          1262.39070	         7.91610e+57
          1263.19700	         8.01114e+57
          1264.00330	         1.04697e+58
          1264.80960	         1.13150e+58
          1265.61590	         1.32433e+58
          1266.42220	         1.28142e+58
          1267.22850	         1.04574e+58
          1268.03480	         1.37219e+58
          1268.84110	         1.64154e+58
          1269.64740	         1.37280e+58
          1270.45370	         1.32213e+58
          1271.26000	         1.23232e+58
          1272.06630	         1.17308e+58
          1272.87260	         1.06994e+58
          1273.67890	         1.03099e+58
          1274.48520	         1.06717e+58
          1275.29150	         1.37088e+58
          1276.09780	         1.35432e+58
          1276.90410	         1.39148e+58
          1277.71040	         1.13287e+58
          1278.51670	         1.16511e+58
          1279.32300	         1.41513e+58
          1280.12930	         1.18777e+58
          1280.93560	         1.01927e+58
          1281.74190	         1.12055e+58
          1282.54820	         1.16570e+58
          1283.35450	         1.20297e+58
          1284.16080	         1.14289e+58
          1284.96710	         1.36991e+58
          1285.77340	         1.40296e+58
