#sample_279_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.73151e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	         1.03479e+59
          1111.61260	         1.41548e+59
          1112.41890	         1.24934e+59
          1113.22520	        -9.68192e+58
          1114.03150	        -7.53105e+58
          1114.83780	         7.64400e+58
          1115.64410	         1.46673e+59
          1116.45040	         1.58907e+59
          1117.25670	         1.22027e+59
          1118.06300	         1.78521e+59
          1118.86930	        -5.17392e+58
          1119.67560	         1.12895e+59
          1120.48190	        -2.59425e+57
          1121.28820	        -1.21866e+59
          1122.09450	        -3.05937e+57
          1122.90080	         4.63278e+58
          1123.70710	         1.97300e+58
          1124.51340	         5.75952e+58
          1125.31970	         2.08456e+58
          1126.12600	         4.51737e+58
          1126.93230	        -1.11466e+58
          1127.73860	        -4.90105e+58
          1128.54490	         3.18378e+58
          1129.35120	        -9.11128e+56
          1130.15750	         1.04364e+58
          1130.96380	        -1.47712e+58
          1131.77010	         4.57053e+58
          1132.57640	         4.63394e+58
          1133.38270	         3.49739e+58
          1134.18900	         1.51358e+58
          1134.99530	         3.10115e+58
          1135.80160	         1.30780e+58
          1136.60790	         2.18090e+58
          1137.41420	         1.56707e+58
          1138.22050	         3.93993e+58
          1139.02680	         4.12773e+58
          1139.83310	         1.85051e+58
          1140.63940	         2.11720e+58
          1141.44570	         9.16389e+57
          1142.25200	        -2.93794e+57
          1143.05830	         2.65337e+58
          1143.86460	         3.45572e+58
          1144.67090	         2.58558e+58
          1145.47720	         6.07621e+57
          1146.28350	         6.98279e+57
          1147.08980	         2.19267e+58
          1147.89610	         2.69455e+58
          1148.70240	         2.48781e+58
          1149.50870	         2.44062e+58
          1150.31500	         1.71937e+58
          1151.12130	         3.07686e+57
          1151.92760	        -2.59069e+57
          1152.73390	         1.11968e+58
          1153.54020	         8.42953e+57
          1154.34650	         2.34468e+58
          1155.15280	         1.86486e+58
          1155.95910	         1.65630e+58
          1156.76540	         5.97062e+57
          1157.57170	         3.38404e+57
          1158.37800	         4.30992e+57
          1159.18430	         3.20390e+57
          1159.99060	         1.17638e+58
          1160.79690	         1.40023e+58
          1161.60320	         1.79486e+58
          1162.40950	         1.51264e+58
          1163.21580	         2.34547e+58
          1164.02210	         1.73844e+58
          1164.82840	         1.76783e+58
          1165.63470	         2.30805e+58
          1166.44100	         3.66419e+58
          1167.24730	         2.37716e+58
          1168.05360	         7.06004e+57
          1168.85990	         4.30328e+57
          1169.66620	         5.10352e+57
          1170.47250	         7.30746e+57
          1171.27880	         9.87462e+57
          1172.08510	         1.97414e+58
          1172.89140	         1.80876e+58
          1173.69770	         1.50203e+57
          1174.50400	         1.28393e+58
          1175.31030	         2.02229e+58
          1176.11660	         1.35422e+58
          1176.92290	         1.57446e+58
          1177.72920	         1.83723e+58
          1178.53550	         8.14459e+57
          1179.34180	         3.27424e+57
          1180.14810	         4.71911e+57
          1180.95440	         4.16487e+57
          1181.76070	         4.46761e+57
          1182.56700	         3.98759e+57
          1183.37330	         3.16350e+57
          1184.17960	         9.65033e+57
          1184.98590	         1.13374e+58
          1185.79220	         1.01857e+58
          1186.59850	         1.34596e+58
          1187.40480	         1.27432e+58
          1188.21110	         1.51168e+58
          1189.01740	         1.24230e+58
          1189.82370	         7.27218e+57
          1190.63000	         1.33690e+58
          1191.43630	         1.74676e+58
          1192.24260	         1.11115e+58
          1193.04890	         1.15637e+58
          1193.85520	         8.77567e+57
          1194.66150	         4.54307e+57
          1195.46780	         7.68835e+57
          1196.27410	         9.92115e+57
          1197.08040	         7.25748e+57
          1197.88670	         1.30793e+58
          1198.69300	         1.72993e+58
          1199.49930	         2.14402e+58
          1200.30560	         1.17658e+58
          1201.11190	         7.40889e+57
          1201.91820	         9.31251e+57
          1202.72450	         1.17102e+58
          1203.53080	         1.25074e+58
          1204.33710	         9.21181e+57
          1205.14340	         5.34818e+57
          1205.94970	         7.38641e+57
          1206.75600	         7.19382e+57
          1207.56230	         6.31108e+57
          1208.36860	         5.73633e+57
          1209.17490	         3.35415e+57
          1209.98120	         6.48334e+57
          1210.78750	         8.39686e+57
          1211.59380	         1.48732e+58
          1212.40010	         2.09377e+58
          1213.20640	         1.82005e+58
          1214.01270	         1.96952e+58
          1214.81900	         2.82622e+58
          1215.62530	         4.49052e+58
          1216.43160	         9.14443e+58
          1217.23790	         1.54144e+59
          1218.04420	         1.17872e+59
          1218.85050	         9.38764e+58
          1219.65680	         6.21935e+58
          1220.46310	         3.30418e+58
          1221.26940	         2.40117e+58
          1222.07570	         1.22120e+58
          1222.88200	         1.12305e+58
          1223.68830	         1.17430e+58
          1224.49460	         7.58728e+57
          1225.30090	         8.25568e+57
          1226.10720	         8.01593e+57
          1226.91350	         8.39335e+57
          1227.71980	         1.31816e+58
          1228.52610	         1.33573e+58
          1229.33240	         6.00665e+57
          1230.13870	         5.78791e+57
          1230.94500	         8.53267e+57
          1231.75130	         4.84288e+57
          1232.55760	         6.27643e+57
          1233.36390	         8.43576e+57
          1234.17020	         1.06614e+58
          1234.97650	         8.30594e+57
          1235.78280	         8.61594e+57
          1236.58910	         1.17148e+58
          1237.39540	         1.17652e+58
          1238.20170	         1.02225e+58
          1239.00800	         1.35018e+58
          1239.81430	         1.81247e+58
          1240.62060	         1.25949e+58
          1241.42690	         9.84175e+57
          1242.23320	         1.16429e+58
          1243.03950	         8.08749e+57
          1243.84580	         9.14583e+57
          1244.65210	         9.94971e+57
          1245.45840	         8.40466e+57
          1246.26470	         8.12200e+57
          1247.07100	         6.97818e+57
          1247.87730	         4.68455e+57
          1248.68360	         6.32333e+57
          1249.48990	         9.41779e+57
          1250.29620	         9.86286e+57
          1251.10250	         7.80812e+57
          1251.90880	         6.32190e+57
          1252.71510	         9.28145e+57
          1253.52140	         8.93922e+57
          1254.32770	         7.87771e+57
          1255.13400	         1.19942e+58
          1255.94030	         1.09150e+58
          1256.74660	         9.25959e+57
          1257.55290	         9.47810e+57
          1258.35920	         7.93287e+57
          1259.16550	         7.16559e+57
          1259.97180	         6.33503e+57
          1260.77810	         8.96027e+57
          1261.58440	         1.15061e+58
          1262.39070	         9.05016e+57
          1263.19700	         7.82255e+57
          1264.00330	         9.90143e+57
          1264.80960	         1.14105e+58
          1265.61590	         1.38843e+58
          1266.42220	         1.31149e+58
          1267.22850	         1.16270e+58
          1268.03480	         1.44678e+58
          1268.84110	         1.37041e+58
          1269.64740	         1.26777e+58
          1270.45370	         1.41589e+58
          1271.26000	         1.09563e+58
          1272.06630	         1.18090e+58
          1272.87260	         1.47931e+58
