#sample_145_stacked_spectrum_rest_UV-bands_median_H-alpha_noDC.txt
#median Lum: 1.69548e+42
#Rest-frame wavelength (A) | Luminosity (erg/s/A)
#
          1110.00000	         0.00000e+00
          1110.80630	        -5.94273e+58
          1111.61260	         1.91119e+59
          1112.41890	         2.40365e+59
          1113.22520	         2.25965e+58
          1114.03150	        -2.72793e+59
          1114.83780	         6.53759e+57
          1115.64410	        -3.24855e+58
          1116.45040	        -7.12466e+58
          1117.25670	         1.00321e+58
          1118.06300	         2.49717e+59
          1118.86930	         8.43329e+58
          1119.67560	         1.27019e+59
          1120.48190	         2.85300e+57
          1121.28820	        -1.09723e+59
          1122.09450	        -1.74032e+58
          1122.90080	         1.18703e+58
          1123.70710	         5.91071e+58
          1124.51340	         6.79990e+58
          1125.31970	         3.02719e+58
          1126.12600	         1.66113e+58
          1126.93230	        -3.60240e+58
          1127.73860	        -5.26653e+58
          1128.54490	        -4.25255e+58
          1129.35120	        -1.59637e+58
          1130.15750	        -4.94473e+58
          1130.96380	        -3.49927e+58
          1131.77010	         5.15411e+58
          1132.57640	         5.73230e+58
          1133.38270	         2.84893e+58
          1134.18900	         1.11515e+58
          1134.99530	         2.51870e+58
          1135.80160	         2.19923e+58
          1136.60790	         2.19077e+58
          1137.41420	         7.33796e+57
          1138.22050	         4.95711e+58
          1139.02680	         3.91255e+58
          1139.83310	         1.35633e+58
          1140.63940	         2.51548e+58
          1141.44570	        -4.48785e+57
          1142.25200	        -3.31784e+56
          1143.05830	         2.69486e+58
          1143.86460	         3.73628e+58
          1144.67090	         1.42820e+58
          1145.47720	         3.08345e+58
          1146.28350	         2.13595e+58
          1147.08980	         1.79289e+58
          1147.89610	         2.01404e+58
          1148.70240	         2.67909e+58
          1149.50870	         2.43306e+58
          1150.31500	         1.58375e+58
          1151.12130	        -4.53989e+57
          1151.92760	        -5.54631e+57
          1152.73390	         1.43230e+58
          1153.54020	         1.40145e+58
          1154.34650	         2.60603e+58
          1155.15280	         1.85107e+58
          1155.95910	         1.34597e+58
          1156.76540	         1.44943e+57
          1157.57170	        -3.37372e+57
          1158.37800	        -3.91029e+57
          1159.18430	         2.62201e+57
          1159.99060	         7.97867e+56
          1160.79690	         7.25335e+57
          1161.60320	         2.12606e+58
          1162.40950	         1.16940e+58
          1163.21580	         1.32181e+58
          1164.02210	         1.73051e+58
          1164.82840	         5.34028e+57
          1165.63470	         1.53664e+58
          1166.44100	         3.29362e+58
          1167.24730	         2.36181e+58
          1168.05360	         7.08838e+57
          1168.85990	         1.04917e+58
          1169.66620	         8.63795e+57
          1170.47250	         1.85769e+58
          1171.27880	         1.39551e+58
          1172.08510	         1.17023e+58
          1172.89140	         7.82135e+57
          1173.69770	         8.56886e+57
          1174.50400	         9.69311e+57
          1175.31030	         1.82276e+58
          1176.11660	         1.88295e+58
          1176.92290	         2.05411e+58
          1177.72920	         1.56176e+58
          1178.53550	         8.85889e+57
          1179.34180	         2.62268e+57
          1180.14810	         2.07249e+57
          1180.95440	         8.33569e+57
          1181.76070	         7.73791e+57
          1182.56700	         8.11018e+57
          1183.37330	         6.61277e+57
          1184.17960	         1.29110e+58
          1184.98590	         1.31610e+58
          1185.79220	         7.25921e+57
          1186.59850	         1.15566e+58
          1187.40480	         1.21734e+58
          1188.21110	         1.52224e+58
          1189.01740	         1.07519e+58
          1189.82370	         1.15195e+58
          1190.63000	         1.05645e+58
          1191.43630	         9.32243e+57
          1192.24260	         1.36512e+58
          1193.04890	         1.57434e+58
          1193.85520	         1.22453e+58
          1194.66150	         7.95317e+57
          1195.46780	         1.07935e+58
          1196.27410	         1.12457e+58
          1197.08040	         1.13529e+58
          1197.88670	         1.48650e+58
          1198.69300	         1.63561e+58
          1199.49930	         1.08130e+58
          1200.30560	         6.74213e+57
