#a1689_z2_2p.K.1216.resampled_noDC.txt
#Rest Wavelengths (A) | Resampled Luminosities (A^-1) | Resampled Lum. Errors
#
5605.00000	   0.00000	   0.00000
5605.61260	   0.00326	   0.02167
5606.22520	  -0.02236	   0.02273
5606.83780	   0.04289	   0.02413
5607.45040	  -0.01062	   0.02194
5608.06300	   0.05287	   0.02308
5608.67560	  -0.00549	   0.01976
5609.28820	  -0.01265	   0.01903
5609.90080	   0.02396	   0.01979
5610.51340	   0.01249	   0.02236
5611.12600	   0.09986	   0.03186
5611.73860	  -0.00352	   0.02937
5612.35120	   0.01948	   0.02889
5612.96380	   0.02236	   0.02600
5613.57640	  -0.01049	   0.02204
5614.18900	   0.00938	   0.02004
5614.80160	  -0.01085	   0.01957
5615.41420	   0.03489	   0.02058
5616.02680	  -0.00762	   0.01959
5616.63940	   0.02579	   0.02519
5617.25200	  -0.02615	   0.03631
5617.86460	   0.01485	   0.04258
5618.47720	   0.01690	   0.04279
5619.08980	   0.00526	   0.03935
5619.70240	  -0.03905	   0.03787
5620.31500	  -0.01254	   0.03665
5620.92760	  -0.07212	   0.04113
5621.54020	  -0.06427	   0.04157
5622.15280	  -0.01542	   0.03567
5622.76540	   0.02560	   0.02743
5623.37800	   0.03723	   0.02670
5623.99060	   0.01137	   0.02739
5624.60320	   0.00092	   0.02625
5625.21580	   0.00160	   0.02279
5625.82840	   0.01678	   0.02980
5626.44100	  -0.01402	   0.03808
5627.05360	   0.02883	   0.04477
5627.66620	  -0.02869	   0.04294
5628.27880	   0.03203	   0.03673
5628.89140	   0.01758	   0.02449
5629.50400	   0.01788	   0.01957
5630.11660	   0.00165	   0.01852
5630.72920	   0.00598	   0.01947
5631.34180	   0.03472	   0.02151
5631.95440	   0.01374	   0.02210
5632.56700	   0.00033	   0.02217
5633.17960	   0.00334	   0.02194
5633.79220	   0.01784	   0.02352
5634.40480	   0.01814	   0.02555
5635.01740	   0.03039	   0.02761
5635.63000	   0.01433	   0.02878
5636.24260	   0.01017	   0.03038
5636.85520	   0.03017	   0.03272
