#macsj1149_mos_1.K.2619.fc.1d.esc.slc.txt
#Applied Total SLC: 1.2391019363696918
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
19996.20000	-4.82472e-19	5.09661e-18
19998.40000	-5.25470e-19	5.16293e-20
20000.60000	-4.21329e-20	4.00336e-20
20002.80000	1.06999e-19	8.36260e-20
20004.90000	-1.18655e-17	3.53760e-19
20007.10000	1.40864e-17	6.37633e-18
20009.30000	5.16033e-18	8.76995e-18
20011.40000	-1.71494e-17	5.94470e-18
20013.60000	-3.75117e-18	2.73580e-18
20015.80000	2.90221e-18	1.61586e-18
20018.00000	3.57544e-19	1.43492e-18
20020.10000	-1.31653e-18	1.42585e-18
20022.30000	1.55227e-18	1.53468e-18
20024.50000	-1.25077e-18	1.64846e-18
20026.70000	1.11501e-18	1.68042e-18
20028.80000	2.70550e-18	2.68237e-18
20031.00000	1.70446e-18	4.47455e-18
20033.20000	4.97487e-19	5.91563e-18
20035.30000	3.28304e-18	4.96887e-18
20037.50000	3.08914e-18	2.80802e-18
20039.70000	1.79877e-18	1.63022e-18
20041.90000	3.55035e-19	1.42347e-18
20044.00000	6.73242e-19	1.40545e-18
20046.20000	1.47064e-18	1.38173e-18
20048.40000	-1.86119e-19	1.37784e-18
20050.50000	-1.55516e-18	1.40237e-18
20052.70000	1.36164e-18	1.37166e-18
20054.90000	1.10955e-18	1.36519e-18
20057.10000	7.66619e-20	1.38646e-18
20059.20000	-1.92803e-18	1.27625e-18
20061.40000	-5.84456e-20	1.14205e-18
20063.60000	-3.80523e-19	1.06876e-18
20065.70000	-6.21670e-19	1.30433e-18
20067.90000	1.45744e-18	1.83542e-18
20070.10000	1.59196e-18	2.15726e-18
20072.30000	8.58341e-19	1.81334e-18
20074.40000	1.91989e-18	1.14017e-18
20076.60000	4.99679e-19	8.14301e-19
20078.80000	1.90649e-19	6.86077e-19
20081.00000	1.14934e-18	6.19847e-19
20083.10000	7.55181e-19	5.63799e-19
20085.30000	-2.33727e-19	5.32241e-19
20087.50000	-2.15288e-19	5.13916e-19
20089.60000	-2.00386e-19	5.24353e-19
20091.80000	-8.32561e-19	5.94897e-19
20094.00000	-2.82841e-20	8.22217e-19
20096.20000	-1.96650e-19	1.18697e-18
20098.30000	-5.41957e-19	1.47749e-18
20100.50000	-6.73846e-19	1.47586e-18
20102.70000	-1.04263e-18	1.19375e-18
20104.80000	-5.65916e-19	9.91844e-19
20107.00000	5.62312e-19	9.30100e-19
20109.20000	1.18469e-18	9.49670e-19
20111.40000	1.23594e-18	1.04963e-18
20113.50000	1.06346e-18	1.27556e-18
20115.70000	1.03952e-18	1.48710e-18
20117.90000	-8.10623e-19	1.50033e-18
20120.00000	-4.87984e-19	1.35219e-18
20122.20000	1.04844e-18	1.27758e-18
20124.40000	2.21440e-18	1.40088e-18
20126.60000	3.96399e-19	1.56722e-18
20128.70000	-1.70381e-18	1.48125e-18
20130.90000	2.14966e-18	1.21242e-18
20133.10000	1.98483e-18	1.06922e-18
20135.20000	3.02508e-19	1.00892e-18
20137.40000	-3.74108e-19	9.31593e-19
20139.60000	-8.16428e-19	8.87351e-19
20141.80000	-1.19239e-19	8.95397e-19
