#macsj0717_zall_1_bright.K.10025a.fc.1d.esc.txt
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
19846.40000	-3.97191e-20	1.50028e-19
19848.60000	-2.21185e-20	4.92905e-20
19850.70000	-1.35292e-19	2.87334e-20
19852.90000	-8.94451e-20	5.19127e-20
19855.10000	2.50795e-19	3.75557e-19
19857.20000	-7.16949e-20	3.68373e-19
19859.40000	3.00670e-19	3.44514e-19
19861.60000	1.23316e-19	3.41622e-19
19863.80000	6.66181e-20	3.55782e-19
19865.90000	8.08884e-20	3.67981e-19
19868.10000	4.02982e-19	3.77112e-19
19870.30000	1.59894e-19	4.14438e-19
19872.40000	5.86061e-19	4.16220e-19
19874.60000	5.29970e-19	4.07915e-19
19876.80000	-7.32697e-20	3.52980e-19
19879.00000	5.85531e-19	3.30189e-19
19881.10000	1.12692e-19	3.30514e-19
19883.30000	4.03778e-19	3.36981e-19
19885.50000	2.54013e-19	3.58322e-19
19887.60000	-3.32121e-19	4.95383e-19
19889.80000	9.83595e-19	8.02532e-19
19892.00000	1.83826e-18	9.73763e-19
19894.20000	7.13326e-19	9.69283e-19
19896.30000	-1.27495e-19	8.39037e-19
19898.50000	-1.36748e-18	7.24667e-19
19900.70000	1.44449e-19	6.97502e-19
19902.90000	3.45982e-19	7.95746e-19
19905.00000	4.59816e-19	7.82653e-19
19907.20000	9.10468e-19	6.72040e-19
19909.40000	4.55152e-19	4.99412e-19
19911.50000	-1.55806e-20	4.88024e-19
19913.70000	-2.24253e-19	5.59822e-19
19915.90000	2.39479e-19	5.53419e-19
19918.10000	-2.07198e-19	4.86058e-19
19920.20000	4.80373e-19	6.45755e-19
19922.40000	5.54369e-19	8.87043e-19
19924.60000	-8.92657e-19	1.06338e-18
19926.70000	-1.08899e-18	1.04174e-18
19928.90000	2.30820e-19	7.63904e-19
19931.10000	1.34378e-19	4.84295e-19
19933.30000	-5.54404e-19	3.59477e-19
19935.40000	-5.03478e-19	3.33040e-19
19937.60000	-2.65513e-19	3.53693e-19
19939.80000	-2.81643e-19	3.45275e-19
19941.90000	-1.09623e-19	3.45050e-19
19944.10000	-3.73420e-19	3.47885e-19
19946.30000	-9.28088e-21	3.79862e-19
19948.50000	2.13802e-19	4.74296e-19
19950.60000	1.16237e-18	5.76797e-19
19952.80000	-4.99011e-19	6.51547e-19
19955.00000	-3.45522e-19	6.69615e-19
19957.20000	-4.68740e-19	7.27494e-19
19959.30000	5.93901e-20	7.49024e-19
19961.50000	-4.30190e-19	6.94129e-19
19963.70000	2.08989e-19	5.81556e-19
19965.80000	-1.76902e-19	6.08210e-19
19968.00000	7.17779e-19	6.66511e-19
19970.20000	-4.33449e-19	6.81815e-19
19972.40000	-5.13451e-19	6.28816e-19
19974.50000	-3.04543e-20	5.89920e-19
19976.70000	-4.85246e-20	6.18960e-19
19978.90000	2.82632e-19	6.81664e-19
19981.00000	9.01517e-20	6.84168e-19
19983.20000	3.05233e-19	7.10073e-19
19985.40000	1.04311e-18	7.50495e-19
19987.60000	1.81521e-18	8.90214e-19
19989.70000	5.32663e-19	9.29604e-19
19991.90000	-9.85613e-19	9.40198e-19
19994.10000	-1.17420e-18	1.04095e-18
19996.20000	-1.47382e-18	1.14226e-18
19998.40000	-8.34252e-20	1.28555e-18
20000.60000	1.74701e-18	1.92146e-18
20002.80000	6.00139e-19	3.70941e-18
20004.90000	-2.18911e-18	7.62975e-18
20007.10000	7.12214e-18	1.16773e-17
20009.30000	-7.52380e-17	1.33610e-17
20011.40000	-1.96962e-17	8.90280e-18
20013.60000	7.17962e-18	4.15428e-18
20015.80000	4.52291e-18	2.53163e-18
20018.00000	-1.59339e-18	2.09257e-18
20020.10000	-7.55844e-19	2.06214e-18
20022.30000	2.32379e-19	2.75492e-18
20024.50000	1.68471e-19	2.65371e-18
20026.70000	3.21952e-18	2.66041e-18
20028.80000	8.76947e-18	4.10069e-18
20031.00000	3.52107e-18	8.15452e-18
20033.20000	6.26737e-18	9.87644e-18
20035.30000	1.51604e-17	7.95765e-18
20037.50000	1.44289e-18	4.44469e-18
20039.70000	5.62931e-20	2.69120e-18
