#macsj0717_z2_K.K.5970.fc.1d.esc.slc.txt
#Applied Total SLC: 1.0927952771393676
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
19210.00000	-4.47814e-19	5.23193e-19
19212.20000	1.23189e-20	1.11758e-19
19214.30000	-1.34188e-19	3.02980e-19
19216.50000	4.17825e-19	3.22014e-19
19218.70000	8.29356e-19	2.69547e-19
19220.90000	7.67083e-19	2.38922e-19
19223.00000	2.81970e-19	2.18284e-19
19225.20000	4.10753e-19	2.13991e-19
19227.40000	2.01235e-19	2.11346e-19
19229.50000	-3.45483e-19	2.16358e-19
19231.70000	5.42302e-20	2.29743e-19
19233.90000	-1.34482e-19	2.65155e-19
19236.10000	4.38334e-19	3.53982e-19
19238.20000	1.43846e-20	5.37440e-19
19240.40000	-1.46261e-18	7.71784e-19
19242.60000	1.26507e-18	8.57758e-19
19244.80000	4.74103e-19	9.87995e-19
19246.90000	-2.65353e-18	1.80330e-18
19249.10000	-6.66815e-18	2.09453e-18
19251.30000	-2.46995e-18	1.77784e-18
19253.40000	-7.21780e-19	1.06278e-18
19255.60000	-4.03975e-19	4.86974e-19
19257.80000	-2.62664e-20	2.92071e-19
19260.00000	-2.88157e-20	2.50111e-19
19262.10000	-1.78449e-19	2.39793e-19
19264.30000	-3.00921e-19	2.64205e-19
19266.50000	2.65899e-19	3.41005e-19
19268.60000	2.71573e-20	5.39228e-19
19270.80000	2.15362e-19	6.12389e-19
19273.00000	-2.70064e-19	4.46557e-19
19275.20000	-6.08431e-19	3.57488e-19
19277.30000	-2.52962e-19	2.80689e-19
19279.50000	6.71608e-19	2.56992e-19
19281.70000	4.84549e-19	2.95133e-19
19283.80000	-5.57899e-19	3.72992e-19
19286.00000	-4.21742e-19	4.21528e-19
19288.20000	-1.29842e-19	3.66015e-19
19290.40000	1.95841e-20	2.71406e-19
19292.50000	4.71694e-19	2.51761e-19
19294.70000	3.15133e-19	2.96284e-19
19296.90000	2.03965e-19	3.52473e-19
19299.10000	5.30556e-19	6.54132e-19
19301.20000	-3.26668e-19	4.62431e-19
19303.40000	2.17358e-20	3.42049e-19
19305.60000	8.05541e-20	3.21788e-19
19307.70000	2.87664e-20	3.18422e-19
19309.90000	6.81369e-19	3.11555e-19
19312.10000	-2.83455e-20	3.27076e-19
19314.30000	-1.56468e-19	3.48798e-19
19316.40000	4.57518e-19	3.51561e-19
19318.60000	3.38007e-19	3.53744e-19
19320.80000	1.77242e-19	3.08675e-19
19322.90000	3.11208e-19	2.51498e-19
19325.10000	6.43179e-19	1.96918e-19
19327.30000	-4.27006e-20	2.05050e-19
19329.50000	1.45235e-19	2.15638e-19
19331.60000	-2.00108e-19	2.18528e-19
19333.80000	-4.76705e-21	2.67957e-19
19336.00000	-2.82092e-19	3.37316e-19
19338.10000	-9.75654e-19	3.93661e-19
19340.30000	1.18144e-19	3.82875e-19
19342.50000	4.84261e-19	3.53718e-19
19344.70000	1.96667e-20	4.04621e-19
19346.80000	6.04875e-20	6.55176e-19
19349.00000	-8.44015e-19	9.33078e-19
19351.20000	9.26155e-19	9.25865e-19
19353.30000	5.52957e-19	6.31947e-19
19355.50000	1.03545e-19	3.45970e-19
19357.70000	2.99429e-19	2.87347e-19
19359.90000	1.88906e-19	2.96060e-19
19362.00000	2.00368e-19	3.00189e-19
19364.20000	-3.08545e-19	2.80222e-19
19366.40000	-3.26487e-19	2.55716e-19
19368.60000	1.09179e-19	2.13057e-19
19370.70000	9.79398e-20	1.78255e-19
19372.90000	2.86636e-19	1.75087e-19
19375.10000	8.83581e-20	2.57160e-19
19377.20000	-1.33789e-19	2.29437e-19
19379.40000	-3.14867e-19	2.20250e-19
19381.60000	-2.68854e-19	2.21013e-19
19383.80000	-4.79781e-20	2.14809e-19
19385.90000	3.77048e-20	2.17492e-19
19388.10000	-1.42713e-19	2.52902e-19
19390.30000	2.28752e-19	3.39971e-19
19392.40000	2.49447e-20	4.36576e-19
19394.60000	-8.86904e-19	5.72199e-19
19396.80000	-4.43845e-19	8.25326e-19
19399.00000	-8.79875e-19	9.30392e-19
19401.10000	1.09157e-19	7.99927e-19
19403.30000	5.90518e-19	4.63718e-19
19405.50000	1.29880e-19	2.85867e-19
19407.60000	2.79101e-19	2.38208e-19
19409.80000	2.05507e-19	2.33051e-19
19412.00000	2.96586e-19	2.35326e-19
19414.20000	4.48392e-19	2.36705e-19
19416.30000	4.34985e-19	2.29115e-19
19418.50000	3.81381e-19	2.09810e-19
19420.70000	2.51580e-19	1.91615e-19
19422.90000	-2.29890e-19	1.80145e-19
19425.00000	-2.89384e-19	1.75355e-19
19427.20000	1.43471e-19	1.76106e-19
19429.40000	7.60344e-20	1.77519e-19
19431.50000	1.13849e-19	1.84514e-19
19433.70000	5.53996e-19	1.98326e-19
19435.90000	3.73103e-19	2.11602e-19
19438.10000	1.55221e-19	2.06669e-19
19440.20000	1.02783e-19	1.95916e-19
19442.40000	2.07389e-20	1.92591e-19
19444.60000	8.25584e-20	2.03085e-19
19446.70000	-6.82324e-20	2.20045e-19
19448.90000	1.68745e-20	2.23434e-19
19451.10000	-6.61818e-21	2.08100e-19
19453.30000	1.24757e-19	1.90915e-19
19455.40000	-2.30316e-20	1.90071e-19
19457.60000	-1.93424e-19	2.22538e-19
19459.80000	-1.11500e-19	3.03321e-19
19461.90000	-2.27513e-19	3.12369e-19
19464.10000	-5.50822e-19	2.79492e-19
19466.30000	-1.86069e-20	2.44841e-19
19468.50000	2.13914e-19	2.53531e-19
19470.60000	2.00614e-19	2.86580e-19
