#macsj0717_z2_K.J.5970.fc.1d.esc.slc.txt
#Applied Total SLC: 1.0699429652927506
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
11530.00000	-1.44279e-18	8.28830e-19
11531.30000	-1.09561e-18	8.44057e-19
11532.60000	7.03471e-19	9.16586e-19
11533.90000	-1.78122e-18	1.02675e-18
11535.20000	4.17558e-19	1.67723e-18
11536.50000	-1.54007e-18	3.68150e-18
11537.80000	4.49887e-18	5.93738e-18
11539.10000	-2.65030e-18	6.09816e-18
11540.40000	2.91589e-18	4.39913e-18
11541.70000	7.16485e-19	1.99456e-18
11543.00000	-1.09894e-18	1.00894e-18
11544.30000	-1.46520e-18	7.72742e-19
11545.60000	3.66370e-19	7.31245e-19
11546.90000	2.06909e-18	7.41457e-19
11548.20000	2.95552e-19	7.29612e-19
11549.50000	-1.38286e-18	7.07011e-19
11550.90000	1.25261e-18	7.42893e-19
11552.20000	3.24410e-20	8.19653e-19
11553.50000	-1.29936e-20	9.06136e-19
11554.80000	-2.06871e-19	7.92404e-19
11556.10000	2.03826e-20	7.23088e-19
11557.40000	4.66645e-19	7.31170e-19
11558.70000	1.08127e-18	7.21258e-19
11560.00000	-5.59932e-20	7.30756e-19
11561.30000	-8.72989e-19	8.99886e-19
11562.60000	-3.22098e-18	1.76980e-18
11563.90000	1.91343e-18	3.00906e-18
11565.20000	3.43198e-18	3.36518e-18
11566.50000	2.48444e-18	2.85345e-18
11567.80000	8.12819e-19	1.68994e-18
11569.10000	4.55947e-19	1.02150e-18
11570.40000	1.07216e-19	7.85336e-19
11571.70000	-4.12105e-19	6.91489e-19
11573.00000	-5.32908e-19	6.81134e-19
11574.30000	9.05616e-19	8.44998e-19
11575.60000	4.68311e-20	9.77992e-19
11576.90000	1.13003e-18	1.04000e-18
11578.20000	1.34627e-18	9.73308e-19
11579.50000	2.70891e-19	8.30279e-19
11580.80000	2.26547e-19	7.06496e-19
11582.10000	-6.50074e-20	6.36371e-19
11583.40000	-1.18383e-18	5.97979e-19
11584.70000	1.36393e-19	5.79451e-19
11586.00000	-1.28059e-19	6.51610e-19
11587.30000	2.06028e-18	9.24578e-19
11588.60000	1.09677e-18	1.82533e-18
11589.90000	7.38747e-19	4.15127e-18
11591.20000	-4.95821e-18	5.35325e-18
11592.60000	-1.69226e-18	4.99173e-18
11593.90000	4.80203e-19	2.96773e-18
11595.20000	-9.01316e-19	1.24184e-18
11596.50000	6.01333e-19	6.81908e-19
11597.80000	4.81760e-19	5.73755e-19
11599.10000	1.26040e-19	5.55435e-19
11600.40000	1.47249e-18	5.58337e-19
11601.70000	-1.36679e-18	5.60036e-19
11603.00000	8.41947e-19	5.51972e-19
11604.30000	-7.04409e-19	5.75794e-19
11605.60000	1.17096e-18	6.23407e-19
11606.90000	5.90174e-19	6.03734e-19
11608.20000	8.55291e-19	7.29010e-19
11609.50000	-1.57154e-18	8.11475e-19
11610.80000	-5.20622e-20	7.99298e-19
11612.10000	6.97994e-20	6.64915e-19
11613.40000	5.41818e-20	5.38513e-19
11614.70000	-7.50319e-19	5.05989e-19
11616.00000	1.98179e-18	5.45261e-19
11617.30000	4.26949e-19	5.85010e-19
11618.60000	2.03774e-18	5.94199e-19
11619.90000	8.07824e-20	5.64858e-19
11621.20000	1.10530e-18	5.41557e-19
11622.50000	1.05964e-18	5.33209e-19
11623.80000	2.31989e-19	7.55015e-19
11625.10000	6.06427e-19	1.27755e-18
11626.40000	1.99012e-18	2.49873e-18
11627.70000	5.69403e-18	2.91001e-18
11629.00000	1.41470e-18	2.43108e-18
11630.30000	-2.11587e-19	1.29142e-18
11631.60000	-5.58069e-19	6.87764e-19
11633.00000	-5.56383e-19	5.77332e-19
11634.30000	-1.70256e-18	5.91656e-19
11635.60000	-5.30277e-19	6.12729e-19
11636.90000	8.92329e-20	6.48893e-19
11638.20000	-3.12704e-19	6.87191e-19
11639.50000	7.46628e-19	7.11454e-19
11640.80000	-3.31703e-19	6.84921e-19
11642.10000	-1.32978e-19	6.87371e-19
11643.40000	-3.16891e-19	6.01471e-19
11644.70000	8.10558e-19	5.67271e-19
11646.00000	-6.00024e-19	6.59023e-19
11647.30000	-8.65462e-19	1.05237e-18
11648.60000	-2.82622e-18	2.51980e-18
11649.90000	2.39140e-18	3.86868e-18
11651.20000	2.20513e-18	3.94994e-18
11652.50000	4.73788e-19	2.79862e-18
11653.80000	1.54997e-18	1.25536e-18
11655.10000	1.95471e-18	6.91211e-19
11656.40000	8.13161e-20	6.32550e-19
11657.70000	6.55011e-19	5.06621e-19
11659.00000	6.11310e-19	4.98571e-19
11660.30000	1.28645e-18	4.99206e-19
11661.60000	6.72727e-19	4.92454e-19
11662.90000	4.95139e-19	4.75337e-19
11664.20000	3.65147e-19	4.67359e-19
11665.50000	3.45982e-20	4.71848e-19
11666.80000	5.14265e-20	4.56628e-19
11668.10000	8.12157e-19	4.69189e-19
11669.40000	-5.71644e-19	5.07424e-19
11670.70000	-5.93149e-19	5.98319e-19
11672.00000	-1.78306e-18	6.75305e-19
11673.30000	1.27118e-18	6.95760e-19
11674.70000	-9.74623e-19	6.77689e-19
11676.00000	9.20707e-19	5.54682e-19
11677.30000	5.75345e-19	6.34522e-19
11678.60000	-7.36283e-19	7.12669e-19
11679.90000	2.02804e-19	7.76592e-19
11681.20000	6.48834e-19	8.50116e-19
11682.50000	3.67448e-19	8.62365e-19
11683.80000	8.02470e-19	7.73205e-19
11685.10000	1.30434e-19	6.18428e-19
11686.40000	7.13823e-19	4.93082e-19
