#A1689_1.rest_UV.10012.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3101.41867	 923.88510	-5.91937e-18	5.21153e-18	-8.57016e+41	7.54533e+41	  -0.55559	   0.50700
3103.32386	 924.45264	6.01982e-18	5.15153e-18	8.71558e+41	7.45847e+41	   0.56502	   0.50217
3105.22889	 925.02013	4.11828e-18	4.95942e-18	5.96251e+41	7.18032e+41	   0.38654	   0.47464
3107.13474	 925.58787	-1.53895e-19	4.69526e-18	-2.22811e+40	6.79787e+41	  -0.01444	   0.44071
3109.04214	 926.15607	1.13365e-17	4.70811e-18	1.64131e+42	6.81648e+41	   1.06404	   0.51037
3110.95102	 926.72471	5.31463e-18	4.45772e-18	7.69460e+41	6.45396e+41	   0.49883	   0.43519
3112.86179	 927.29391	-5.17246e-19	4.40228e-18	-7.48876e+40	6.37369e+41	  -0.04855	   0.41336
3114.77297	 927.86323	6.71947e-18	4.34122e-18	9.72856e+41	6.28529e+41	   0.63069	   0.43467
3116.68369	 928.43242	1.09537e-17	4.30689e-18	1.58589e+42	6.23558e+41	   1.02811	   0.47358
3118.59642	 929.00220	1.52031e-17	4.20705e-18	2.20113e+42	6.09104e+41	   1.42697	   0.52266
3120.50920	 929.57200	-3.69297e-18	4.00142e-18	-5.34674e+41	5.79331e+41	  -0.34662	   0.38467
3122.42231	 930.14190	-6.67211e-18	3.96940e-18	-9.65998e+41	5.74696e+41	  -0.62624	   0.40173
3124.33898	 930.71286	1.31585e-17	3.92117e-18	1.90511e+42	5.67713e+41	   1.23506	   0.47254
3126.25386	 931.28329	-1.01980e-17	3.65804e-18	-1.47648e+42	5.29617e+41	  -0.95718	   0.41309
3128.17082	 931.85433	-2.62876e-18	3.64560e-18	-3.80596e+41	5.27816e+41	  -0.24674	   0.34726
3130.08905	 932.42575	-1.61804e-18	3.58885e-18	-2.34263e+41	5.19599e+41	  -0.15187	   0.33882
3132.00695	 932.99708	-1.27213e-17	3.51204e-18	-1.84180e+42	5.08478e+41	  -1.19402	   0.43676
3133.92759	 933.56922	3.49587e-18	3.43373e-18	5.06138e+41	4.97141e+41	   0.32812	   0.33177
3135.84802	 934.14130	4.59816e-18	3.33688e-18	6.65728e+41	4.83119e+41	   0.43158	   0.32988
3137.76899	 934.71354	2.24798e-18	3.25215e-18	3.25466e+41	4.70851e+41	   0.21100	   0.30942
3139.69021	 935.28586	-4.57489e-18	3.18715e-18	-6.62360e+41	4.61440e+41	  -0.42940	   0.31639
3141.61105	 935.85806	-4.24921e-18	3.13747e-18	-6.15208e+41	4.54247e+41	  -0.39883	   0.30964
3143.53436	 936.43099	1.40976e-18	3.08795e-18	2.04107e+41	4.47078e+41	   0.13232	   0.29157
3145.45957	 937.00450	-3.30050e-18	3.03826e-18	-4.77851e+41	4.39885e+41	  -0.30978	   0.29470
3147.38939	 937.57937	6.34502e-18	3.01361e-18	9.18641e+41	4.36316e+41	   0.59554	   0.31691
