#A1689_1.rest_UV.257.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3000.00000	1109.65161	-1.23124e+01	1.08001e+01	-6.48625e+59	5.68959e+59	-382313451743226304.00000	335405155809215552.00000
3002.17993	1110.45789	-1.96485e+00	1.01720e+01	-1.03510e+59	5.35867e+59	-61010863595018048.00000	315852818800411840.00000
3004.36011	1111.26428	6.28527e+00	8.28483e+00	3.31112e+59	4.36450e+59	195164365408429696.00000	257269554973858912.00000
3006.54004	1112.07068	-2.00495e+00	6.91460e+00	-1.05622e+59	3.64266e+59	-62256015290205656.00000	214707881954197504.00000
3008.71997	1112.87695	1.21496e+01	6.13663e+00	6.40048e+59	3.23282e+59	377257895406242048.00000	190633013463378912.00000
3010.89990	1113.68335	-6.35600e+00	5.34468e+00	-3.34838e+59	2.81561e+59	-197360600616987424.00000	165984589626227072.00000
3013.08008	1114.48975	7.37008e+00	4.69026e+00	3.88261e+59	2.47086e+59	228849112370186112.00000	145678022018050944.00000
3015.26001	1115.29602	1.98452e+00	4.38111e+00	1.04546e+59	2.30800e+59	61621450030687648.00000	136041434121648448.00000
3017.43994	1116.10229	-1.38891e-01	4.39050e+00	-7.31686e+57	2.31294e+59	-4312714361535080.50000	136329689781798128.00000
3019.62012	1116.90881	6.76540e+00	4.10762e+00	3.56406e+59	2.16392e+59	210073093641201920.00000	127584897549351248.00000
3021.80005	1117.71509	8.17538e+00	3.41806e+00	4.30684e+59	1.80066e+59	253854354252342304.00000	106202662664750096.00000
3023.97998	1118.52136	-1.28392e-01	2.83978e+00	-6.76379e+57	1.49601e+59	-3986720067384714.00000	88178195350855792.00000
3026.15991	1119.32776	-8.26140e-01	2.56459e+00	-4.35216e+58	1.35104e+59	-25652533167668496.00000	79634179572756464.00000
3028.34009	1120.13416	3.67994e+00	2.35484e+00	1.93862e+59	1.24055e+59	114266195264765328.00000	73140454608837152.00000
3030.52002	1120.94043	-4.20542e+00	2.11576e+00	-2.21545e+59	1.11459e+59	-130583003860602880.00000	65725656536198552.00000
3032.69995	1121.74683	6.34274e-01	2.01556e+00	3.34140e+58	1.06181e+59	19694905914809784.00000	62585884918611976.00000
3034.87988	1122.55310	1.65012e+00	2.01537e+00	8.69294e+58	1.06171e+59	51238038156539976.00000	62584086583200088.00000
3037.06006	1123.35950	9.43658e-01	1.91324e+00	4.97125e+58	1.00791e+59	29301621178911580.00000	59409891200104664.00000
3039.23999	1124.16589	1.83684e+00	1.62387e+00	9.67657e+58	8.55467e+58	57035772035678992.00000	50430284344601224.00000
3041.41992	1124.97217	4.20154e+00	1.36731e+00	2.21340e+59	7.20309e+58	130462421247807856.00000	42501507385064792.00000
3043.60010	1125.77856	2.49250e+00	1.21892e+00	1.31307e+59	6.42135e+58	77394863239095248.00000	37866567873703296.00000
3045.78003	1126.58484	4.07679e-01	1.15385e+00	2.14768e+58	6.07858e+58	12658888618910254.00000	35828921795716720.00000
3047.95996	1127.39124	-1.90662e+00	1.09929e+00	-1.00442e+59	5.79114e+58	-59202550084590912.00000	34145734812589372.00000
3050.13989	1128.19751	-2.59237e-01	1.06736e+00	-1.36568e+58	5.62292e+58	-8049604734061024.00000	33142888785865712.00000
3052.32007	1129.00391	-4.91146e-01	1.02726e+00	-2.58739e+58	5.41169e+58	-15250613402313342.00000	31898447125665444.00000
3054.50000	1129.81030	-4.28517e-01	9.62200e-01	-2.25745e+58	5.06893e+58	-13305911540000018.00000	29878035356732464.00000
3056.67993	1130.61658	1.82653e+00	8.78850e-01	9.62230e+58	4.62984e+58	56715859434579416.00000	27302487793889128.00000
