#A1689_1.rest_UV.213.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.28003	 880.62616	-8.66038e-18	2.98212e-18	-1.54777e+42	5.32961e+41	  -0.88167	   0.36437
3102.45996	 881.24536	-3.23028e-18	2.87042e-18	-5.77312e+41	5.12997e+41	  -0.32886	   0.30173
3104.63989	 881.86456	6.28241e-18	3.07294e-18	1.12278e+42	5.49192e+41	   0.63958	   0.34530
3106.82007	 882.48383	-4.99127e-18	3.17413e-18	-8.92033e+41	5.67277e+41	  -0.50814	   0.34337
3109.00000	 883.10303	3.20904e-18	3.24493e-18	5.73516e+41	5.79930e+41	   0.32670	   0.33868
3111.17993	 883.72223	8.83454e-18	3.10318e-18	1.57890e+42	5.54596e+41	   0.89940	   0.37689
3113.36011	 884.34149	1.47091e-18	2.68937e-18	2.62880e+41	4.80641e+41	   0.14975	   0.27592
3115.54004	 884.96069	5.63444e-18	2.42514e-18	1.00698e+42	4.33417e+41	   0.57362	   0.27953
3117.71997	 885.57990	8.77868e-18	2.40819e-18	1.56891e+42	4.30388e+41	   0.89372	   0.31909
3119.89990	 886.19916	4.56524e-18	2.41346e-18	8.15894e+41	4.31331e+41	   0.46477	   0.26767
3122.08008	 886.81842	5.96400e-18	2.55767e-18	1.06588e+42	4.57103e+41	   0.60717	   0.29504
3124.26001	 887.43762	7.52226e-18	2.63891e-18	1.34437e+42	4.71623e+41	   0.76581	   0.32062
3126.43994	 888.05682	-7.32808e-18	2.49931e-18	-1.30967e+42	4.46673e+41	  -0.74604	   0.30628
3128.62012	 888.67609	-7.54260e-19	2.26200e-18	-1.34800e+41	4.04261e+41	  -0.07679	   0.23095
3130.80005	 889.29529	-1.15076e-18	2.03204e-18	-2.05663e+41	3.63164e+41	  -0.11715	   0.20860
3132.97998	 889.91449	4.17090e-19	1.93214e-18	7.45417e+40	3.45310e+41	   0.04246	   0.19694
3135.15991	 890.53369	3.93862e-18	1.94538e-18	7.03906e+41	3.47675e+41	   0.40097	   0.21822
3137.34009	 891.15295	-2.34153e-18	2.00580e-18	-4.18476e+41	3.58473e+41	  -0.23838	   0.21134
3139.52002	 891.77216	-7.00382e-18	2.16075e-18	-1.25171e+42	3.86167e+41	  -0.71303	   0.27375
3141.69995	 892.39136	-3.21494e-19	2.34814e-18	-5.74570e+40	4.19656e+41	  -0.03273	   0.23917
