#A1689_1.rest_UV.1751.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.00355	 916.72975	-5.93178e-18	4.50037e-18	-8.87295e+41	6.73179e+41	  -0.36040	   0.27396
3101.92220	 917.29713	-5.73437e-18	4.35517e-18	-8.57766e+41	6.51461e+41	  -0.34841	   0.26512
3103.84031	 917.86435	-3.99825e-18	4.26431e-18	-5.98072e+41	6.37870e+41	  -0.24293	   0.25935
3105.76047	 918.43218	-4.95605e-18	4.16129e-18	-7.41342e+41	6.22459e+41	  -0.30112	   0.25323
3107.68212	 919.00044	1.46200e-19	4.01939e-18	2.18690e+40	6.01234e+41	   0.00888	   0.24421
3109.60437	 919.56889	-9.77839e-18	3.87771e-18	-1.46268e+42	5.80040e+41	  -0.59412	   0.23727
3111.52771	 920.13766	-8.78357e-18	3.83215e-18	-1.31387e+42	5.73225e+41	  -0.53367	   0.23419
3113.45163	 920.70660	-1.41547e-17	3.66314e-18	-2.11730e+42	5.47945e+41	  -0.86001	   0.22624
3115.37658	 921.27584	-4.75412e-18	3.61688e-18	-7.11137e+41	5.41024e+41	  -0.28885	   0.22018
3117.30222	 921.84529	-8.66557e-18	3.51240e-18	-1.29622e+42	5.25397e+41	  -0.52650	   0.21485
3119.22897	 922.41507	-3.54393e-18	3.44076e-18	-5.30113e+41	5.14680e+41	  -0.21532	   0.20930
3121.15643	 922.98505	9.02615e-18	3.45754e-18	1.35016e+42	5.17190e+41	   0.54841	   0.21166
3123.08507	 923.55539	9.90237e-18	3.43405e-18	1.48123e+42	5.13676e+41	   0.60165	   0.21057
3125.01430	 924.12590	4.90514e-18	3.33287e-18	7.33727e+41	4.98541e+41	   0.29803	   0.20299
3126.94416	 924.69659	1.68439e-17	3.31964e-18	2.51956e+42	4.96563e+41	   1.02340	   0.20740
3128.87487	 925.26754	3.60216e-18	3.06823e-18	5.38822e+41	4.58955e+41	   0.21886	   0.18671
3130.80547	 925.83846	-3.46689e-20	2.98107e-18	-5.18589e+39	4.45918e+41	  -0.00211	   0.18112
3132.73609	 926.40938	-1.78008e-18	2.91223e-18	-2.66270e+41	4.35621e+41	  -0.10815	   0.17702
3134.66959	 926.98115	-7.52745e-18	2.82060e-18	-1.12598e+42	4.21915e+41	  -0.45735	   0.17273
3136.60388	 927.55316	4.15846e-18	2.86213e-18	6.22036e+41	4.28127e+41	   0.25266	   0.17431
3138.54215	 928.12634	2.99121e-18	2.83893e-18	4.47435e+41	4.24657e+41	   0.18174	   0.17270
3140.47807	 928.69883	7.22520e-18	2.87650e-18	1.08077e+42	4.30276e+41	   0.43899	   0.17600
3142.41503	 929.27162	6.03424e-18	2.95134e-18	9.02622e+41	4.41471e+41	   0.36663	   0.18015
3144.35281	 929.84466	-1.63573e-19	2.93476e-18	-2.44678e+40	4.38991e+41	  -0.00994	   0.17831
3146.29113	 930.41786	4.55704e-19	2.91493e-18	6.81656e+40	4.36025e+41	   0.02769	   0.17711
3148.23044	 930.99135	-7.80140e-19	2.89056e-18	-1.16696e+41	4.32380e+41	  -0.04740	   0.17564
3150.17082	 931.56516	-3.54906e-18	2.76412e-18	-5.30880e+41	4.13467e+41	  -0.21563	   0.16825
3152.11172	 932.13912	3.84779e-18	2.68194e-18	5.75565e+41	4.01173e+41	   0.23378	   0.16332
3154.05356	 932.71336	3.49716e-18	2.55652e-18	5.23117e+41	3.82413e+41	   0.21248	   0.15565
3155.99604	 933.28779	-2.27360e-18	2.43624e-18	-3.40092e+41	3.64421e+41	  -0.13814	   0.14817
3157.93969	 933.86256	3.78744e-18	2.37136e-18	5.66538e+41	3.54716e+41	   0.23012	   0.14449
3159.88378	 934.43747	3.70261e-18	2.30252e-18	5.53849e+41	3.44418e+41	   0.22496	   0.14030
3161.83007	 935.01302	-5.58840e-18	2.24870e-18	-8.35931e+41	3.36367e+41	  -0.33954	   0.13756
3163.77563	 935.58836	4.88771e-18	2.25618e-18	7.31120e+41	3.37486e+41	   0.29697	   0.13780
3165.72240	 936.16405	1.25675e-18	2.21939e-18	1.87989e+41	3.31983e+41	   0.07636	   0.13489
3167.66926	 936.73978	-4.91792e-18	2.07932e-18	-7.35639e+41	3.11031e+41	  -0.29880	   0.12712
3169.61778	 937.31599	-1.79931e-18	2.05488e-18	-2.69146e+41	3.07376e+41	  -0.10932	   0.12496
3171.56701	 937.89242	-7.53539e-18	1.96593e-18	-1.12717e+42	2.94071e+41	  -0.45784	   0.12139
3173.51699	 938.46906	-2.42759e-19	1.96038e-18	-3.63127e+40	2.93240e+41	  -0.01475	   0.11911
3175.46745	 939.04585	7.46163e-19	1.91436e-18	1.11613e+41	2.86356e+41	   0.04534	   0.11633
3177.41931	 939.62305	-1.47161e-18	1.83398e-18	-2.20128e+41	2.74332e+41	  -0.08941	   0.11151
3179.37161	 940.20038	1.39662e-18	1.80490e-18	2.08911e+41	2.69983e+41	   0.08486	   0.10974
3181.32499	 940.77804	1.13917e-18	1.75640e-18	1.70400e+41	2.62729e+41	   0.06921	   0.10677
3183.27861	 941.35576	2.94171e-18	1.72734e-18	4.40031e+41	2.58381e+41	   0.17873	   0.10529
3185.23381	 941.93395	-8.28088e-20	1.66895e-18	-1.23868e+40	2.49647e+41	  -0.00503	   0.10140
3187.18881	 942.51208	-1.40562e-19	1.66782e-18	-2.10258e+40	2.49478e+41	  -0.00854	   0.10133
3189.14570	 943.09077	2.74326e-18	1.64943e-18	4.10345e+41	2.46726e+41	   0.16668	   0.10052
3191.10268	 943.66948	-5.43886e-19	1.59994e-18	-8.13562e+40	2.39325e+41	  -0.03305	   0.09722
3193.06107	 944.24862	-5.71838e-18	1.56873e-18	-8.55373e+41	2.34655e+41	  -0.34744	   0.09671
