#A1689_1.rest_UV.1337.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3101.25835	 852.04676	-5.12459e-18	4.39100e-18	-1.05908e+42	9.07467e+41	  -0.12171	   0.10450
3103.19935	 852.58003	2.62041e-18	4.23127e-18	5.41548e+41	8.74457e+41	   0.06224	   0.10055
3105.14114	 853.11352	7.31730e-18	4.13925e-18	1.51223e+42	8.55440e+41	   0.17379	   0.09875
3107.08374	 853.64724	1.22639e-19	3.99432e-18	2.53453e+40	8.25486e+41	   0.00291	   0.09487
3109.02628	 854.18093	9.86695e-18	3.89170e-18	2.03916e+42	8.04279e+41	   0.23435	   0.09328
3110.96956	 854.71484	5.22266e-18	3.78043e-18	1.07934e+42	7.81283e+41	   0.12404	   0.09004
3112.91378	 855.24900	-6.91674e-18	3.56900e-18	-1.42945e+42	7.37588e+41	  -0.16428	   0.08522
3114.85756	 855.78303	4.04423e-18	3.46238e-18	8.35801e+41	7.15554e+41	   0.09605	   0.08240
3116.80242	 856.31737	2.82451e-18	3.37973e-18	5.83727e+41	6.98473e+41	   0.06709	   0.08035
3118.74749	 856.85176	-2.34301e-18	3.20690e-18	-4.84220e+41	6.62756e+41	  -0.05565	   0.07623
3120.69292	 857.38625	7.17632e-18	3.16462e-18	1.48309e+42	6.54017e+41	   0.17045	   0.07572
3122.63944	 857.92105	-5.43583e-18	3.00631e-18	-1.12340e+42	6.21300e+41	  -0.12911	   0.07174
3124.58590	 858.45582	-2.51567e-18	2.94221e-18	-5.19901e+41	6.08052e+41	  -0.05975	   0.06995
3126.53293	 858.99075	-1.37452e-18	2.85925e-18	-2.84065e+41	5.90907e+41	  -0.03265	   0.06793
3128.48011	 859.52572	7.32126e-18	2.84684e-18	1.51305e+42	5.88343e+41	   0.17389	   0.06826
3130.42845	 860.06102	6.34416e-19	2.79048e-18	1.31112e+41	5.76694e+41	   0.01507	   0.06628
3132.37695	 860.59635	-1.21297e-18	2.72636e-18	-2.50680e+41	5.63445e+41	  -0.02881	   0.06477
3134.32574	 861.13177	8.33926e-18	2.71889e-18	1.72344e+42	5.61900e+41	   0.19807	   0.06544
3136.27513	 861.66735	2.68031e-18	2.72441e-18	5.53926e+41	5.63042e+41	   0.06366	   0.06480
3138.22519	 862.20311	2.42586e-18	2.88266e-18	5.01342e+41	5.95746e+41	   0.05762	   0.06854
3140.17530	 862.73889	1.07912e-17	3.02177e-18	2.23017e+42	6.24495e+41	   0.25630	   0.07308
3142.12683	 863.27506	-3.11156e-18	3.09030e-18	-6.43050e+41	6.38658e+41	  -0.07390	   0.07351
3144.07805	 863.81114	3.11233e-18	3.12473e-18	6.43210e+41	6.45773e+41	   0.07392	   0.07432
3146.03008	 864.34744	4.91559e-18	2.98070e-18	1.01588e+42	6.16007e+41	   0.11675	   0.07107
3147.98248	 864.88385	3.25768e-18	2.81945e-18	6.73249e+41	5.82682e+41	   0.07737	   0.06709
3149.93533	 865.42038	2.69761e-18	2.63860e-18	5.57502e+41	5.45306e+41	   0.06407	   0.06276
3151.88850	 865.95700	5.80476e-18	2.49031e-18	1.19964e+42	5.14661e+41	   0.13787	   0.05961
3153.84260	 866.49387	4.44382e-18	2.39379e-18	9.18383e+41	4.94713e+41	   0.10555	   0.05714
3155.79684	 867.03078	3.47792e-18	2.25326e-18	7.18764e+41	4.65671e+41	   0.08260	   0.05370
3157.75177	 867.56789	1.66184e-19	2.17181e-18	3.43444e+40	4.48837e+41	   0.00395	   0.05158
3159.70679	 868.10501	6.14214e-18	2.12489e-18	1.26937e+42	4.39141e+41	   0.14588	   0.05107
3161.66278	 868.64241	5.26085e-18	2.08319e-18	1.08723e+42	4.30522e+41	   0.12495	   0.04993
3163.61910	 869.17989	5.01739e-18	2.04241e-18	1.03692e+42	4.22095e+41	   0.11917	   0.04893
3165.57613	 869.71757	-2.17772e-18	1.96099e-18	-4.50059e+41	4.05269e+41	  -0.05172	   0.04666
3167.53324	 870.25527	2.03091e-18	1.89936e-18	4.19718e+41	3.92532e+41	   0.04824	   0.04519
3169.49114	 870.79319	1.05130e-18	1.82500e-18	2.17267e+41	3.77164e+41	   0.02497	   0.04337
3171.44960	 871.33126	5.30151e-19	1.75155e-18	1.09564e+41	3.61984e+41	   0.01259	   0.04161
3173.40850	 871.86945	-1.06774e-18	1.69186e-18	-2.20664e+41	3.49648e+41	  -0.02536	   0.04021
3175.36781	 872.40776	-1.09587e-18	1.61697e-18	-2.26478e+41	3.34171e+41	  -0.02603	   0.03843
3177.32748	 872.94616	2.10918e-18	1.58593e-18	4.35895e+41	3.27757e+41	   0.05010	   0.03776
3179.28807	 873.48482	-7.37976e-19	1.52081e-18	-1.52514e+41	3.14298e+41	  -0.01753	   0.03613
3181.24873	 874.02349	-1.20621e-18	1.47480e-18	-2.49283e+41	3.04791e+41	  -0.02865	   0.03506
3183.21005	 874.56235	4.74091e-19	1.46796e-18	9.79780e+40	3.03377e+41	   0.01126	   0.03487
3185.17202	 875.10139	-1.16298e-18	1.44636e-18	-2.40348e+41	2.98912e+41	  -0.02762	   0.03438
3187.13527	 875.64078	-2.02036e-18	1.42159e-18	-4.17538e+41	2.93794e+41	  -0.04799	   0.03386
3189.09809	 876.18005	5.36449e-19	1.39981e-18	1.10865e+41	2.89292e+41	   0.01274	   0.03325
3191.06190	 876.71959	-1.33555e-18	1.37200e-18	-2.76012e+41	2.83545e+41	  -0.03172	   0.03263
3193.02535	 877.25903	4.89309e-19	1.32253e-18	1.01123e+41	2.73321e+41	   0.01162	   0.03142
3194.98878	 877.79847	2.85232e-18	1.30234e-18	5.89476e+41	2.69148e+41	   0.06775	   0.03114
3196.95382	 878.33835	-1.11767e-18	1.25535e-18	-2.30983e+41	2.59438e+41	  -0.02655	   0.02985
3198.91901	 878.87827	1.84043e-18	1.24626e-18	3.80353e+41	2.57559e+41	   0.04371	   0.02969
3200.88509	 879.41843	-2.09867e-18	1.22293e-18	-4.33722e+41	2.52738e+41	  -0.04985	   0.02917
3202.85154	 879.95870	-1.25580e-18	1.24003e-18	-2.59531e+41	2.56271e+41	  -0.02983	   0.02950
3204.81646	 880.49855	-1.77664e-18	1.34252e-18	-3.67169e+41	2.77452e+41	  -0.04220	   0.03197
3206.78363	 881.03901	3.02403e-18	1.49964e-18	6.24962e+41	3.09922e+41	   0.07182	   0.03583
3208.75172	 881.57973	2.05732e-18	1.59024e-18	4.25177e+41	3.28648e+41	   0.04886	   0.03786
3210.72049	 882.12063	8.58150e-19	1.66060e-18	1.77350e+41	3.43188e+41	   0.02038	   0.03946
3212.69021	 882.66180	-8.86227e-19	1.63128e-18	-1.83152e+41	3.37129e+41	  -0.02105	   0.03876
3214.66094	 883.20324	1.45038e-18	1.55481e-18	2.99743e+41	3.21324e+41	   0.03445	   0.03697
3216.63082	 883.74445	4.47939e-18	1.46592e-18	9.25735e+41	3.02955e+41	   0.10639	   0.03528
3218.60153	 884.28589	1.29261e-18	1.39892e-18	2.67138e+41	2.89108e+41	   0.03070	   0.03327
3220.57252	 884.82740	1.04242e-18	1.32626e-18	2.15432e+41	2.74092e+41	   0.02476	   0.03153
3222.54430	 885.36913	-2.81571e-18	1.28985e-18	-5.81909e+41	2.66566e+41	  -0.06688	   0.03084
3224.51645	 885.91097	-1.38187e-18	1.25256e-18	-2.85585e+41	2.58860e+41	  -0.03282	   0.02980
3226.48873	 886.45283	2.53057e-18	1.24717e-18	5.22980e+41	2.57747e+41	   0.06010	   0.02980
3228.46216	 886.99502	8.95686e-19	1.23894e-18	1.85107e+41	2.56047e+41	   0.02127	   0.02945
3230.43585	 887.53728	-2.62131e-19	1.20833e-18	-5.41734e+40	2.49719e+41	  -0.00623	   0.02870
3232.40982	 888.07961	4.84283e-18	1.21267e-18	1.00085e+42	2.50617e+41	   0.11502	   0.02946
