#A1689_1.rest_UV.1034.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.98081	 901.44308	-3.74305e-19	3.91837e-18	-6.04124e+40	6.32420e+41	  -0.02763	   0.28922
3102.91088	 902.00414	-5.60413e-19	3.77113e-18	-9.04500e+40	6.08657e+41	  -0.04136	   0.27835
3104.84108	 902.56524	4.80885e-18	3.86286e-18	7.76143e+41	6.23461e+41	   0.35494	   0.28542
3106.77638	 903.12782	2.21234e-18	3.91855e-18	3.57069e+41	6.32449e+41	   0.16329	   0.28929
3108.70903	 903.68964	9.64987e-18	3.84992e-18	1.55748e+42	6.21373e+41	   0.71226	   0.28537
3110.64110	 904.25128	1.55542e-18	3.62760e-18	2.51043e+41	5.85490e+41	   0.11481	   0.26779
3112.57444	 904.81330	9.79936e-18	3.39593e-18	1.58161e+42	5.48099e+41	   0.72329	   0.25206
3114.50981	 905.37590	-1.47326e-18	3.32464e-18	-2.37782e+41	5.36593e+41	  -0.10874	   0.24542
3116.44519	 905.93851	2.69616e-18	3.25056e-18	4.35157e+41	5.24636e+41	   0.19900	   0.24004
3118.38145	 906.50137	1.12107e-18	3.08935e-18	1.80939e+41	4.98617e+41	   0.08275	   0.22805
3120.31711	 907.06406	8.67330e-18	3.02564e-18	1.39986e+42	4.88335e+41	   0.64018	   0.22456
3122.25527	 907.62748	2.27704e-18	2.94909e-18	3.67511e+41	4.75980e+41	   0.16807	   0.21776
3124.19399	 908.19106	-2.37834e-18	2.81596e-18	-3.83861e+41	4.54493e+41	  -0.17555	   0.20795
3126.13293	 908.75470	3.17523e-18	2.78700e-18	5.12479e+41	4.49819e+41	   0.23436	   0.20589
3128.07167	 909.31828	1.45866e-18	2.72427e-18	2.35426e+41	4.39694e+41	   0.10766	   0.20112
3130.01203	 909.88234	3.31854e-20	2.71728e-18	5.35608e+39	4.38566e+41	   0.00245	   0.20056
3131.95437	 910.44697	-2.48609e-18	2.70686e-18	-4.01252e+41	4.36884e+41	  -0.18350	   0.19991
3133.89437	 911.01092	1.10610e-19	2.59583e-18	1.78523e+40	4.18963e+41	   0.00816	   0.19160
3135.83697	 911.57563	-6.16179e-18	2.51860e-18	-9.94505e+41	4.06500e+41	  -0.45480	   0.18665
3137.78000	 912.14046	-2.41774e-18	2.54252e-18	-3.90221e+41	4.10360e+41	  -0.17845	   0.18778
3139.72217	 912.70504	4.42488e-18	2.59660e-18	7.14171e+41	4.19089e+41	   0.32660	   0.19203
3141.66899	 913.27097	-1.21608e-17	2.58931e-18	-1.96274e+42	4.17912e+41	  -0.89759	   0.19395
3143.61351	 913.83623	-4.00750e-18	2.65724e-18	-6.46806e+41	4.28875e+41	  -0.29579	   0.19643
3145.55817	 914.40154	1.12757e-17	2.78891e-18	1.81989e+42	4.50126e+41	   0.83226	   0.20812
3147.50578	 914.96770	-2.71215e-18	2.67750e-18	-4.37738e+41	4.32145e+41	  -0.20018	   0.19776
3149.45211	 915.53349	-8.12372e-18	2.48650e-18	-1.31116e+42	4.01318e+41	  -0.59961	   0.18485
3151.39908	 916.09947	-1.19739e-18	2.45986e-18	-1.93258e+41	3.97018e+41	  -0.08838	   0.18159
3153.34715	 916.66577	1.89974e-18	2.38108e-18	3.06616e+41	3.84304e+41	   0.14022	   0.17582
3155.29516	 917.23205	7.13293e-18	2.31793e-18	1.15125e+42	3.74111e+41	   0.52648	   0.17218
3157.24709	 917.79946	-3.71570e-18	2.17708e-18	-5.99710e+41	3.51377e+41	  -0.27426	   0.16101
3159.19591	 918.36598	2.03170e-18	2.14411e-18	3.27914e+41	3.46057e+41	   0.14996	   0.15835
3161.14686	 918.93311	-3.85721e-18	2.05013e-18	-6.22549e+41	3.30888e+41	  -0.28470	   0.15168
3163.09778	 919.50024	-1.31140e-18	2.02173e-18	-2.11659e+41	3.26305e+41	  -0.09679	   0.14927
3165.04956	 920.06761	1.07974e-18	1.99531e-18	1.74269e+41	3.22040e+41	   0.07970	   0.14730
