#A1689_1.rest_UV.363.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.28003	1172.74951	-2.47423e-18	2.58408e-18	-1.16694e+41	1.21875e+41	  -0.02935	   0.03067
3102.45996	1173.57410	-3.58129e-18	2.40313e-18	-1.68907e+41	1.13340e+41	  -0.04248	   0.02854
3104.63989	1174.39868	-2.24075e-19	2.30835e-18	-1.05682e+40	1.08870e+41	  -0.00266	   0.02738
3106.82007	1175.22339	2.07266e-18	2.31600e-18	9.77540e+40	1.09231e+41	   0.02458	   0.02748
3109.00000	1176.04797	-3.88092e-18	2.24639e-18	-1.83038e+41	1.05948e+41	  -0.04603	   0.02669
3111.17993	1176.87268	1.03391e-18	2.34507e-18	4.87631e+40	1.10602e+41	   0.01226	   0.02782
3113.36011	1177.69739	2.32452e-18	2.35409e-18	1.09633e+41	1.11027e+41	   0.02757	   0.02794
3115.54004	1178.52197	4.51068e-18	2.25377e-18	2.12740e+41	1.06296e+41	   0.05350	   0.02679
3117.71997	1179.34656	4.35064e-18	2.02742e-18	2.05192e+41	9.56203e+40	   0.05161	   0.02411
3119.89990	1180.17114	9.75676e-19	1.86866e-18	4.60165e+40	8.81328e+40	   0.01157	   0.02217
3122.08008	1180.99585	-4.17314e-18	1.77275e-18	-1.96821e+41	8.36092e+40	  -0.04950	   0.02109
3124.26001	1181.82043	-4.77066e-18	1.77823e-18	-2.25002e+41	8.38680e+40	  -0.05659	   0.02117
3126.43994	1182.64502	-2.56498e-18	1.82707e-18	-1.20974e+41	8.61712e+40	  -0.03042	   0.02169
3128.62012	1183.46973	-2.24284e-18	1.87466e-18	-1.05780e+41	8.84159e+40	  -0.02660	   0.02225
3130.80005	1184.29443	1.71680e-18	1.87149e-18	8.09705e+40	8.82662e+40	   0.02036	   0.02221
3132.97998	1185.11902	-1.90326e-18	1.76145e-18	-8.97648e+40	8.30764e+40	  -0.02258	   0.02091
3135.15991	1185.94360	-3.50481e-18	1.60082e-18	-1.65300e+41	7.55007e+40	  -0.04157	   0.01904
3137.34009	1186.76831	-5.01247e-18	1.50225e-18	-2.36406e+41	7.08517e+40	  -0.05946	   0.01792
3139.52002	1187.59290	-9.16555e-19	1.55725e-18	-4.32281e+40	7.34454e+40	  -0.01087	   0.01847
3141.69995	1188.41748	-4.30907e-19	1.59240e-18	-2.03231e+40	7.51035e+40	  -0.00511	   0.01889
3143.87988	1189.24207	-2.83659e-18	1.71002e-18	-1.33784e+41	8.06508e+40	  -0.03365	   0.02031
3146.06006	1190.06677	-2.81391e-18	1.74429e-18	-1.32714e+41	8.22669e+40	  -0.03338	   0.02072
3148.23999	1190.89148	-4.32488e-18	1.76702e-18	-2.03977e+41	8.33389e+40	  -0.05130	   0.02103
3150.41992	1191.71606	7.36581e-19	1.70542e-18	3.47398e+40	8.04339e+40	   0.00874	   0.02023
