#A1689_1.rest_UV.1689.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.19058	 913.62211	3.94834e-18	4.18615e-18	5.99757e+41	6.35881e+41	   0.36026	   0.38247
3102.27314	 914.23583	1.20598e-17	4.11448e-18	1.83189e+42	6.24993e+41	   1.10038	   0.38017
3104.35568	 914.84956	-3.52799e-18	3.97651e-18	-5.35905e+41	6.04037e+41	  -0.32191	   0.36326
3106.43851	 915.46336	-3.50797e-18	4.01856e-18	-5.32865e+41	6.10423e+41	  -0.32008	   0.36708
3108.52131	 916.07716	-1.62125e-17	3.87166e-18	-2.46269e+42	5.88109e+41	  -1.47930	   0.36233
3110.60380	 916.69087	-1.14211e-17	3.94198e-18	-1.73488e+42	5.98791e+41	  -1.04211	   0.36413
3112.68646	 917.30463	-2.50124e-18	3.75550e-18	-3.79940e+41	5.70465e+41	  -0.22822	   0.34289
3114.76893	 917.91833	-2.60538e-19	3.57550e-18	-3.95760e+40	5.43122e+41	  -0.02377	   0.32625
3116.85203	 918.53221	2.75741e-18	3.42101e-18	4.18853e+41	5.19654e+41	   0.25160	   0.31245
3118.93504	 919.14607	-5.89963e-18	3.23206e-18	-8.96159e+41	4.90954e+41	  -0.53831	   0.29636
3121.01743	 919.75975	1.83792e-18	3.21566e-18	2.79182e+41	4.88463e+41	   0.16770	   0.29355
3123.10053	 920.37364	-1.93485e-18	3.09207e-18	-2.93906e+41	4.69689e+41	  -0.17654	   0.28230
3125.18315	 920.98739	5.97799e-18	3.10368e-18	9.08063e+41	4.71453e+41	   0.54546	   0.28475
3126.83634	 921.47458	2.59889e-18	2.45075e-18	3.94773e+41	3.72272e+41	   0.23713	   0.22399
3129.34843	 922.21489	8.69811e-18	2.96226e-18	1.32125e+42	4.49970e+41	   0.79365	   0.27372
3131.43148	 922.82876	-1.90844e-18	2.83079e-18	-2.89895e+41	4.30000e+41	  -0.17413	   0.25847
3133.51432	 923.44257	1.40714e-18	2.70539e-18	2.13746e+41	4.10952e+41	   0.12839	   0.24695
3135.59727	 924.05641	2.13314e-18	2.71371e-18	3.24026e+41	4.12216e+41	   0.19464	   0.24784
