#A1689_1.rest_UV.1014.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.95335	1006.21244	5.82267e-18	6.45259e-18	5.71814e+41	6.33675e+41	   0.62742	   0.69897
3102.85666	1006.83004	1.25280e-17	6.35322e-18	1.23031e+42	6.23917e+41	   1.34996	   0.70169
3104.76001	1007.44764	4.07080e-18	5.98351e-18	3.99773e+41	5.87609e+41	   0.43865	   0.64669
3106.66455	1008.06564	1.37403e-17	5.85022e-18	1.34937e+42	5.74520e+41	   1.48059	   0.65261
3108.57008	1008.68395	4.26708e-18	5.62387e-18	4.19048e+41	5.52291e+41	   0.45980	   0.60826
3110.47646	1009.30255	2.17348e-17	5.71069e-18	2.13446e+42	5.60818e+41	   2.34203	   0.67081
3112.38249	1009.92102	-1.54201e-18	5.31400e-18	-1.51432e+41	5.21860e+41	  -0.16616	   0.57292
3114.29065	1010.54019	1.14306e-17	5.31225e-18	1.12254e+42	5.21688e+41	   1.23170	   0.58940
3116.19978	1011.15968	-6.18921e-18	4.96025e-18	-6.07810e+41	4.87120e+41	  -0.66692	   0.53988
3118.10964	1011.77940	2.17149e-18	4.87182e-18	2.13251e+41	4.78436e+41	   0.23399	   0.52564
3120.02079	1012.39954	1.83389e-18	4.76822e-18	1.80097e+41	4.68262e+41	   0.19761	   0.51429
3121.93271	1013.01993	3.42389e-18	4.65043e-18	3.36243e+41	4.56695e+41	   0.36894	   0.50287
3123.84594	1013.64074	1.02713e-17	4.50495e-18	1.00869e+42	4.42408e+41	   1.10679	   0.50157
3125.75943	1014.26164	3.82528e-18	4.32284e-18	3.75661e+41	4.24524e+41	   0.41219	   0.46817
3127.67426	1014.88297	6.11991e-18	4.27353e-18	6.01004e+41	4.19681e+41	   0.65945	   0.46659
3129.58986	1015.50455	9.90142e-18	4.21693e-18	9.72367e+41	4.14123e+41	   1.06693	   0.47040
3131.50647	1016.12646	-3.35366e-18	4.00583e-18	-3.29346e+41	3.93392e+41	  -0.36137	   0.43361
3133.42409	1016.74870	2.89399e-18	3.99319e-18	2.84203e+41	3.92150e+41	   0.31184	   0.43175
3135.34565	1017.37222	9.10394e-18	4.04244e-18	8.94051e+41	3.96987e+41	   0.98100	   0.44973
3137.26526	1017.99510	8.49053e-18	3.99577e-18	8.33810e+41	3.92404e+41	   0.91490	   0.44302
3139.18549	1018.61819	5.49048e-18	3.96908e-18	5.39191e+41	3.89782e+41	   0.59163	   0.43298
3141.10508	1019.24107	7.30842e-18	4.12118e-18	7.17722e+41	4.04720e+41	   0.78752	   0.45307
3143.02542	1019.86419	1.59791e-17	4.43767e-18	1.56922e+42	4.35800e+41	   1.72183	   0.51692
3144.94832	1020.48814	4.01698e-18	4.51286e-18	3.94486e+41	4.43185e+41	   0.43285	   0.48878
3146.87238	1021.11247	4.35900e-18	4.53302e-18	4.28075e+41	4.45165e+41	   0.46970	   0.49138
3148.79715	1021.73703	7.10911e-18	4.45371e-18	6.98148e+41	4.37375e+41	   0.76604	   0.48780
3150.72289	1022.36190	3.35054e-18	4.25904e-18	3.29039e+41	4.18258e+41	   0.36104	   0.46078
3152.64960	1022.98709	5.26973e-18	3.98965e-18	5.17512e+41	3.91803e+41	   0.56784	   0.43475
3154.56915	1023.60996	1.12239e-17	4.12570e-18	1.10224e+42	4.05164e+41	   1.20943	   0.46547
3156.50543	1024.23825	8.76259e-18	3.63827e-18	8.60528e+41	3.57296e+41	   0.94421	   0.40656
3158.43476	1024.86429	1.07714e-17	3.47194e-18	1.05780e+42	3.40961e+41	   1.16067	   0.39684
3160.36489	1025.49058	1.80313e-17	3.43879e-18	1.77076e+42	3.37706e+41	   1.94297	   0.43174
3162.29610	1026.11724	2.49130e-17	3.42211e-18	2.44658e+42	3.36068e+41	   2.68450	   0.47926
3164.22816	1026.74416	2.94552e-17	3.33854e-18	2.89264e+42	3.27861e+41	   3.17395	   0.51031
3166.16090	1027.37130	3.55727e-17	3.36192e-18	3.49341e+42	3.30157e+41	   3.83314	   0.56772
3168.09454	1027.99874	1.96631e-17	3.17357e-18	1.93101e+42	3.11660e+41	   2.11880	   0.41871
3170.02888	1028.62640	1.08617e-17	2.99834e-18	1.06667e+42	2.94452e+41	   1.17041	   0.34957
3171.96442	1029.25446	8.23911e-18	2.86779e-18	8.09120e+41	2.81631e+41	   0.88781	   0.32518
3173.90063	1029.88273	4.75116e-18	2.71111e-18	4.66586e+41	2.66244e+41	   0.51196	   0.29791
3175.83800	1030.51137	7.31563e-18	2.64012e-18	7.18430e+41	2.59273e+41	   0.78830	   0.29835
3177.77599	1031.14022	-2.62335e-18	2.44962e-18	-2.57626e+41	2.40564e+41	  -0.28268	   0.26592
3179.71471	1031.76931	3.94429e-19	2.40160e-18	3.87349e+40	2.35849e+41	   0.04250	   0.25883
3181.65470	1032.39881	2.02147e-18	2.31554e-18	1.98518e+41	2.27397e+41	   0.21782	   0.25074
3183.59530	1033.02850	2.47382e-18	2.29618e-18	2.42941e+41	2.25496e+41	   0.26657	   0.24929
3185.53703	1033.65856	1.82626e-18	2.24319e-18	1.79348e+41	2.20292e+41	   0.19679	   0.24275
3187.47928	1034.28879	8.59787e-18	2.30494e-18	8.44352e+41	2.26356e+41	   0.92646	   0.26991
3189.42269	1034.91940	8.63006e-18	2.28410e-18	8.47513e+41	2.24309e+41	   0.92993	   0.26800
3191.36653	1035.55015	2.47335e-18	2.19576e-18	2.42895e+41	2.15635e+41	   0.26652	   0.23855
