#A1689_1.rest_UV.1488.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3101.47138	1016.48713	5.34419e-18	6.26886e-18	5.01107e+41	5.87809e+41	  16.93553	 191.75779
3103.37835	1017.11213	2.86680e-17	6.15942e-18	2.68810e+42	5.77547e+41	  90.84759	1023.30108
3105.28598	1017.73734	2.36173e-18	5.91710e-18	2.21451e+41	5.54826e+41	   7.48422	  86.34693
3107.19607	1018.36336	1.00025e-17	5.87396e-18	9.37900e+41	5.50781e+41	  31.69753	 357.45883
3109.10648	1018.98948	3.91759e-17	5.68629e-18	3.67339e+42	5.33184e+41	 124.14694	1398.24442
3111.01697	1019.61563	-4.45259e-18	5.42158e-18	-4.17504e+41	5.08363e+41	 -14.11008	 159.83215
3112.92903	1020.24230	1.57402e-17	5.38686e-18	1.47590e+42	5.05107e+41	  49.87992	 562.00112
3114.84174	1020.86918	2.35752e-17	5.28529e-18	2.21057e+42	4.95583e+41	  74.70898	 841.53052
3116.75609	1021.49660	-2.73262e-19	5.09106e-18	-2.56228e+40	4.77371e+41	  -0.86596	  18.85185
3118.67103	1022.12420	-2.70542e-18	4.90936e-18	-2.53678e+41	4.60333e+41	  -8.57336	  97.79758
3120.60364	1022.75760	6.86608e-18	4.58078e-18	6.43809e+41	4.29524e+41	  21.75833	 245.46934
3122.50179	1023.37971	1.08799e-17	4.67895e-18	1.02017e+42	4.38729e+41	  34.47788	 388.56882
3124.42000	1024.00839	2.26595e-17	4.60789e-18	2.12471e+42	4.32066e+41	  71.80715	 808.81558
3126.33978	1024.63759	4.08002e-19	4.49171e-18	3.82569e+40	4.21172e+41	   1.29294	  20.36246
3128.25946	1025.26675	8.50642e-18	4.38310e-18	7.97617e+41	4.10988e+41	  26.95648	 303.89833
3130.18018	1025.89625	2.23751e-17	4.38311e-18	2.09804e+42	4.10989e+41	  70.90579	 798.65354
3132.10067	1026.52568	1.64271e-17	4.22080e-18	1.54031e+42	3.95770e+41	  52.05666	 586.40860
3134.02365	1027.15592	2.54322e-19	4.12221e-18	2.38469e+40	3.86525e+41	   0.80594	  15.90676
3135.94758	1027.78648	9.24685e-18	4.04951e-18	8.67045e+41	3.79709e+41	  29.30288	 330.25502
3137.87161	1028.41707	1.34192e-17	4.09216e-18	1.25828e+42	3.83708e+41	  42.52502	 479.08738
3139.79676	1029.04803	1.16356e-17	3.99081e-18	1.09103e+42	3.74204e+41	  36.87282	 415.44997
3141.72289	1029.67930	1.42457e-17	4.09885e-18	1.33577e+42	3.84335e+41	  45.14389	 508.57114
3143.65031	1030.31100	6.32697e-18	4.20006e-18	5.93258e+41	3.93825e+41	  20.04990	 226.19156
3145.57828	1030.94288	2.16460e-17	4.24155e-18	2.02967e+42	3.97715e+41	  68.59542	 772.63055
3147.50677	1031.57493	9.07013e-18	4.24968e-18	8.50475e+41	3.98478e+41	  28.74287	 323.97889
3149.43743	1032.20769	-1.04948e-17	4.11892e-18	-9.84061e+41	3.86217e+41	 -33.25760	 374.77051
3151.36927	1032.84084	1.83547e-17	4.10317e-18	1.72106e+42	3.84740e+41	  58.16541	 655.18112
3153.30116	1033.47400	1.50429e-17	3.91758e-18	1.41052e+42	3.67337e+41	  47.67047	 537.00273
3155.23343	1034.10729	3.23383e-17	3.79253e-18	3.03225e+42	3.55612e+41	 102.47888	1154.16775
3157.16703	1034.74102	1.93715e-17	3.59897e-18	1.81640e+42	3.37463e+41	  61.38761	 691.43413
3159.10133	1035.37497	5.19254e-18	3.32087e-18	4.86887e+41	3.11386e+41	  16.45495	 185.61228
3161.03659	1036.00924	6.07903e-18	3.20673e-18	5.70009e+41	3.00684e+41	  19.26418	 217.18882
3162.97312	1036.64393	8.24326e-18	3.19311e-18	7.72942e+41	2.99407e+41	  26.12256	 294.36321
3164.91004	1037.27874	8.46566e-18	3.13691e-18	7.93795e+41	2.94137e+41	  26.82732	 302.28963
3166.84881	1037.91416	1.99165e-18	3.06850e-18	1.86750e+41	2.87723e+41	   6.31145	  71.74083
3168.78893	1038.55002	3.37667e-18	3.07915e-18	3.16618e+41	2.88722e+41	  10.70052	 120.90242
3170.72835	1039.18565	4.50850e-18	2.98375e-18	4.22747e+41	2.79776e+41	  14.28726	 161.17906
3172.66840	1039.82149	1.43605e-17	2.91092e-18	1.34653e+42	2.72947e+41	  45.50780	 512.58654
3174.60997	1040.45783	8.24456e-18	2.77677e-18	7.73064e+41	2.60368e+41	  26.12669	 294.36723
3176.55303	1041.09465	1.98579e-19	2.68826e-18	1.86200e+40	2.52069e+41	   0.62929	  11.08143
3178.49643	1041.73159	1.29861e-17	2.67071e-18	1.21766e+42	2.50423e+41	  41.15242	 463.53095
3180.44119	1042.36897	1.36396e-17	2.55861e-18	1.27894e+42	2.39912e+41	  43.22342	 486.84467
3182.38583	1043.00631	9.23307e-18	2.50689e-18	8.65753e+41	2.35063e+41	  29.25922	 329.60965
3184.33115	1043.64388	1.14242e-17	2.42460e-18	1.07121e+42	2.27346e+41	  36.20291	 407.78527
3186.27860	1044.28215	2.55072e-18	2.40049e-18	2.39173e+41	2.25085e+41	   8.08314	  91.34865
3188.22663	1044.92060	6.16825e-18	2.38916e-18	5.78375e+41	2.24023e+41	  19.54693	 220.26539
3190.17676	1045.55974	5.94667e-18	2.34831e-18	5.57599e+41	2.20193e+41	  18.84476	 212.35795
