#A1689_1.rest_UV.2395.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.28003	1006.04321	2.11463e-18	1.45135e-18	2.07619e+41	1.42497e+41	   0.12650	   0.08796
3102.45996	1006.75061	1.81294e-18	1.33657e-18	1.77999e+41	1.31228e+41	   0.10845	   0.08086
3104.63989	1007.45801	3.74384e-18	1.24411e-18	3.67579e+41	1.22150e+41	   0.22395	   0.07851
3106.82007	1008.16547	3.38746e-18	1.16224e-18	3.32590e+41	1.14112e+41	   0.20264	   0.07311
3109.00000	1008.87286	2.59059e-18	1.15280e-18	2.54351e+41	1.13185e+41	   0.15497	   0.07110
3111.17993	1009.58026	1.04240e-18	1.20396e-18	1.02346e+41	1.18208e+41	   0.06236	   0.07236
3113.36011	1010.28772	-1.25587e-18	1.19140e-18	-1.23305e+41	1.16975e+41	  -0.07513	   0.07176
3115.54004	1010.99512	-1.24668e-18	1.15361e-18	-1.22403e+41	1.13265e+41	  -0.07458	   0.06951
3117.71997	1011.70245	-1.34072e-18	1.06976e-18	-1.31635e+41	1.05032e+41	  -0.08020	   0.06462
3119.89990	1012.40985	5.38656e-19	9.90788e-19	5.28866e+40	9.72782e+40	   0.03222	   0.05938
3122.08008	1013.11737	1.18763e-18	9.55787e-19	1.16605e+41	9.38416e+40	   0.07104	   0.05772
3124.26001	1013.82471	1.79671e-18	9.44632e-19	1.76406e+41	9.27465e+40	   0.10748	   0.05777
3126.43994	1014.53210	3.16642e-18	9.73782e-19	3.10888e+41	9.56085e+40	   0.18941	   0.06197
3128.62012	1015.23956	3.91279e-19	9.66313e-19	3.84167e+40	9.48752e+40	   0.02341	   0.05786
3130.80005	1015.94696	-1.22796e-18	9.33497e-19	-1.20564e+41	9.16532e+40	  -0.07346	   0.05644
3132.97998	1016.65436	1.90124e-18	9.33517e-19	1.86668e+41	9.16551e+40	   0.11373	   0.05727
3135.15991	1017.36176	1.56868e-18	8.61865e-19	1.54017e+41	8.46201e+40	   0.09384	   0.05261
3137.34009	1018.06921	1.27807e-18	8.23384e-19	1.25484e+41	8.08420e+40	   0.07645	   0.04999
