#A1689_1.rest_UV.257.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.28003	1146.74353	3.44758e-18	2.53512e-18	1.81621e+41	1.33552e+41	   0.10705	   0.07873
3102.45996	1147.54993	-4.67696e-19	2.54087e-18	-2.46385e+40	1.33855e+41	  -0.01452	   0.07890
3104.63989	1148.35620	-1.40867e-20	2.54373e-18	-7.42099e+38	1.34005e+41	  -0.00044	   0.07899
3106.82007	1149.16260	6.58376e-18	2.60434e-18	3.46837e+41	1.37198e+41	   0.20443	   0.08093
3109.00000	1149.96899	3.13620e-18	2.47973e-18	1.65217e+41	1.30634e+41	   0.09738	   0.07701
3111.17993	1150.77527	9.89200e-19	2.26980e-18	5.21117e+40	1.19574e+41	   0.03072	   0.07048
3113.36011	1151.58167	-6.30388e-19	2.09590e-18	-3.32093e+40	1.10414e+41	  -0.01957	   0.06508
3115.54004	1152.38794	8.11645e-19	1.92666e-18	4.27580e+40	1.01498e+41	   0.02520	   0.05983
3117.71997	1153.19434	8.67602e-19	1.81976e-18	4.57059e+40	9.58663e+40	   0.02694	   0.05651
3119.89990	1154.00061	6.59571e-19	1.78353e-18	3.47466e+40	9.39574e+40	   0.02048	   0.05538
3122.08008	1154.80701	9.70628e-18	1.88438e-18	5.11333e+41	9.92705e+40	   0.30139	   0.05869
3124.26001	1155.61340	3.17727e-18	1.95249e-18	1.67380e+41	1.02858e+41	   0.09866	   0.06064
3126.43994	1156.41968	1.12428e-18	2.03743e-18	5.92280e+40	1.07333e+41	   0.03491	   0.06327
3128.62012	1157.22607	2.26980e-18	1.83065e-18	1.19574e+41	9.64400e+40	   0.07048	   0.05685
3130.80005	1158.03247	-2.95836e-18	1.63639e-18	-1.55848e+41	8.62063e+40	  -0.09186	   0.05083
3132.97998	1158.83875	-1.17580e-18	1.50972e-18	-6.19420e+40	7.95331e+40	  -0.03651	   0.04688
3135.15991	1159.64502	-5.96690e-19	1.46060e-18	-3.14340e+40	7.69456e+40	  -0.01853	   0.04535
3137.34009	1160.45142	2.88538e-19	1.51359e-18	1.52003e+40	7.97371e+40	   0.00896	   0.04700
3139.52002	1161.25781	3.44408e-19	1.65367e-18	1.81437e+40	8.71165e+40	   0.01069	   0.05135
3141.69995	1162.06409	4.39108e-18	1.78720e-18	2.31325e+41	9.41508e+40	   0.13635	   0.05553
3143.87988	1162.87048	1.06288e-17	1.94392e-18	5.59934e+41	1.02407e+41	   0.33004	   0.06056
3146.06006	1163.67688	-1.17432e-18	1.94537e-18	-6.18639e+40	1.02483e+41	  -0.03646	   0.06041
3148.23999	1164.48315	1.01960e-18	1.84728e-18	5.37132e+40	9.73158e+40	   0.03166	   0.05736
3150.41992	1165.28955	-3.88300e-19	1.66212e-18	-2.04559e+40	8.75615e+40	  -0.01206	   0.05161
3152.60010	1166.09595	4.95184e-19	1.51645e-18	2.60866e+40	7.98876e+40	   0.01538	   0.04709
3154.78003	1166.90222	1.38649e-18	1.36719e-18	7.30415e+40	7.20243e+40	   0.04305	   0.04246
3156.95996	1167.70850	1.49839e-19	1.26987e-18	7.89360e+39	6.68973e+40	   0.00465	   0.03943
3159.13989	1168.51489	1.13451e-18	1.25026e-18	5.97667e+40	6.58647e+40	   0.03523	   0.03883
3161.32007	1169.32129	1.11669e-18	1.27021e-18	5.88282e+40	6.69156e+40	   0.03467	   0.03944
3163.50000	1170.12756	1.99522e-18	1.35532e-18	1.05109e+41	7.13990e+40	   0.06195	   0.04209
3165.67993	1170.93396	2.79558e-18	1.37822e-18	1.47273e+41	7.26054e+40	   0.08681	   0.04281
3167.86011	1171.74036	1.12346e-18	1.42138e-18	5.91844e+40	7.48793e+40	   0.03488	   0.04414
3170.04004	1172.54663	4.74917e-18	1.46437e-18	2.50189e+41	7.71440e+40	   0.14747	   0.04552
3172.21997	1173.35303	-1.36336e-18	1.14429e-18	-7.18229e+40	6.02821e+40	  -0.04233	   0.03554
3174.39990	1174.15930	7.46275e-19	9.69407e-19	3.93142e+40	5.10690e+40	   0.02317	   0.03010
3176.58008	1174.96570	1.33470e-18	9.04929e-19	7.03131e+40	4.76723e+40	   0.04144	   0.02811
3178.76001	1175.77209	5.60384e-19	8.99192e-19	2.95214e+40	4.73700e+40	   0.01740	   0.02792
3180.93994	1176.57837	2.46822e-18	9.37244e-19	1.30028e+41	4.93746e+40	   0.07664	   0.02913
3183.12012	1177.38477	3.05910e-18	9.73269e-19	1.61155e+41	5.12724e+40	   0.09499	   0.03025
3185.30005	1178.19104	1.62584e-18	1.00251e-18	8.56505e+40	5.28127e+40	   0.05048	   0.03114
3187.47998	1178.99744	7.97023e-19	9.58526e-19	4.19877e+40	5.04958e+40	   0.02475	   0.02977
3189.65991	1179.80371	5.48575e-19	8.71792e-19	2.88993e+40	4.59266e+40	   0.01703	   0.02707
3191.84009	1180.61011	2.32088e-18	8.27733e-19	1.22266e+41	4.36055e+40	   0.07207	   0.02572
3194.02002	1181.41650	1.06241e-18	7.83133e-19	5.59687e+40	4.12560e+40	   0.03299	   0.02432
3196.19995	1182.22278	1.81929e-18	7.47364e-19	9.58413e+40	3.93716e+40	   0.05649	   0.02322
3198.37988	1183.02905	1.03744e-18	7.23093e-19	5.46532e+40	3.80930e+40	   0.03221	   0.02246
3200.56006	1183.83557	1.65663e-18	7.33028e-19	8.72725e+40	3.86164e+40	   0.05144	   0.02277
3202.73999	1184.64185	2.80871e-18	7.63009e-19	1.47965e+41	4.01958e+40	   0.08721	   0.02373
3204.91992	1185.44812	1.18734e-18	8.19533e-19	6.25500e+40	4.31735e+40	   0.03687	   0.02545
3207.10010	1186.25464	1.38820e-18	9.15004e-19	7.31311e+40	4.82030e+40	   0.04311	   0.02842
3209.28003	1187.06091	2.32246e-18	9.76033e-19	1.22349e+41	5.14180e+40	   0.07212	   0.03033
3211.45996	1187.86719	5.41193e-19	9.87354e-19	2.85104e+40	5.20145e+40	   0.01680	   0.03066
3213.63989	1188.67358	1.38461e-18	9.66503e-19	7.29422e+40	5.09160e+40	   0.04299	   0.03002
3215.82007	1189.47998	2.25604e-18	8.97296e-19	1.18850e+41	4.72701e+40	   0.07005	   0.02788
3218.00000	1190.28625	1.60818e-18	8.25499e-19	8.47199e+40	4.34878e+40	   0.04994	   0.02564
3220.17993	1191.09265	3.16431e-18	7.89962e-19	1.66698e+41	4.16157e+40	   0.09826	   0.02457
3222.36011	1191.89905	1.56458e-18	7.77056e-19	8.24231e+40	4.09358e+40	   0.04858	   0.02414
3224.54004	1192.70532	2.20643e-18	7.91355e-19	1.16236e+41	4.16891e+40	   0.06851	   0.02459
3226.71997	1193.51160	2.02837e-18	8.34452e-19	1.06856e+41	4.39595e+40	   0.06298	   0.02593
3228.89990	1194.31799	1.26481e-18	8.79729e-19	6.66310e+40	4.63447e+40	   0.03927	   0.02732
3231.08008	1195.12439	8.55854e-19	8.50116e-19	4.50869e+40	4.47847e+40	   0.02658	   0.02640
3233.26001	1195.93066	3.59282e-18	7.82419e-19	1.89272e+41	4.12183e+40	   0.11156	   0.02435
3235.43994	1196.73706	1.44542e-18	7.01087e-19	7.61457e+40	3.69337e+40	   0.04488	   0.02178
3237.62012	1197.54346	2.55724e-18	6.49657e-19	1.34717e+41	3.42243e+40	   0.07941	   0.02021
3239.80005	1198.34973	2.47964e-18	6.15737e-19	1.30629e+41	3.24374e+40	   0.07700	   0.01915
3241.97998	1199.15613	3.17801e-18	5.99381e-19	1.67420e+41	3.15758e+40	   0.09868	   0.01867
3244.15991	1199.96240	2.61578e-18	5.96951e-19	1.37801e+41	3.14478e+40	   0.08122	   0.01858
3246.34009	1200.76880	1.67464e-18	6.07290e-19	8.82212e+40	3.19925e+40	   0.05200	   0.01887
3248.52002	1201.57520	2.39607e-18	6.36952e-19	1.26227e+41	3.35550e+40	   0.07440	   0.01981
3250.69995	1202.38147	1.33440e-18	6.55369e-19	7.02971e+40	3.45253e+40	   0.04143	   0.02036
3252.87988	1203.18774	1.38924e-18	6.40962e-19	7.31862e+40	3.37663e+40	   0.04314	   0.01991
3255.06006	1203.99414	8.00930e-19	6.08829e-19	4.21935e+40	3.20735e+40	   0.02487	   0.01891
3257.23999	1204.80054	1.35967e-18	5.87097e-19	7.16281e+40	3.09287e+40	   0.04222	   0.01824
3259.41992	1205.60681	1.23414e-18	5.80404e-19	6.50152e+40	3.05761e+40	   0.03832	   0.01803
3261.60010	1206.41321	1.18140e-18	5.84017e-19	6.22368e+40	3.07664e+40	   0.03668	   0.01814
3263.78003	1207.21960	1.38488e-19	5.79058e-19	7.29562e+39	3.05052e+40	   0.00430	   0.01798
3265.95996	1208.02588	2.26650e-18	5.89078e-19	1.19401e+41	3.10330e+40	   0.07038	   0.01832
