#A1689_1.rest_UV.1467.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by emission line: H-alpha
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (A^-1) | Normalized Lum. Error
#
3100.86195	 881.17007	-9.76200e-18	6.13111e-18	-1.74137e+42	1.09368e+42	  -0.70250	   0.46153
3102.76327	 881.71037	-1.07021e-17	5.85266e-18	-1.90906e+42	1.04401e+42	  -0.77015	   0.44658
3104.66548	 882.25092	1.73849e-17	5.70191e-18	3.10115e+42	1.01712e+42	   1.25106	   0.47597
3106.56932	 882.79193	3.22678e-17	5.53026e-18	5.75600e+42	9.86499e+41	   2.32208	   0.59902
3108.47126	 883.33240	7.05391e-18	5.31110e-18	1.25829e+42	9.47405e+41	   0.50762	   0.39453
3110.37858	 883.87440	2.58383e-18	5.17803e-18	4.60908e+41	9.23668e+41	   0.18594	   0.37435
3112.28571	 884.41635	5.55847e-18	5.03559e-18	9.91531e+41	8.98258e+41	   0.40000	   0.37049
3114.19272	 884.95827	9.41787e-18	4.80741e-18	1.67998e+42	8.57556e+41	   0.67774	   0.36981
3116.10538	 885.50178	7.91241e-18	4.70112e-18	1.41143e+42	8.38596e+41	   0.56940	   0.35567
3118.01015	 886.04306	-8.26350e-18	4.49976e-18	-1.47406e+42	8.02676e+41	  -0.59466	   0.34351
3119.91892	 886.58548	4.54006e-18	4.39572e-18	8.09865e+41	7.84117e+41	   0.32672	   0.32254
3121.83445	 887.12981	-2.27152e-17	4.14692e-18	-4.05198e+42	7.39735e+41	  -1.63465	   0.43404
3123.74025	 887.67138	-1.66759e-17	4.06338e-18	-2.97468e+42	7.24834e+41	  -1.20004	   0.37288
3125.65656	 888.21594	2.83461e-18	4.02608e-18	5.05643e+41	7.18181e+41	   0.20399	   0.29239
3127.57398	 888.76081	-3.21593e-19	3.92033e-18	-5.73664e+40	6.99316e+41	  -0.02314	   0.28215
3129.48377	 889.30352	-1.95092e-18	3.81691e-18	-3.48010e+41	6.80868e+41	  -0.14039	   0.27601
3131.40008	 889.84807	3.36568e-18	3.74191e-18	6.00377e+41	6.67490e+41	   0.24220	   0.27330
3133.31862	 890.39326	2.02520e-17	3.81056e-18	3.61260e+42	6.79736e+41	   1.45739	   0.39262
3135.23366	 890.93746	-9.33717e-18	3.69746e-18	-1.66558e+42	6.59561e+41	  -0.67193	   0.29594
3137.15018	 891.48207	4.60138e-18	3.60628e-18	8.20803e+41	6.43295e+41	   0.33113	   0.26726
3139.06949	 892.02748	-1.26296e-17	3.61409e-18	-2.25290e+42	6.44689e+41	  -0.90886	   0.31361
3141.06661	 892.59500	9.90344e-18	7.34917e-18	1.76660e+42	1.31096e+42	   0.71268	   0.54643
3142.90892	 893.11853	2.31818e-17	4.21010e-18	4.13522e+42	7.51006e+41	   1.66823	   0.44187
3144.83015	 893.66449	-2.14837e-17	4.33003e-18	-3.83231e+42	7.72400e+41	  -1.54603	   0.43122
3146.75584	 894.21171	6.33038e-18	4.37034e-18	1.12923e+42	7.79590e+41	   0.45555	   0.32654
3148.67525	 894.75714	4.69163e-18	4.22411e-18	8.36903e+41	7.53506e+41	   0.33762	   0.31087
3150.60122	 895.30445	2.17292e-18	3.96176e-18	3.87611e+41	7.06707e+41	   0.15637	   0.28669
3152.52482	 895.85108	5.91743e-18	3.73538e-18	1.05556e+42	6.66325e+41	   0.42583	   0.28107
3154.45035	 896.39825	-5.37810e-18	3.51794e-18	-9.59357e+41	6.27536e+41	  -0.38702	   0.26393
3156.38115	 896.94693	8.61637e-18	3.40543e-18	1.53701e+42	6.07467e+41	   0.62006	   0.27267
3158.30615	 897.49395	1.84339e-17	3.24461e-18	3.28828e+42	5.78781e+41	   1.32655	   0.34632
3160.23206	 898.04124	8.34440e-18	3.11086e-18	1.48849e+42	5.54921e+41	   0.60049	   0.25203
3162.15860	 898.58870	7.90568e-19	2.96188e-18	1.41023e+41	5.28347e+41	   0.05689	   0.21343
3164.08859	 899.13715	7.97750e-18	2.95054e-18	1.42304e+42	5.26324e+41	   0.57408	   0.23945
3166.02088	 899.68624	-2.55820e-20	2.94424e-18	-4.56337e+39	5.25199e+41	  -0.00184	   0.21188
3167.95338	 900.23540	1.42912e-18	2.84988e-18	2.54930e+41	5.08368e+41	   0.10284	   0.20604
3169.88362	 900.78392	-2.33753e-18	2.74547e-18	-4.16973e+41	4.89743e+41	  -0.16822	   0.20022
3171.81582	 901.33299	1.07809e-18	2.65702e-18	1.92312e+41	4.73965e+41	   0.07758	   0.19179
3173.74729	 901.88185	1.44493e-17	2.56599e-18	2.57750e+42	4.57726e+41	   1.03981	   0.27256
3175.68418	 902.43226	-3.65887e-18	2.50272e-18	-6.52677e+41	4.46441e+41	  -0.26330	   0.18712
3177.62285	 902.98317	4.65258e-19	2.39359e-18	8.29937e+40	4.26974e+41	   0.03348	   0.17237
3179.55571	 903.53243	-1.41290e-18	2.32489e-18	-2.52035e+41	4.14719e+41	  -0.10168	   0.16845
3181.49460	 904.08340	-5.89517e-18	2.25531e-18	-1.05159e+42	4.02307e+41	  -0.42423	   0.18174
3183.42949	 904.63324	6.38596e-18	2.20524e-18	1.13914e+42	3.93374e+41	   0.45955	   0.18175
3185.37151	 905.18510	-1.92758e-18	2.15007e-18	-3.43846e+41	3.83533e+41	  -0.13871	   0.15702
3187.30868	 905.73558	9.06919e-18	2.16452e-18	1.61778e+42	3.86111e+41	   0.65264	   0.20024
3189.24878	 906.28690	3.63901e-18	2.13531e-18	6.49135e+41	3.80900e+41	   0.26187	   0.16175
3191.19630	 906.84033	-4.99410e-18	2.14835e-18	-8.90858e+41	3.83228e+41	  -0.35939	   0.16942
3193.13620	 907.39159	1.33602e-18	2.07614e-18	2.38323e+41	3.70347e+41	   0.09614	   0.15055
3195.07787	 907.94335	1.29050e-18	2.03930e-18	2.30203e+41	3.63775e+41	   0.09287	   0.14784
3197.02196	 908.49580	-1.44271e-18	1.99043e-18	-2.57354e+41	3.55056e+41	  -0.10382	   0.14463
3198.96144	 909.04694	1.83843e-18	1.94086e-18	3.27943e+41	3.46215e+41	   0.13230	   0.14198
3200.90600	 909.59953	3.91766e-18	1.91188e-18	6.98840e+41	3.41046e+41	   0.28193	   0.14793
3202.85400	 910.15309	4.95562e-19	1.92243e-18	8.83993e+40	3.42926e+41	   0.03566	   0.13851
3204.80159	 910.70653	3.91711e-18	1.97101e-18	6.98742e+41	3.51593e+41	   0.28189	   0.15190
3206.74272	 911.25814	-1.17690e-18	1.98053e-18	-2.09939e+41	3.53291e+41	  -0.08469	   0.14346
3208.69223	 911.81214	1.32324e-18	2.26250e-18	2.36042e+41	4.03589e+41	   0.09522	   0.16385
3210.64180	 912.36614	-3.53437e-19	2.44828e-18	-6.30468e+40	4.36729e+41	  -0.02543	   0.17625
3212.59370	 912.92081	-9.87686e-18	2.56977e-18	-1.76185e+42	4.58401e+41	  -0.71077	   0.23017
3214.54642	 913.47572	3.21498e-19	2.59130e-18	5.73494e+40	4.62241e+41	   0.02314	   0.18653
3216.49588	 914.02969	5.55141e-18	2.47248e-18	9.90271e+41	4.41046e+41	   0.39949	   0.19388
3218.44852	 914.58457	-6.72219e-18	2.35048e-18	-1.19912e+42	4.19283e+41	  -0.48375	   0.19316
3220.40033	 915.13922	5.74368e-18	2.23672e-18	1.02457e+42	3.98991e+41	   0.41333	   0.17961
3222.35296	 915.69410	7.86013e-18	2.14280e-18	1.40211e+42	3.82238e+41	   0.56564	   0.18887
3224.30825	 916.24973	9.20627e-18	2.10127e-18	1.64223e+42	3.74829e+41	   0.66251	   0.19794
3226.26739	 916.80646	1.29250e-17	2.06359e-18	2.30559e+42	3.68108e+41	   0.93012	   0.23284
3228.21978	 917.36127	2.18702e-18	1.98156e-18	3.90125e+41	3.53476e+41	   0.15738	   0.14579
3230.17725	 917.91752	1.71452e-18	2.00050e-18	3.05839e+41	3.56853e+41	   0.12338	   0.14591
3232.13349	 918.47342	-4.89210e-18	1.92146e-18	-8.72663e+41	3.42754e+41	  -0.35205	   0.15404
3234.09701	 919.03140	-4.01489e-18	1.94697e-18	-7.16183e+41	3.47304e+41	  -0.28892	   0.15078
3236.05328	 919.58731	-6.72140e-18	1.87705e-18	-1.19898e+42	3.34833e+41	  -0.48369	   0.16414
3238.01041	 920.14346	6.66781e-18	1.87606e-18	1.18942e+42	3.34656e+41	   0.47983	   0.16366
3239.96824	 920.69982	1.26425e-18	1.79790e-18	2.25519e+41	3.20714e+41	   0.09098	   0.13057
3241.93273	 921.25807	1.71667e-18	1.76695e-18	3.06224e+41	3.15192e+41	   0.12354	   0.12937
3243.89507	 921.81570	-7.22771e-18	1.68200e-18	-1.28929e+42	3.00038e+41	  -0.52013	   0.15719
3245.86182	 922.37460	-3.32776e-18	1.62573e-18	-5.93613e+41	2.90001e+41	  -0.23947	   0.12577
3247.82251	 922.93176	-5.46954e-18	1.55866e-18	-9.75668e+41	2.78036e+41	  -0.39360	   0.13543
3249.78456	 923.48932	2.52105e-18	1.55271e-18	4.49711e+41	2.76975e+41	   0.18142	   0.11708
3251.75312	 924.04872	-1.90537e-18	1.49002e-18	-3.39884e+41	2.65792e+41	  -0.13712	   0.11044
3253.71731	 924.60689	-7.35429e-19	1.47972e-18	-1.31187e+41	2.63956e+41	  -0.05292	   0.10697
3255.68324	 925.16554	4.00630e-21	1.54767e-18	7.14652e+38	2.76076e+41	   0.00029	   0.11137
3257.64815	 925.72391	9.26602e-19	1.62042e-18	1.65289e+41	2.89054e+41	   0.06668	   0.11732
3259.62159	 926.28470	8.52957e-18	1.75156e-18	1.52152e+42	3.12446e+41	   0.61381	   0.17290
3261.59187	 926.84459	4.68800e-18	1.80527e-18	8.36255e+41	3.22028e+41	   0.33736	   0.14529
3263.55951	 927.40374	5.59487e-18	1.78274e-18	9.98024e+41	3.18008e+41	   0.40262	   0.14995
