#a1689_z1_1.J.add32.fc.1d.esc.txt
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
11530.00000	1.27290e-18	1.09957e-18
11531.30000	1.13133e-18	8.89110e-19
11532.60000	-3.27830e-19	9.25227e-19
11533.90000	-2.69529e-19	9.70138e-19
11535.20000	1.41637e-18	1.39117e-18
11536.50000	2.60473e-18	3.76683e-18
11537.80000	4.69921e-19	6.79103e-18
11539.10000	-2.60050e-18	7.51505e-18
11540.40000	2.21786e-19	5.65801e-18
11541.70000	-9.85807e-19	2.48128e-18
11543.00000	-1.77419e-18	1.14222e-18
11544.30000	-1.21661e-18	8.62323e-19
11545.60000	2.70293e-20	7.96011e-19
11546.90000	-8.20177e-19	7.29985e-19
11548.20000	1.47550e-18	8.39443e-19
11549.50000	1.62082e-18	8.19679e-19
11550.90000	1.20819e-18	7.56822e-19
11552.20000	1.45450e-18	7.50526e-19
11553.50000	3.91297e-19	7.56481e-19
11554.80000	1.49448e-18	7.79102e-19
11556.10000	1.97411e-18	7.80994e-19
11557.40000	1.20569e-19	7.52869e-19
11558.70000	-1.52202e-19	7.35174e-19
11560.00000	1.67310e-18	8.01647e-19
11561.30000	-1.24216e-18	9.51422e-19
11562.60000	-6.57606e-19	1.47179e-18
11563.90000	7.55361e-19	2.83432e-18
11565.20000	-1.84787e-18	3.27256e-18
11566.50000	3.39306e-19	2.88210e-18
11567.80000	4.36863e-19	1.75615e-18
11569.10000	5.43871e-19	1.16781e-18
11570.40000	8.84278e-19	8.74108e-19
11571.70000	1.52300e-19	7.29322e-19
11573.00000	-3.96166e-19	7.41920e-19
11574.30000	9.14175e-19	9.43082e-19
11575.60000	-7.74486e-19	1.17290e-18
11576.90000	-9.60229e-20	1.34321e-18
11578.20000	1.11738e-18	1.15097e-18
11579.50000	5.74157e-19	9.10311e-19
11580.80000	1.15173e-19	7.61625e-19
11582.10000	1.83172e-18	6.87839e-19
11583.40000	2.23316e-18	6.89778e-19
11584.70000	-1.34318e-18	7.10670e-19
11586.00000	-8.20672e-19	7.63083e-19
11587.30000	-1.33980e-18	9.37752e-19
11588.60000	-1.63887e-18	1.77883e-18
11589.90000	-1.97804e-18	4.62021e-18
11591.20000	-5.05192e-19	6.04039e-18
11592.60000	7.47405e-18	5.58243e-18
11593.90000	6.21123e-19	3.27070e-18
11595.20000	1.02364e-18	1.29406e-18
11596.50000	-4.61871e-19	7.11172e-19
11597.80000	4.44977e-19	6.20450e-19
11599.10000	-1.26478e-18	6.34946e-19
11600.40000	-8.50030e-19	6.42192e-19
11601.70000	1.70682e-20	6.42018e-19
11603.00000	6.48940e-19	6.35093e-19
11604.30000	1.84990e-19	6.51655e-19
11605.60000	1.40095e-18	6.40027e-19
11606.90000	1.79677e-18	6.51499e-19
11608.20000	9.63529e-19	8.16045e-19
11609.50000	1.68995e-18	8.65510e-19
11610.80000	3.17200e-19	8.46572e-19
11612.10000	1.18824e-18	6.84070e-19
11613.40000	1.50676e-19	5.77754e-19
11614.70000	1.28664e-18	5.69850e-19
11616.00000	-4.56861e-19	5.99073e-19
11617.30000	4.47449e-20	6.01108e-19
11618.60000	-7.44185e-19	6.17021e-19
11619.90000	-7.66586e-19	6.23694e-19
11621.20000	9.60544e-19	6.15088e-19
11622.50000	1.23828e-18	6.34773e-19
11623.80000	-9.22569e-19	7.17908e-19
11625.10000	-2.44629e-18	1.30501e-18
