#A1689_1.rest_UV.1467.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
3100.86206	 881.17706	-7.67782e-18	4.82212e-18	-1.36954e+42	8.60150e+41	-984711527105966871652829558276872147566592.00000	621029535064779482762650907535090355535872.00000
3102.76318	 881.71729	-8.41721e-18	4.60312e-18	-1.50143e+42	8.21085e+41	-1079542128902628310789335688898087955202048.00000	593605952386503981988716591528349421010944.00000
3104.66553	 882.25787	1.36732e-17	4.48455e-18	2.43897e+42	7.99936e+41	1753642657037475698019921228237631154814976.00000	583887539763674847226844470823284390232064.00000
3106.56934	 882.79889	2.53787e-17	4.34955e-18	4.52694e+42	7.75855e+41	3254918101092453654675334159227463319683072.00000	588246039389318816123569785597400274960384.00000
3108.47119	 883.33936	5.54790e-18	4.17718e-18	9.89611e+41	7.45108e+41	711540567396892293742268931193400710922240.00000	537292252615451178889158343773435138670592.00000
3110.37866	 883.88141	2.03218e-18	4.07252e-18	3.62492e+41	7.26439e+41	260635523786443251756838269388989392748544.00000	522531468138525709459214880501309961666560.00000
3112.28564	 884.42328	4.37174e-18	3.96049e-18	7.79812e+41	7.06456e+41	560693153827930677879841812768561689526272.00000	508965697277183217932450886726289366974464.00000
3114.19263	 884.96521	7.40716e-18	3.78103e-18	1.32126e+42	6.74444e+41	949998567172109751123661947936922195197952.00000	487982937172682256820679474696492393955328.00000
3116.10547	 885.50879	6.22311e-18	3.69743e-18	1.11005e+42	6.59533e+41	798139326597542699644813580349949643587584.00000	476414700694384512242927711557234532024320.00000
3118.01025	 886.05005	-6.49924e-18	3.53906e-18	-1.15931e+42	6.31282e+41	-833554279642392477702627405958254990196736.00000	456408708159552745096809896061900297338880.00000
3119.91895	 886.59247	3.57075e-18	3.45723e-18	6.36936e+41	6.16687e+41	457964042116948024663508857706691514335232.00000	444181294787184102088785187677510360367104.00000
3121.83447	 887.13678	-1.78655e-17	3.26155e-18	-3.18677e+42	5.81782e+41	-2291321215500997960779033744518839873306624.00000	438458182989813860062765353487275946672128.00000
